,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_luxury,110,4_private/ridesharing,0.0,0.8804346327272726,0.8804346327272726,0.0,0,0,36,0,0,0.0
39,bev_luxury,110,driving,0.0,0.8804346327272726,0.8731720879999999,0.0,0,0,0,37,38,0.79887992
40,bev_luxury,110,3_shopping,50.0,0.8731720879999999,0.8731720879999999,0.0,0,39,48,0,0,0.0
41,bev_luxury,110,driving,0.0,0.8731720879999999,0.8619049447272726,0.0,0,0,0,49,50,1.23938576
42,bev_luxury,110,4_private/ridesharing,0.0,0.8619049447272726,0.8619049447272726,0.0,0,51,60,0,0,0.0
43,bev_luxury,110,driving,0.0,0.8619049447272726,0.8318505912727272,0.0,0,0,0,61,63,3.3059788799999996
44,bev_luxury,110,6_home,3.7,0.8318505912727272,0.8907142276363635,6.4750000000000005,7,64,72,0,0,0.0
45,bev_luxury,110,driving,0.0,0.8907142276363635,0.8782391214545454,0.0,0,0,0,73,74,1.37226168
46,bev_luxury,110,3_shopping,0.0,0.8782391214545454,0.8782391214545454,0.0,0,75,79,0,0,0.0
47,bev_luxury,110,driving,0.0,0.8782391214545454,0.8517139556363635,0.0,0,0,0,80,81,2.9177682400000005
48,bev_luxury,110,0_work,0.0,0.8517139556363635,0.8517139556363635,0.0,0,82,123,0,0,0.0
49,bev_luxury,110,driving,0.0,0.8517139556363635,0.8072170189090908,0.0,0,0,0,124,136,4.894663040000001
50,bev_luxury,110,4_private/ridesharing,22.0,0.8072170189090908,0.8072170189090908,0.0,0,137,145,0,0,0.0
51,bev_luxury,110,driving,0.0,0.8072170189090908,0.7744477738181818,0.0,0,0,0,146,148,3.6046169600000004
52,bev_luxury,110,6_home,3.7,0.7744477738181818,1.0,24.81074488000001,83,149,236,0,0,0.0
53,bev_luxury,110,driving,0.0,1.0,0.9838819505454546,0.0,0,0,0,237,238,1.77298544
54,bev_luxury,110,5_leisure,0.0,0.9838819505454546,0.9838819505454546,0.0,0,239,256,0,0,0.0
55,bev_luxury,110,driving,0.0,0.9838819505454546,0.9766194058181819,0.0,0,0,0,257,258,0.79887992
56,bev_luxury,110,3_shopping,22.0,0.9766194058181819,0.9766194058181819,0.0,0,259,262,0,0,0.0
57,bev_luxury,110,driving,0.0,0.9766194058181819,0.9387820327272728,0.0,0,0,0,263,266,4.16211104
58,bev_luxury,110,5_leisure,0.0,0.9387820327272728,0.9387820327272728,0.0,0,267,309,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9387820327272728,0.9041136210909091,0.0,0,0,0,310,324,3.81352528
60,bev_luxury,110,0_work,0.0,0.9041136210909091,0.9041136210909091,0.0,0,325,340,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9041136210909091,0.8805391469090909,0.0,0,0,0,341,342,2.59319216
62,bev_luxury,110,4_private/ridesharing,3.7,0.8805391469090909,0.8805391469090909,0.0,0,343,345,0,0,0.0
63,bev_luxury,110,driving,0.0,0.8805391469090909,0.8518422392727272,0.0,0,0,0,346,349,3.1566598399999997
64,bev_luxury,110,6_home,3.7,0.8518422392727272,1.0,16.29735368000001,56,350,410,0,0,0.0
65,bev_luxury,110,driving,0.0,1.0,0.9490450967272728,0.0,0,0,0,411,413,5.60503936
66,bev_luxury,110,0_work,0.0,0.9490450967272728,0.9490450967272728,0.0,0,414,515,0,0,0.0
