,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,0,26,0,0,0.0
31,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,27,31,0.0
32,phev_mini,14,0_work,3.7,0.0,1.0,14.0,34,32,66,0,0,0.0
33,phev_mini,14,driving,0.0,1.0,0.8937927142857143,0.0,0,0,0,67,69,1.486902
34,phev_mini,14,4_private/ridesharing,3.7,0.8937927142857143,0.8937927142857143,0.0,0,70,74,0,0,0.0
35,phev_mini,14,driving,0.0,0.8937927142857143,0.8062697232142857,0.0,0,0,0,75,76,1.2253218750000001
36,phev_mini,14,3_shopping,0.0,0.8062697232142857,0.8062697232142857,0.0,0,77,124,0,0,0.0
37,phev_mini,14,driving,0.0,0.8062697232142857,0.41324607142857145,0.0,0,0,0,125,129,5.5023311249999995
38,phev_mini,14,0_work,3.7,0.41324607142857145,1.0,8.214554999999999,23,130,152,0,0,0.0
39,phev_mini,14,driving,0.0,1.0,0.9627260714285715,0.0,0,0,0,153,154,0.5218349999999999
40,phev_mini,14,6_home,0.0,0.9627260714285715,0.9627260714285715,0.0,0,155,230,0,0,0.0
41,phev_mini,14,driving,0.0,0.9627260714285715,0.9288365178571429,0.0,0,0,0,231,232,0.47445375
42,phev_mini,14,4_private/ridesharing,3.7,0.9288365178571429,0.9288365178571429,0.0,0,233,241,0,0,0.0
43,phev_mini,14,driving,0.0,0.9288365178571429,0.8970025267857143,0.0,0,0,0,242,243,0.4456758749999999
44,phev_mini,14,3_shopping,0.0,0.8970025267857143,0.8970025267857143,0.0,0,244,249,0,0,0.0
45,phev_mini,14,driving,0.0,0.8970025267857143,0.8669798125000001,0.0,0,0,0,250,251,0.42031799999999997
46,phev_mini,14,6_home,0.0,0.8669798125000001,0.8669798125000001,0.0,0,252,307,0,0,0.0
47,phev_mini,14,driving,0.0,0.8669798125000001,0.5319556964285715,0.0,0,0,0,308,311,4.690337625
48,phev_mini,14,0_work,3.7,0.5319556964285715,1.0,6.552620249999999,18,312,330,0,0,0.0
49,phev_mini,14,driving,0.0,1.0,0.6571165,0.0,0,0,0,331,347,4.800369
50,phev_mini,14,4_private/ridesharing,0.0,0.6571165,0.6571165,0.0,0,348,354,0,0,0.0
51,phev_mini,14,driving,0.0,0.6571165,0.14126242857142868,0.0,0,0,0,355,361,7.221956999999999
52,phev_mini,14,6_home,0.0,0.14126242857142868,0.14126242857142868,0.0,0,362,410,0,0,0.0
53,phev_mini,14,driving,0.0,0.14126242857142868,0.06723622321428581,0.0,0,0,0,411,412,1.0363668750000001
54,phev_mini,14,0_work,3.7,0.06723622321428581,1.0,13.058692874999998,21,413,438,0,0,0.0
55,phev_mini,14,driving,0.0,1.0,0.8359046339285714,0.0,0,0,0,439,445,2.2973351249999996
56,phev_mini,14,3_shopping,3.7,0.8359046339285714,0.8359046339285714,0.0,0,446,448,0,0,0.0
57,phev_mini,14,driving,0.0,0.8359046339285714,0.7768770625,0.0,0,0,0,449,450,0.8263859999999998
58,phev_mini,14,6_home,0.0,0.7768770625,0.7768770625,0.0,0,451,513,0,0,0.0
59,phev_mini,14,driving,0.0,0.7768770625,0.6640954375,0.0,0,0,0,514,516,1.5789427499999997
60,phev_mini,14,4_private/ridesharing,3.7,0.6640954375,0.6640954375,0.0,0,517,526,0,0,0.0
61,phev_mini,14,driving,0.0,0.6640954375,0.6392225714285714,0.0,0,0,0,527,529,0.34822012499999994
62,phev_mini,14,3_shopping,0.0,0.6392225714285714,0.6392225714285714,0.0,0,530,534,0,0,0.0
63,phev_mini,14,driving,0.0,0.6392225714285714,0.4496731428571429,0.0,0,0,0,535,541,2.6536919999999995
64,phev_mini,14,6_home,0.0,0.4496731428571429,0.4496731428571429,0.0,0,542,550,0,0,0.0
65,phev_mini,14,driving,0.0,0.4496731428571429,0.3558389285714286,0.0,0,0,0,551,553,1.3136789999999998
66,phev_mini,14,5_leisure,0.0,0.3558389285714286,0.3558389285714286,0.0,0,554,563,0,0,0.0
67,phev_mini,14,driving,0.0,0.3558389285714286,0.0,0.0,0,0,0,564,581,4.981745000000001
68,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,582,698,0,0,0.0
69,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,699,701,0.0
70,phev_mini,14,0_work,3.7,0.0,1.0,14.0,28,702,730,0,0,0.0
71,phev_mini,14,driving,0.0,1.0,0.9595361071428572,0.0,0,0,0,731,732,0.5664945
72,phev_mini,14,4_private/ridesharing,0.0,0.9595361071428572,0.9595361071428572,0.0,0,733,739,0,0,0.0
73,phev_mini,14,driving,0.0,0.9595361071428572,0.7047257500000002,0.0,0,0,0,740,742,3.5673449999999995
74,phev_mini,14,6_home,0.0,0.7047257500000002,0.7047257500000002,0.0,0,743,793,0,0,0.0
75,phev_mini,14,driving,0.0,0.7047257500000002,0.384201517857143,0.0,0,0,0,794,799,4.48733925
76,phev_mini,14,0_work,3.7,0.384201517857143,1.0,8.621178749999999,43,800,842,0,0,0.0
77,phev_mini,14,driving,0.0,1.0,0.9772285,0.0,0,0,0,843,844,0.318801
