,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,5_leisure,0.0,0.5057282746666667,0.5057282746666667,0.0,0,0,27,0,0,0.0
39,phev_luxury,30,driving,0.0,0.5057282746666667,0.32530209833333334,0.0,0,0,0,28,30,5.4127852899999995
40,phev_luxury,30,0_work,0.0,0.32530209833333334,0.32530209833333334,0.0,0,31,68,0,0,0.0
41,phev_luxury,30,driving,0.0,0.32530209833333334,0.0504294156666667,0.0,0,0,0,69,72,8.24618048
42,phev_luxury,30,6_home,0.0,0.0504294156666667,0.0504294156666667,0.0,0,73,147,0,0,0.0
43,phev_luxury,30,driving,0.0,0.0504294156666667,0.020829518333333363,0.0,0,0,0,148,149,0.8879969200000001
44,phev_luxury,30,3_shopping,0.0,0.020829518333333363,0.020829518333333363,0.0,0,150,156,0,0,0.0
45,phev_luxury,30,driving,0.0,0.020829518333333363,0.0,0.0,0,0,0,157,159,0.6248855500000009
46,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,160,227,0,0,0.0
47,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,228,241,0.0
48,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,242,257,0,0,0.0
49,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,258,260,0.0
50,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,261,319,0,0,0.0
51,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,320,322,0.0
52,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,323,325,0,0,0.0
53,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,326,333,0.0
54,phev_luxury,30,3_shopping,0.0,0.0,0.0,0.0,0,334,340,0,0,0.0
55,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,341,348,0.0
56,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,349,422,0,0,0.0
57,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,423,425,0.0
58,phev_luxury,30,5_leisure,11.0,0.0,0.18333333333333332,5.5,2,426,427,0,0,0.0
59,phev_luxury,30,driving,0.0,0.18333333333333332,0.09631103199999999,0.0,0,0,0,428,430,2.61066904
