,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,6_home,11.0,0.5132967716666665,1.0,14.601096850000005,39,0,39,0,0,0.0
39,phev_luxury,30,driving,0.0,1.0,0.9578593073333334,0.0,0,0,0,40,42,1.26422078
40,phev_luxury,30,4_private/ridesharing,0.0,0.9578593073333334,0.9578593073333334,0.0,0,43,134,0,0,0.0
41,phev_luxury,30,driving,0.0,0.9578593073333334,0.7698567716666667,0.0,0,0,0,135,139,5.64007607
42,phev_luxury,30,3_shopping,0.0,0.7698567716666667,0.7698567716666667,0.0,0,140,142,0,0,0.0
43,phev_luxury,30,driving,0.0,0.7698567716666667,0.750731649,0.0,0,0,0,143,144,0.57375368
44,phev_luxury,30,4_private/ridesharing,0.0,0.750731649,0.750731649,0.0,0,145,151,0,0,0.0
45,phev_luxury,30,driving,0.0,0.750731649,0.40342352633333334,0.0,0,0,0,152,156,10.41924368
46,phev_luxury,30,5_leisure,11.0,0.40342352633333334,1.0,17.89729421,9,157,170,0,0,0.0
47,phev_luxury,30,driving,0.0,1.0,0.9688251093333333,0.0,0,0,0,171,172,0.9352467199999999
48,phev_luxury,30,6_home,11.0,0.9688251093333333,0.9688251093333333,0.0,0,173,216,0,0,0.0
49,phev_luxury,30,driving,0.0,0.9688251093333333,0.9271469373333333,0.0,0,0,0,217,218,1.2503451600000002
50,phev_luxury,30,0_work,0.0,0.9271469373333333,0.9271469373333333,0.0,0,219,246,0,0,0.0
51,phev_luxury,30,driving,0.0,0.9271469373333333,0.8877991853333334,0.0,0,0,0,247,248,1.1804325599999999
52,phev_luxury,30,3_shopping,0.0,0.8877991853333334,0.8877991853333334,0.0,0,249,252,0,0,0.0
53,phev_luxury,30,driving,0.0,0.8877991853333334,0.7950242386666667,0.0,0,0,0,253,256,2.7832484
54,phev_luxury,30,4_private/ridesharing,0.0,0.7950242386666667,0.7950242386666667,0.0,0,257,260,0,0,0.0
55,phev_luxury,30,driving,0.0,0.7950242386666667,0.7181560120000001,0.0,0,0,0,261,262,2.3060467999999994
56,phev_luxury,30,6_home,11.0,0.7181560120000001,1.0,8.455319639999995,60,263,324,0,0,0.0
57,phev_luxury,30,driving,0.0,1.0,0.9289717203333333,0.0,0,0,0,325,326,2.1308483899999997
58,phev_luxury,30,3_shopping,11.0,0.9289717203333333,0.9289717203333333,0.0,0,327,330,0,0,0.0
59,phev_luxury,30,driving,0.0,0.9289717203333333,0.552558291,0.0,0,0,0,331,335,11.29240288
60,phev_luxury,30,6_home,11.0,0.552558291,1.0,13.423251270000002,46,336,410,0,0,0.0
61,phev_luxury,30,driving,0.0,1.0,0.7789646516666666,0.0,0,0,0,411,414,6.63106045
62,phev_luxury,30,0_work,0.0,0.7789646516666666,0.7789646516666666,0.0,0,415,449,0,0,0.0
63,phev_luxury,30,driving,0.0,0.7789646516666666,0.7639865363333332,0.0,0,0,0,450,451,0.44934346000000003
64,phev_luxury,30,3_shopping,0.0,0.7639865363333332,0.7639865363333332,0.0,0,452,470,0,0,0.0
65,phev_luxury,30,driving,0.0,0.7639865363333332,0.6278850196666665,0.0,0,0,0,471,473,4.083045500000001
66,phev_luxury,30,5_leisure,0.0,0.6278850196666665,0.6278850196666665,0.0,0,474,512,0,0,0.0
67,phev_luxury,30,driving,0.0,0.6278850196666665,0.5982851223333332,0.0,0,0,0,513,515,0.8879969200000001
68,phev_luxury,30,3_shopping,0.0,0.5982851223333332,0.5982851223333332,0.0,0,516,520,0,0,0.0
69,phev_luxury,30,driving,0.0,0.5982851223333332,0.33356651433333323,0.0,0,0,0,521,526,7.941558239999999
70,phev_luxury,30,6_home,11.0,0.33356651433333323,1.0,19.99300457,54,527,598,0,0,0.0
71,phev_luxury,30,driving,0.0,1.0,0.8703352886666667,0.0,0,0,0,599,601,3.8899413399999996
72,phev_luxury,30,0_work,0.0,0.8703352886666667,0.8703352886666667,0.0,0,602,628,0,0,0.0
73,phev_luxury,30,driving,0.0,0.8703352886666667,0.782973758,0.0,0,0,0,629,632,2.62084592
74,phev_luxury,30,5_leisure,0.0,0.782973758,0.782973758,0.0,0,633,726,0,0,0.0
75,phev_luxury,30,driving,0.0,0.782973758,0.7132143813333334,0.0,0,0,0,727,729,2.0927813
76,phev_luxury,30,4_private/ridesharing,0.0,0.7132143813333334,0.7132143813333334,0.0,0,730,732,0,0,0.0
77,phev_luxury,30,driving,0.0,0.7132143813333334,0.5861359373333334,0.0,0,0,0,733,739,3.8123533199999997
78,phev_luxury,30,3_shopping,0.0,0.5861359373333334,0.5861359373333334,0.0,0,740,748,0,0,0.0
79,phev_luxury,30,driving,0.0,0.5861359373333334,0.3721877026666667,0.0,0,0,0,749,754,6.41844704
80,phev_luxury,30,6_home,11.0,0.3721877026666667,0.7388543693333334,11.0,4,755,794,0,0,0.0
81,phev_luxury,30,driving,0.0,0.7388543693333334,0.7242489786666667,0.0,0,0,0,795,796,0.43816172000000003
82,phev_luxury,30,0_work,0.0,0.7242489786666667,0.7242489786666667,0.0,0,797,815,0,0,0.0
83,phev_luxury,30,driving,0.0,0.7242489786666667,0.6981511253333333,0.0,0,0,0,816,817,0.7829356
84,phev_luxury,30,6_home,11.0,0.6981511253333333,1.0,9.05546624,84,818,902,0,0,0.0
85,phev_luxury,30,driving,0.0,1.0,0.9486530793333333,0.0,0,0,0,903,907,1.54040762
86,phev_luxury,30,4_private/ridesharing,0.0,0.9486530793333333,0.9486530793333333,0.0,0,908,913,0,0,0.0
87,phev_luxury,30,driving,0.0,0.9486530793333333,0.9022470766666667,0.0,0,0,0,914,916,1.3921800799999997
88,phev_luxury,30,6_home,11.0,0.9022470766666667,1.0,2.932587699999999,63,917,985,0,0,0.0
89,phev_luxury,30,driving,0.0,1.0,0.9210967536666667,0.0,0,0,0,986,988,2.3670973900000005
90,phev_luxury,30,0_work,0.0,0.9210967536666667,0.9210967536666667,0.0,0,989,1014,0,0,0.0
91,phev_luxury,30,driving,0.0,0.9210967536666667,0.33144775633333345,0.0,0,0,0,1015,1021,17.689469919999997
92,phev_luxury,30,6_home,11.0,0.33144775633333345,1.0,20.056567309999995,15,1022,1079,0,0,0.0
93,phev_luxury,30,driving,0.0,1.0,0.9143285583333334,0.0,0,0,0,1080,1082,2.57014325
94,phev_luxury,30,0_work,0.0,0.9143285583333334,0.9143285583333334,0.0,0,1083,1132,0,0,0.0
95,phev_luxury,30,driving,0.0,0.9143285583333334,0.8679225556666668,0.0,0,0,0,1133,1135,1.3921800799999997
96,phev_luxury,30,6_home,11.0,0.8679225556666668,1.0,3.962323329999997,54,1136,1190,0,0,0.0
97,phev_luxury,30,driving,0.0,1.0,0.9164312813333333,0.0,0,0,0,1191,1193,2.50706156
98,phev_luxury,30,4_private/ridesharing,0.0,0.9164312813333333,0.9164312813333333,0.0,0,1194,1202,0,0,0.0
99,phev_luxury,30,driving,0.0,0.9164312813333333,0.8917053113333333,0.0,0,0,0,1203,1204,0.7417791
100,phev_luxury,30,3_shopping,0.0,0.8917053113333333,0.8917053113333333,0.0,0,1205,1210,0,0,0.0
101,phev_luxury,30,driving,0.0,0.8917053113333333,0.7252805406666667,0.0,0,0,0,1211,1218,4.99274312
102,phev_luxury,30,4_private/ridesharing,0.0,0.7252805406666667,0.7252805406666667,0.0,0,1219,1241,0,0,0.0
103,phev_luxury,30,driving,0.0,0.7252805406666667,0.28794266333333346,0.0,0,0,0,1242,1246,13.120136319999997
104,phev_luxury,30,6_home,11.0,0.28794266333333346,1.0,21.361720099999996,39,1247,1300,0,0,0.0
105,phev_luxury,30,driving,0.0,1.0,0.3548513733333334,0.0,0,0,0,1301,1320,19.3544588
106,phev_luxury,30,4_private/ridesharing,0.0,0.3548513733333334,0.3548513733333334,0.0,0,1321,1325,0,0,0.0
