,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
24,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,0,23,0,0,0.0
25,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,24,33,0.0
26,phev_mini,14,2_school,0.0,0.0,0.0,0.0,0,34,56,0,0,0.0
27,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,57,61,0.0
28,phev_mini,14,4_private/ridesharing,3.7,0.0,0.33035714285714285,4.625,5,62,66,0,0,0.0
29,phev_mini,14,driving,0.0,0.33035714285714285,0.20606864285714285,0.0,0,0,0,67,70,1.740039
30,phev_mini,14,6_home,0.0,0.20606864285714285,0.20606864285714285,0.0,0,71,151,0,0,0.0
31,phev_mini,14,driving,0.0,0.20606864285714285,0.028051026785714306,0.0,0,0,0,152,158,2.4922466249999995
32,phev_mini,14,3_shopping,3.7,0.028051026785714306,0.42447959821428577,5.550000000000001,6,159,164,0,0,0.0
33,phev_mini,14,driving,0.0,0.42447959821428577,0.2856886696428572,0.0,0,0,0,165,167,1.9430729999999996
34,phev_mini,14,6_home,0.0,0.2856886696428572,0.2856886696428572,0.0,0,168,217,0,0,0.0
35,phev_mini,14,driving,0.0,0.2856886696428572,0.032830562500000104,0.0,0,0,0,218,220,3.5400134999999993
36,phev_mini,14,0_work,3.7,0.032830562500000104,1.0,13.540372125,40,221,261,0,0,0.0
37,phev_mini,14,driving,0.0,1.0,0.92647,0.0,0,0,0,262,264,1.0294199999999998
38,phev_mini,14,6_home,0.0,0.92647,0.92647,0.0,0,265,354,0,0,0.0
39,phev_mini,14,driving,0.0,0.92647,0.13935394642857157,0.0,0,0,0,355,366,11.019624749999998
40,phev_mini,14,3_shopping,0.0,0.13935394642857157,0.13935394642857157,0.0,0,367,378,0,0,0.0
41,phev_mini,14,driving,0.0,0.13935394642857157,0.0,0.0,0,0,0,379,388,1.950955250000002
42,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,389,516,0,0,0.0
43,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,517,521,0.0
44,phev_mini,14,4_private/ridesharing,0.0,0.0,0.0,0.0,0,522,529,0,0,0.0
45,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,530,532,0.0
46,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,533,622,0,0,0.0
47,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,623,625,0.0
48,phev_mini,14,4_private/ridesharing,3.7,0.0,1.0,14.0,22,626,648,0,0,0.0
49,phev_mini,14,driving,0.0,1.0,0.723436,0.0,0,0,0,649,657,3.8718959999999996
50,phev_mini,14,6_home,0.0,0.723436,0.723436,0.0,0,658,792,0,0,0.0
51,phev_mini,14,driving,0.0,0.723436,0.48024448214285714,0.0,0,0,0,793,796,3.4046812499999994
52,phev_mini,14,0_work,3.7,0.48024448214285714,1.0,7.276577250000001,40,797,840,0,0,0.0
53,phev_mini,14,driving,0.0,1.0,0.92647,0.0,0,0,0,841,843,1.0294199999999998
54,phev_mini,14,6_home,0.0,0.92647,0.92647,0.0,0,844,890,0,0,0.0
55,phev_mini,14,driving,0.0,0.92647,0.6361812142857144,0.0,0,0,0,891,895,4.064043
56,phev_mini,14,4_private/ridesharing,0.0,0.6361812142857144,0.6361812142857144,0.0,0,896,904,0,0,0.0
57,phev_mini,14,driving,0.0,0.6361812142857144,0.49739028571428584,0.0,0,0,0,905,907,1.9430729999999996
58,phev_mini,14,6_home,0.0,0.49739028571428584,0.49739028571428584,0.0,0,908,989,0,0,0.0
59,phev_mini,14,driving,0.0,0.49739028571428584,0.43111150000000015,0.0,0,0,0,990,991,0.9279029999999997
60,phev_mini,14,2_school,0.0,0.43111150000000015,0.43111150000000015,0.0,0,992,1016,0,0,0.0
61,phev_mini,14,driving,0.0,0.43111150000000015,0.3644718839285716,0.0,0,0,0,1017,1018,0.9329546249999998
62,phev_mini,14,3_shopping,0.0,0.3644718839285716,0.3644718839285716,0.0,0,1019,1028,0,0,0.0
63,phev_mini,14,driving,0.0,0.3644718839285716,0.0,0.0,0,0,0,1029,1034,5.102606375000002
64,phev_mini,14,5_leisure,3.7,0.0,0.19821428571428573,2.7750000000000004,3,1035,1042,0,0,0.0
65,phev_mini,14,driving,0.0,0.19821428571428573,0.0,0.0,0,0,0,1043,1048,2.7750000000000004
66,phev_mini,14,0_work,3.7,0.0,1.0,14.0,26,1049,1081,0,0,0.0
67,phev_mini,14,driving,0.0,1.0,0.8104505714285715,0.0,0,0,0,1082,1084,2.6536919999999995
68,phev_mini,14,6_home,0.0,0.8104505714285715,0.8104505714285715,0.0,0,1085,1179,0,0,0.0
69,phev_mini,14,driving,0.0,0.8104505714285715,0.7305406428571429,0.0,0,0,0,1180,1182,1.118739
70,phev_mini,14,4_private/ridesharing,3.7,0.7305406428571429,0.7305406428571429,0.0,0,1183,1223,0,0,0.0
71,phev_mini,14,driving,0.0,0.7305406428571429,0.6367064285714287,0.0,0,0,0,1224,1230,1.3136789999999998
72,phev_mini,14,5_leisure,0.0,0.6367064285714287,0.6367064285714287,0.0,0,1231,1279,0,0,0.0
73,phev_mini,14,driving,0.0,0.6367064285714287,0.4238831875000001,0.0,0,0,0,1280,1286,2.9795253749999997
