,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
26,phev_mini,14,6_home,0.0,0.6740241250000001,0.6740241250000001,0.0,0,0,31,0,0,0.0
27,phev_mini,14,driving,0.0,0.6740241250000001,0.28583376785714293,0.0,0,0,0,32,35,5.434665
28,phev_mini,14,0_work,3.7,0.28583376785714293,1.0,9.998327249999999,36,36,120,0,0,0.0
29,phev_mini,14,driving,0.0,1.0,0.0,0.0,0,0,0,121,132,14.0
30,phev_mini,14,1_business,3.7,0.0,1.0,14.0,32,133,164,0,0,0.0
31,phev_mini,14,driving,0.0,1.0,0.9409724285714286,0.0,0,0,0,165,166,0.8263859999999998
32,phev_mini,14,6_home,0.0,0.9409724285714286,0.9409724285714286,0.0,0,167,217,0,0,0.0
33,phev_mini,14,driving,0.0,0.9409724285714286,0.8862794017857143,0.0,0,0,0,218,220,0.7657023750000002
34,phev_mini,14,0_work,3.7,0.8862794017857143,1.0,1.592088375,25,221,245,0,0,0.0
35,phev_mini,14,driving,0.0,1.0,0.5782244285714286,0.0,0,0,0,246,250,5.904858
36,phev_mini,14,4_private/ridesharing,0.0,0.5782244285714286,0.5782244285714286,0.0,0,251,317,0,0,0.0
37,phev_mini,14,driving,0.0,0.5782244285714286,0.5409505000000001,0.0,0,0,0,318,319,0.5218349999999999
38,phev_mini,14,2_school,3.7,0.5409505000000001,0.5409505000000001,0.0,0,320,341,0,0,0.0
39,phev_mini,14,driving,0.0,0.5409505000000001,0.3821485000000001,0.0,0,0,0,342,344,2.2232279999999998
40,phev_mini,14,4_private/ridesharing,0.0,0.3821485000000001,0.3821485000000001,0.0,0,345,348,0,0,0.0
41,phev_mini,14,driving,0.0,0.3821485000000001,0.0,0.0,0,0,0,349,360,5.350079000000002
42,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,361,421,0,0,0.0
43,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,422,432,0.0
44,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,433,538,0,0,0.0
45,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,539,540,0.0
46,phev_mini,14,3_shopping,0.0,0.0,0.0,0.0,0,541,561,0,0,0.0
47,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,562,563,0.0
48,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,564,610,0,0,0.0
49,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,611,615,0.0
50,phev_mini,14,4_private/ridesharing,0.0,0.0,0.0,0.0,0,616,627,0,0,0.0
51,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,628,629,0.0
