,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_luxury,30,6_home,3.7,0.0,1.0,30.0,30,0,30,0,0,0.0
33,phev_luxury,30,driving,0.0,1.0,0.9210967536666667,0.0,0,0,0,31,33,2.3670973900000005
34,phev_luxury,30,0_work,0.0,0.9210967536666667,0.9210967536666667,0.0,0,34,72,0,0,0.0
35,phev_luxury,30,driving,0.0,0.9210967536666667,0.828135801,0.0,0,0,0,73,76,2.78882858
36,phev_luxury,30,3_shopping,0.0,0.828135801,0.828135801,0.0,0,77,82,0,0,0.0
37,phev_luxury,30,driving,0.0,0.828135801,0.7258823876666667,0.0,0,0,0,83,88,3.067602399999999
38,phev_luxury,30,6_home,3.7,0.7258823876666667,1.0,8.22352837,91,89,225,0,0,0.0
39,phev_luxury,30,driving,0.0,1.0,0.9549377303333333,0.0,0,0,0,226,228,1.3518680900000002
40,phev_luxury,30,0_work,0.0,0.9549377303333333,0.9549377303333333,0.0,0,229,246,0,0,0.0
41,phev_luxury,30,driving,0.0,0.9549377303333333,0.8780695036666666,0.0,0,0,0,247,249,2.3060467999999994
42,phev_luxury,30,6_home,3.7,0.8780695036666666,1.0,3.6579148900000025,5,250,256,0,0,0.0
43,phev_luxury,30,driving,0.0,1.0,0.9578593073333334,0.0,0,0,0,257,259,1.26422078
44,phev_luxury,30,4_private/ridesharing,3.7,0.9578593073333334,0.9578593073333334,0.0,0,260,265,0,0,0.0
45,phev_luxury,30,driving,0.0,0.9578593073333334,0.8556058940000001,0.0,0,0,0,266,268,3.067602399999999
46,phev_luxury,30,6_home,3.7,0.8556058940000001,1.0,4.331823179999997,13,269,315,0,0,0.0
47,phev_luxury,30,driving,0.0,1.0,0.9256375093333333,0.0,0,0,0,316,318,2.23087472
48,phev_luxury,30,4_private/ridesharing,0.0,0.9256375093333333,0.9256375093333333,0.0,0,319,326,0,0,0.0
49,phev_luxury,30,driving,0.0,0.9256375093333333,0.8335381706666667,0.0,0,0,0,327,329,2.7629801599999992
50,phev_luxury,30,2_school,11.0,0.8335381706666667,0.8335381706666667,0.0,0,330,355,0,0,0.0
51,phev_luxury,30,driving,0.0,0.8335381706666667,0.7972862426666667,0.0,0,0,0,356,357,1.0875578399999999
52,phev_luxury,30,6_home,3.7,0.7972862426666667,1.0,6.081412719999999,54,358,413,0,0,0.0
53,phev_luxury,30,driving,0.0,1.0,0.826668064,0.0,0,0,0,414,416,5.19995808
54,phev_luxury,30,2_school,0.0,0.826668064,0.826668064,0.0,0,417,444,0,0,0.0
55,phev_luxury,30,driving,0.0,0.826668064,0.7988776273333333,0.0,0,0,0,445,446,0.8337131
56,phev_luxury,30,5_leisure,0.0,0.7988776273333333,0.7988776273333333,0.0,0,447,450,0,0,0.0
57,phev_luxury,30,driving,0.0,0.7988776273333333,0.69616882,0.0,0,0,0,451,456,3.0812642199999996
58,phev_luxury,30,3_shopping,0.0,0.69616882,0.69616882,0.0,0,457,464,0,0,0.0
59,phev_luxury,30,driving,0.0,0.69616882,0.6494250133333334,0.0,0,0,0,465,467,1.4023142
60,phev_luxury,30,4_private/ridesharing,11.0,0.6494250133333334,1.0,10.5172496,10,468,509,0,0,0.0
61,phev_luxury,30,driving,0.0,1.0,0.7657436160000001,0.0,0,0,0,510,513,7.0276915199999985
62,phev_luxury,30,6_home,3.7,0.7657436160000001,1.0,7.027691519999998,76,514,611,0,0,0.0
63,phev_luxury,30,driving,0.0,1.0,0.9018073613333333,0.0,0,0,0,612,614,2.94577916
64,phev_luxury,30,5_leisure,3.7,0.9018073613333333,0.9018073613333333,0.0,0,615,712,0,0,0.0
65,phev_luxury,30,driving,0.0,0.9018073613333333,0.5304709693333333,0.0,0,0,0,713,723,11.14009176
66,phev_luxury,30,6_home,3.7,0.5304709693333333,1.0,14.085870920000001,69,724,795,0,0,0.0
67,phev_luxury,30,driving,0.0,1.0,0.9716686493333333,0.0,0,0,0,796,797,0.84994052
68,phev_luxury,30,4_private/ridesharing,11.0,0.9716686493333333,0.9716686493333333,0.0,0,798,808,0,0,0.0
69,phev_luxury,30,driving,0.0,0.9716686493333333,0.9176991153333333,0.0,0,0,0,809,811,1.61908602
70,phev_luxury,30,3_shopping,11.0,0.9176991153333333,0.9176991153333333,0.0,0,812,819,0,0,0.0
71,phev_luxury,30,driving,0.0,0.9176991153333333,0.7595982913333332,0.0,0,0,0,820,822,4.74302472
72,phev_luxury,30,6_home,3.7,0.7595982913333332,1.0,7.212051260000003,72,823,900,0,0,0.0
73,phev_luxury,30,driving,0.0,1.0,0.9302406233333333,0.0,0,0,0,901,902,2.0927813
74,phev_luxury,30,4_private/ridesharing,11.0,0.9302406233333333,0.9302406233333333,0.0,0,903,918,0,0,0.0
75,phev_luxury,30,driving,0.0,0.9302406233333333,0.805599143,0.0,0,0,0,919,923,3.7392444099999995
76,phev_luxury,30,3_shopping,0.0,0.805599143,0.805599143,0.0,0,924,938,0,0,0.0
77,phev_luxury,30,driving,0.0,0.805599143,0.7642701776666667,0.0,0,0,0,939,940,1.2398689599999997
78,phev_luxury,30,6_home,3.7,0.7642701776666667,1.0,7.071894669999999,60,941,1000,0,0,0.0
79,phev_luxury,30,driving,0.0,1.0,0.8635670933333334,0.0,0,0,0,1001,1005,4.0929872
80,phev_luxury,30,0_work,0.0,0.8635670933333334,0.8635670933333334,0.0,0,1006,1034,0,0,0.0
81,phev_luxury,30,driving,0.0,0.8635670933333334,0.8425462773333333,0.0,0,0,0,1035,1036,0.63062448
82,phev_luxury,30,6_home,3.7,0.8425462773333333,0.9658796106666666,3.7,4,1037,1085,0,0,0.0
83,phev_luxury,30,driving,0.0,0.9658796106666666,0.7617647506666667,0.0,0,0,0,1086,1089,6.123445799999999
84,phev_luxury,30,0_work,0.0,0.7617647506666667,0.7617647506666667,0.0,0,1090,1119,0,0,0.0
85,phev_luxury,30,driving,0.0,0.7617647506666667,0.744805422,0.0,0,0,0,1120,1121,0.50877986
86,phev_luxury,30,5_leisure,0.0,0.744805422,0.744805422,0.0,0,1122,1180,0,0,0.0
87,phev_luxury,30,driving,0.0,0.744805422,0.6455975896666667,0.0,0,0,0,1181,1183,2.97623497
88,phev_luxury,30,0_work,0.0,0.6455975896666667,0.6455975896666667,0.0,0,1184,1220,0,0,0.0
89,phev_luxury,30,driving,0.0,0.6455975896666667,0.5027278776666667,0.0,0,0,0,1221,1222,4.2860913599999995
90,phev_luxury,30,6_home,3.7,0.5027278776666667,1.0,14.918163669999998,51,1223,1285,0,0,0.0
91,phev_luxury,30,driving,0.0,1.0,0.9762717633333333,0.0,0,0,0,1286,1287,0.7118471000000001
92,phev_luxury,30,4_private/ridesharing,11.0,0.9762717633333333,0.9762717633333333,0.0,0,1288,1294,0,0,0.0
93,phev_luxury,30,driving,0.0,0.9762717633333333,0.8889102326666667,0.0,0,0,0,1295,1299,2.62084592
94,phev_luxury,30,5_leisure,11.0,0.8889102326666667,0.8889102326666667,0.0,0,1300,1344,0,0,0.0
