,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_medium,90,4_private/ridesharing,0.0,0.9100015182000001,0.9100015182000001,0.0,0,0,43,0,0,0.0
35,bev_medium,90,driving,0.0,0.9100015182000001,0.8931536270000001,0.0,0,0,0,44,47,1.516310208
36,bev_medium,90,6_home,11.0,0.8931536270000001,1.0,9.61617356999999,48,48,96,0,0,0.0
37,bev_medium,90,driving,0.0,1.0,0.978541369,0.0,0,0,0,97,98,1.93127679
38,bev_medium,90,4_private/ridesharing,0.0,0.978541369,0.978541369,0.0,0,99,121,0,0,0.0
39,bev_medium,90,driving,0.0,0.978541369,0.957340855,0.0,0,0,0,122,124,1.90804626
40,bev_medium,90,0_work,22.0,0.957340855,0.957340855,0.0,0,125,166,0,0,0.0
41,bev_medium,90,driving,0.0,0.957340855,0.948301619,0.0,0,0,0,167,168,0.81353124
42,bev_medium,90,5_leisure,0.0,0.948301619,0.948301619,0.0,0,169,247,0,0,0.0
43,bev_medium,90,driving,0.0,0.948301619,0.9169104402,0.0,0,0,0,248,254,2.825206092
44,bev_medium,90,4_private/ridesharing,0.0,0.9169104402,0.9169104402,0.0,0,255,264,0,0,0.0
45,bev_medium,90,driving,0.0,0.9169104402,0.8710160542000001,0.0,0,0,0,265,274,4.1304947400000005
46,bev_medium,90,5_leisure,11.0,0.8710160542000001,0.8710160542000001,0.0,0,275,314,0,0,0.0
47,bev_medium,90,driving,0.0,0.8710160542000001,0.8542379642000001,0.0,0,0,0,315,317,1.5100280999999998
48,bev_medium,90,0_work,22.0,0.8542379642000001,1.0,13.118583221999993,12,318,329,0,0,0.0
49,bev_medium,90,driving,0.0,1.0,0.9896022208,0.0,0,0,0,330,332,0.935800128
50,bev_medium,90,6_home,11.0,0.9896022208,0.9896022208,0.0,0,333,340,0,0,0.0
51,bev_medium,90,driving,0.0,0.9896022208,0.9507120108,0.0,0,0,0,341,343,3.5001189000000004
52,bev_medium,90,0_work,22.0,0.9507120108,0.9507120108,0.0,0,344,414,0,0,0.0
53,bev_medium,90,driving,0.0,0.9507120108,0.9372501568,0.0,0,0,0,415,416,1.21156686
54,bev_medium,90,5_leisure,0.0,0.9372501568,0.9372501568,0.0,0,417,507,0,0,0.0
55,bev_medium,90,driving,0.0,0.9372501568,0.9226832788,0.0,0,0,0,508,509,1.3110190199999998
56,bev_medium,90,0_work,22.0,0.9226832788,1.0,6.958504907999999,16,510,525,0,0,0.0
57,bev_medium,90,driving,0.0,1.0,0.9742845628,0.0,0,0,0,526,527,2.314389348
58,bev_medium,90,4_private/ridesharing,0.0,0.9742845628,0.9742845628,0.0,0,528,624,0,0,0.0
59,bev_medium,90,driving,0.0,0.9742845628,0.9519774728,0.0,0,0,0,625,626,2.0076381
60,bev_medium,90,5_leisure,11.0,0.9519774728,0.9519774728,0.0,0,627,637,0,0,0.0
61,bev_medium,90,driving,0.0,0.9519774728,0.9447081958,0.0,0,0,0,638,640,0.6542349300000001
62,bev_medium,90,4_private/ridesharing,0.0,0.9447081958,0.9447081958,0.0,0,641,648,0,0,0.0
63,bev_medium,90,driving,0.0,0.9447081958,0.8053081766,0.0,0,0,0,649,659,12.546001728000002
64,bev_medium,90,6_home,11.0,0.8053081766,1.0,17.522264106,85,660,744,0,0,0.0
65,bev_medium,90,driving,0.0,1.0,0.97769291,0.0,0,0,0,745,747,2.0076381
66,bev_medium,90,5_leisure,22.0,0.97769291,0.97769291,0.0,0,748,796,0,0,0.0
67,bev_medium,90,driving,0.0,0.97769291,0.956234279,0.0,0,0,0,797,801,1.93127679
68,bev_medium,90,4_private/ridesharing,0.0,0.956234279,0.956234279,0.0,0,802,810,0,0,0.0
69,bev_medium,90,driving,0.0,0.956234279,0.944838525,0.0,0,0,0,811,813,1.0256178599999999
70,bev_medium,90,3_shopping,0.0,0.944838525,0.944838525,0.0,0,814,822,0,0,0.0
71,bev_medium,90,driving,0.0,0.944838525,0.934325083,0.0,0,0,0,823,825,0.94620978
72,bev_medium,90,5_leisure,22.0,0.934325083,0.934325083,0.0,0,826,835,0,0,0.0
73,bev_medium,90,driving,0.0,0.934325083,0.9264667249999999,0.0,0,0,0,836,837,0.70725222
74,bev_medium,90,3_shopping,0.0,0.9264667249999999,0.9264667249999999,0.0,0,838,857,0,0,0.0
75,bev_medium,90,driving,0.0,0.9264667249999999,0.9173589682,0.0,0,0,0,858,859,0.8196981120000001
76,bev_medium,90,6_home,11.0,0.9173589682,1.0,7.437692862000004,70,860,932,0,0,0.0
77,bev_medium,90,driving,0.0,1.0,0.9700277566,0.0,0,0,0,933,939,2.697501906
