,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_mini,14,6_home,3.7,0.0,0.7928571428571429,11.100000000000001,12,0,29,0,0,0.0
39,phev_mini,14,driving,0.0,0.7928571428571429,0.46699628571428586,0.0,0,0,0,30,34,4.562051999999999
40,phev_mini,14,0_work,0.0,0.46699628571428586,0.46699628571428586,0.0,0,35,72,0,0,0.0
41,phev_mini,14,driving,0.0,0.46699628571428586,0.43951577142857157,0.0,0,0,0,73,74,0.3847272
42,phev_mini,14,6_home,3.7,0.43951577142857157,1.0,7.8467791999999985,82,75,158,0,0,0.0
43,phev_mini,14,driving,0.0,1.0,0.9693050928571428,0.0,0,0,0,159,161,0.42972869999999996
44,phev_mini,14,4_private/ridesharing,0.0,0.9693050928571428,0.9693050928571428,0.0,0,162,168,0,0,0.0
45,phev_mini,14,driving,0.0,0.9693050928571428,0.82676275,0.0,0,0,0,169,175,1.9955927999999998
46,phev_mini,14,6_home,3.7,0.82676275,1.0,2.4253215,93,176,268,0,0,0.0
47,phev_mini,14,driving,0.0,1.0,0.9061657857142857,0.0,0,0,0,269,271,1.3136789999999998
48,phev_mini,14,5_leisure,3.7,0.9061657857142857,0.9061657857142857,0.0,0,272,315,0,0,0.0
49,phev_mini,14,driving,0.0,0.9061657857142857,0.8754708785714286,0.0,0,0,0,316,317,0.42972869999999996
50,phev_mini,14,4_private/ridesharing,3.7,0.8754708785714286,0.8754708785714286,0.0,0,318,328,0,0,0.0
51,phev_mini,14,driving,0.0,0.8754708785714286,0.8547587071428572,0.0,0,0,0,329,330,0.28997039999999996
52,phev_mini,14,6_home,3.7,0.8547587071428572,1.0,2.0333780999999993,25,331,355,0,0,0.0
53,phev_mini,14,driving,0.0,1.0,0.9371045714285714,0.0,0,0,0,356,357,0.8805359999999999
54,phev_mini,14,5_leisure,0.0,0.9371045714285714,0.9371045714285714,0.0,0,358,366,0,0,0.0
55,phev_mini,14,driving,0.0,0.9371045714285714,0.8080989142857142,0.0,0,0,0,367,369,1.8060791999999997
56,phev_mini,14,6_home,3.7,0.8080989142857142,1.0,2.6866152000000008,52,370,424,0,0,0.0
57,phev_mini,14,driving,0.0,1.0,0.9395262571428571,0.0,0,0,0,425,426,0.8466324
58,phev_mini,14,4_private/ridesharing,0.0,0.9395262571428571,0.9395262571428571,0.0,0,427,435,0,0,0.0
59,phev_mini,14,driving,0.0,0.9395262571428571,0.8917407142857142,0.0,0,0,0,436,437,0.6689976
60,phev_mini,14,6_home,3.7,0.8917407142857142,1.0,1.515630000000001,85,438,522,0,0,0.0
61,phev_mini,14,driving,0.0,1.0,0.9278369821428571,0.0,0,0,0,523,525,1.01028225
62,phev_mini,14,3_shopping,0.0,0.9278369821428571,0.9278369821428571,0.0,0,526,534,0,0,0.0
63,phev_mini,14,driving,0.0,0.9278369821428571,0.8597464107142857,0.0,0,0,0,535,537,0.953268
64,phev_mini,14,6_home,3.7,0.8597464107142857,1.0,1.9635502500000002,25,538,566,0,0,0.0
65,phev_mini,14,driving,0.0,1.0,0.9757780535714285,0.0,0,0,0,567,568,0.33910724999999997
66,phev_mini,14,5_leisure,3.7,0.9757780535714285,0.9757780535714285,0.0,0,569,611,0,0,0.0
67,phev_mini,14,driving,0.0,0.9757780535714285,0.8334125125,0.0,0,0,0,612,616,1.9931175749999996
68,phev_mini,14,4_private/ridesharing,0.0,0.8334125125,0.8334125125,0.0,0,617,624,0,0,0.0
69,phev_mini,14,driving,0.0,0.8334125125,0.0,0.0,0,0,0,625,644,11.667775175000001
70,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,645,651,0,0,0.0
71,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,652,660,0.0
72,phev_mini,14,6_home,3.7,0.0,0.2642857142857143,3.7,4,661,692,0,0,0.0
73,phev_mini,14,driving,0.0,0.2642857142857143,0.2052601785714286,0.0,0,0,0,693,695,0.8263575
74,phev_mini,14,0_work,0.0,0.2052601785714286,0.2052601785714286,0.0,0,696,733,0,0,0.0
75,phev_mini,14,driving,0.0,0.2052601785714286,0.10216448214285717,0.0,0,0,0,734,735,1.4433397499999998
76,phev_mini,14,3_shopping,3.7,0.10216448214285717,0.3003787678571429,2.7750000000000004,3,736,740,0,0,0.0
77,phev_mini,14,driving,0.0,0.3003787678571429,0.26612991071428577,0.0,0,0,0,741,743,0.4794839999999999
78,phev_mini,14,6_home,3.7,0.26612991071428577,1.0,10.274181249999998,90,744,836,0,0,0.0
79,phev_mini,14,driving,0.0,1.0,0.8948580035714286,0.0,0,0,0,837,840,1.4719879499999997
80,phev_mini,14,4_private/ridesharing,0.0,0.8948580035714286,0.8948580035714286,0.0,0,841,844,0,0,0.0
81,phev_mini,14,driving,0.0,0.8948580035714286,0.8335357750000001,0.0,0,0,0,845,846,0.8585111999999999
82,phev_mini,14,6_home,3.7,0.8335357750000001,1.0,2.3304991499999987,23,847,886,0,0,0.0
83,phev_mini,14,driving,0.0,1.0,0.6799399107142857,0.0,0,0,0,887,894,4.48084125
84,phev_mini,14,0_work,0.0,0.6799399107142857,0.6799399107142857,0.0,0,895,914,0,0,0.0
85,phev_mini,14,driving,0.0,0.6799399107142857,0.5474322142857143,0.0,0,0,0,915,916,1.85510775
86,phev_mini,14,5_leisure,0.0,0.5474322142857143,0.5474322142857143,0.0,0,917,924,0,0,0.0
87,phev_mini,14,driving,0.0,0.5474322142857143,0.5247614821428572,0.0,0,0,0,925,926,0.31739025
88,phev_mini,14,3_shopping,3.7,0.5247614821428572,0.855118625,4.625,5,927,931,0,0,0.0
89,phev_mini,14,driving,0.0,0.855118625,0.0,0.0,0,0,0,932,947,11.97166075
90,phev_mini,14,6_home,3.7,0.0,1.0,14.0,48,948,1002,0,0,0.0
91,phev_mini,14,driving,0.0,1.0,0.8690648928571428,0.0,0,0,0,1003,1004,1.8330914999999999
92,phev_mini,14,3_shopping,0.0,0.8690648928571428,0.8690648928571428,0.0,0,1005,1016,0,0,0.0
93,phev_mini,14,driving,0.0,0.8690648928571428,0.6894758071428572,0.0,0,0,0,1017,1023,2.5142472
94,phev_mini,14,4_private/ridesharing,0.0,0.6894758071428572,0.6894758071428572,0.0,0,1024,1030,0,0,0.0
95,phev_mini,14,driving,0.0,0.6894758071428572,0.5879068964285714,0.0,0,0,0,1031,1033,1.4219647499999999
96,phev_mini,14,5_leisure,0.0,0.5879068964285714,0.5879068964285714,0.0,0,1034,1086,0,0,0.0
97,phev_mini,14,driving,0.0,0.5879068964285714,0.48247521785714287,0.0,0,0,0,1087,1090,1.4760434999999996
98,phev_mini,14,0_work,0.0,0.48247521785714287,0.48247521785714287,0.0,0,1091,1143,0,0,0.0
99,phev_mini,14,driving,0.0,0.48247521785714287,0.0,0.0,0,0,0,1144,1153,6.75465305
100,phev_mini,14,6_home,3.7,0.0,1.0,14.0,66,1154,1220,0,0,0.0
101,phev_mini,14,driving,0.0,1.0,0.9711427321428572,0.0,0,0,0,1221,1223,0.40400175
102,phev_mini,14,3_shopping,3.7,0.9711427321428572,0.9711427321428572,0.0,0,1224,1230,0,0,0.0
103,phev_mini,14,driving,0.0,0.9711427321428572,0.8695738214285714,0.0,0,0,0,1231,1232,1.4219647499999999
104,phev_mini,14,5_leisure,0.0,0.8695738214285714,0.8695738214285714,0.0,0,1233,1240,0,0,0.0
