,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_medium,90,4_private/ridesharing,0.0,0.815363798,0.815363798,0.0,0,0,36,0,0,0.0
35,bev_medium,90,driving,0.0,0.815363798,0.8062560412,0.0,0,0,0,37,38,0.8196981120000001
36,bev_medium,90,6_home,3.7,0.8062560412,1.0,17.436956291999994,55,39,116,0,0,0.0
37,bev_medium,90,driving,0.0,1.0,0.981010698,0.0,0,0,0,117,118,1.70903718
38,bev_medium,90,0_work,11.0,0.981010698,0.981010698,0.0,0,119,126,0,0,0.0
39,bev_medium,90,driving,0.0,0.981010698,0.959665848,0.0,0,0,0,127,129,1.9210365
40,bev_medium,90,2_school,0.0,0.959665848,0.959665848,0.0,0,130,164,0,0,0.0
41,bev_medium,90,driving,0.0,0.959665848,0.845976416,0.0,0,0,0,165,173,10.23204888
42,bev_medium,90,4_private/ridesharing,22.0,0.845976416,0.845976416,0.0,0,174,224,0,0,0.0
43,bev_medium,90,driving,0.0,0.845976416,0.8258815079999999,0.0,0,0,0,225,227,1.8085417199999998
44,bev_medium,90,0_work,11.0,0.8258815079999999,1.0,15.670664280000006,19,228,247,0,0,0.0
45,bev_medium,90,driving,0.0,1.0,0.9960523328,0.0,0,0,0,248,249,0.35529004799999997
46,bev_medium,90,6_home,3.7,0.9960523328,0.9960523328,0.0,0,250,328,0,0,0.0
47,bev_medium,90,driving,0.0,0.9960523328,0.9774315726,0.0,0,0,0,329,330,1.675868418
48,bev_medium,90,4_private/ridesharing,0.0,0.9774315726,0.9774315726,0.0,0,331,334,0,0,0.0
49,bev_medium,90,driving,0.0,0.9774315726,0.9089827854,0.0,0,0,0,335,346,6.160390848
50,bev_medium,90,6_home,3.7,0.9089827854,1.0,8.191549314000001,57,347,410,0,0,0.0
51,bev_medium,90,driving,0.0,1.0,0.8439155540000001,0.0,0,0,0,411,419,14.047600139999998
52,bev_medium,90,0_work,11.0,0.8439155540000001,1.0,14.047600139999993,19,420,438,0,0,0.0
53,bev_medium,90,driving,0.0,1.0,0.987022176,0.0,0,0,0,439,441,1.1680041600000002
54,bev_medium,90,6_home,3.7,0.987022176,0.987022176,0.0,0,442,459,0,0,0.0
55,bev_medium,90,driving,0.0,0.987022176,0.9765087339999999,0.0,0,0,0,460,461,0.94620978
56,bev_medium,90,5_leisure,0.0,0.9765087339999999,0.9765087339999999,0.0,0,462,502,0,0,0.0
57,bev_medium,90,driving,0.0,0.9765087339999999,0.9696810979999999,0.0,0,0,0,503,504,0.61448724
58,bev_medium,90,0_work,11.0,0.9696810979999999,0.9696810979999999,0.0,0,505,514,0,0,0.0
59,bev_medium,90,driving,0.0,0.9696810979999999,0.9296835359999999,0.0,0,0,0,515,517,3.59978058
60,bev_medium,90,5_leisure,0.0,0.9296835359999999,0.9296835359999999,0.0,0,518,548,0,0,0.0
61,bev_medium,90,driving,0.0,0.9296835359999999,0.9082249049999999,0.0,0,0,0,549,551,1.93127679
62,bev_medium,90,4_private/ridesharing,22.0,0.9082249049999999,0.9082249049999999,0.0,0,552,572,0,0,0.0
63,bev_medium,90,driving,0.0,0.9082249049999999,0.8978271257999999,0.0,0,0,0,573,575,0.935800128
64,bev_medium,90,6_home,3.7,0.8978271257999999,1.0,9.195558678000008,45,576,622,0,0,0.0
65,bev_medium,90,driving,0.0,1.0,0.989486558,0.0,0,0,0,623,624,0.94620978
66,bev_medium,90,5_leisure,22.0,0.989486558,0.989486558,0.0,0,625,632,0,0,0.0
67,bev_medium,90,driving,0.0,0.989486558,0.9777987563999999,0.0,0,0,0,633,634,1.051902144
68,bev_medium,90,6_home,3.7,0.9777987563999999,0.9777987563999999,0.0,0,635,700,0,0,0.0
69,bev_medium,90,driving,0.0,0.9777987563999999,0.9731823324,0.0,0,0,0,701,702,0.41547816
70,bev_medium,90,0_work,11.0,0.9731823324,0.9731823324,0.0,0,703,724,0,0,0.0
71,bev_medium,90,driving,0.0,0.9731823324,0.9688613704,0.0,0,0,0,725,726,0.38888658000000004
72,bev_medium,90,3_shopping,0.0,0.9688613704,0.9688613704,0.0,0,727,737,0,0,0.0
73,bev_medium,90,driving,0.0,0.9688613704,0.924699773,0.0,0,0,0,738,746,3.974543766
74,bev_medium,90,4_private/ridesharing,22.0,0.924699773,0.924699773,0.0,0,747,762,0,0,0.0
75,bev_medium,90,driving,0.0,0.924699773,0.9143019938,0.0,0,0,0,763,764,0.935800128
76,bev_medium,90,6_home,3.7,0.9143019938,1.0,7.712820558000001,49,765,825,0,0,0.0
77,bev_medium,90,driving,0.0,1.0,0.93790157,0.0,0,0,0,826,832,5.5888587
78,bev_medium,90,3_shopping,0.0,0.93790157,0.93790157,0.0,0,833,838,0,0,0.0
79,bev_medium,90,driving,0.0,0.93790157,0.9042833875999999,0.0,0,0,0,839,844,3.0256364159999998
80,bev_medium,90,6_home,3.7,0.9042833875999999,1.0,8.614495116000006,51,845,897,0,0,0.0
81,bev_medium,90,driving,0.0,1.0,0.992066758,0.0,0,0,0,898,899,0.71399178
82,bev_medium,90,0_work,11.0,0.992066758,0.992066758,0.0,0,900,924,0,0,0.0
83,bev_medium,90,driving,0.0,0.992066758,0.8414850056,0.0,0,0,0,925,939,13.552357716000001
84,bev_medium,90,4_private/ridesharing,0.0,0.8414850056,0.8414850056,0.0,0,940,950,0,0,0.0
85,bev_medium,90,driving,0.0,0.8414850056,0.791096532,0.0,0,0,0,951,956,4.534962624
86,bev_medium,90,6_home,3.7,0.791096532,0.8116520875555555,1.85,2,957,983,0,0,0.0
87,bev_medium,90,driving,0.0,0.8116520875555555,0.8026132395555555,0.0,0,0,0,984,985,0.8134963199999999
88,bev_medium,90,0_work,11.0,0.8026132395555555,1.0,17.764808440000003,14,986,1008,0,0,0.0
89,bev_medium,90,driving,0.0,1.0,0.9921822656,0.0,0,0,0,1009,1010,0.703596096
90,bev_medium,90,6_home,3.7,0.9921822656,0.9921822656,0.0,0,1011,1036,0,0,0.0
91,bev_medium,90,driving,0.0,0.9921822656,0.9647289376,0.0,0,0,0,1037,1040,2.4707995199999995
92,bev_medium,90,1_business,22.0,0.9647289376,0.9647289376,0.0,0,1041,1081,0,0,0.0
93,bev_medium,90,driving,0.0,0.9647289376,0.9468452415999999,0.0,0,0,0,1082,1084,1.6095326400000003
94,bev_medium,90,0_work,11.0,0.9468452415999999,1.0,4.783928256000005,33,1085,1118,0,0,0.0
95,bev_medium,90,driving,0.0,1.0,0.9831521088,0.0,0,0,0,1119,1121,1.516310208
96,bev_medium,90,6_home,3.7,0.9831521088,0.9831521088,0.0,0,1122,1126,0,0,0.0
97,bev_medium,90,driving,0.0,0.9831521088,0.9269382808000001,0.0,0,0,0,1127,1136,5.05924452
98,bev_medium,90,5_leisure,22.0,0.9269382808000001,0.9269382808000001,0.0,0,1137,1176,0,0,0.0
99,bev_medium,90,driving,0.0,0.9269382808000001,0.9190050388000001,0.0,0,0,0,1177,1178,0.71399178
100,bev_medium,90,0_work,11.0,0.9190050388000001,1.0,7.289546507999995,29,1179,1208,0,0,0.0
101,bev_medium,90,driving,0.0,1.0,0.990960764,0.0,0,0,0,1209,1210,0.81353124
102,bev_medium,90,5_leisure,22.0,0.990960764,0.990960764,0.0,0,1211,1216,0,0,0.0
103,bev_medium,90,driving,0.0,0.990960764,0.9666642622,0.0,0,0,0,1217,1225,2.1866851620000003
104,bev_medium,90,4_private/ridesharing,0.0,0.9666642622,0.9666642622,0.0,0,1226,1239,0,0,0.0
105,bev_medium,90,driving,0.0,0.9666642622,0.7834034814,0.0,0,0,0,1240,1247,16.493470272
