,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_medium,20,6_home,0.0,0.20983402450000005,0.20983402450000005,0.0,0,0,124,0,0,0.0
31,phev_medium,20,driving,0.0,0.20983402450000005,0.17847617050000003,0.0,0,0,0,125,126,0.62715708
32,phev_medium,20,0_work,11.0,0.17847617050000003,0.45347617050000005,5.5,2,127,128,0,0,0.0
33,phev_medium,20,driving,0.0,0.45347617050000005,0.43038145050000004,0.0,0,0,0,129,130,0.4618944
34,phev_medium,20,2_school,11.0,0.43038145050000004,1.0,11.392370989999998,26,131,160,0,0,0.0
35,phev_medium,20,driving,0.0,1.0,0.912461032,0.0,0,0,0,161,167,1.75077936
36,phev_medium,20,3_shopping,0.0,0.912461032,0.912461032,0.0,0,168,170,0,0,0.0
37,phev_medium,20,driving,0.0,0.912461032,0.7462104112,0.0,0,0,0,171,173,3.325012416
38,phev_medium,20,6_home,0.0,0.7462104112,0.7462104112,0.0,0,174,217,0,0,0.0
39,phev_medium,20,driving,0.0,0.7462104112,0.6183741862000001,0.0,0,0,0,218,220,2.5567244999999996
40,phev_medium,20,0_work,11.0,0.6183741862000001,1.0,7.632516275999999,40,221,260,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.917860492,0.0,0,0,0,261,263,1.6427901599999999
42,phev_medium,20,5_leisure,0.0,0.917860492,0.917860492,0.0,0,264,282,0,0,0.0
43,phev_medium,20,driving,0.0,0.917860492,0.6864371415999999,0.0,0,0,0,283,288,4.628467008
44,phev_medium,20,6_home,0.0,0.6864371415999999,0.6864371415999999,0.0,0,289,355,0,0,0.0
45,phev_medium,20,driving,0.0,0.6864371415999999,0.5826516796,0.0,0,0,0,356,359,2.0757092399999997
46,phev_medium,20,3_shopping,0.0,0.5826516796,0.5826516796,0.0,0,360,364,0,0,0.0
47,phev_medium,20,driving,0.0,0.5826516796,0.46972420119999997,0.0,0,0,0,365,367,2.258549568
48,phev_medium,20,6_home,0.0,0.46972420119999997,0.46972420119999997,0.0,0,368,409,0,0,0.0
49,phev_medium,20,driving,0.0,0.46972420119999997,0.06260848119999995,0.0,0,0,0,410,415,8.1423144
50,phev_medium,20,0_work,11.0,0.06260848119999995,0.9999999999999999,18.747830376,24,416,441,0,0,0.0
51,phev_medium,20,driving,0.0,0.9999999999999999,0.9700196319999999,0.0,0,0,0,442,443,0.5996073599999999
52,phev_medium,20,6_home,0.0,0.9700196319999999,0.9700196319999999,0.0,0,444,450,0,0,0.0
53,phev_medium,20,driving,0.0,0.9700196319999999,0.9366334164999999,0.0,0,0,0,451,452,0.66772431
54,phev_medium,20,4_private/ridesharing,11.0,0.9366334164999999,0.9366334164999999,0.0,0,453,456,0,0,0.0
55,phev_medium,20,driving,0.0,0.9366334164999999,0.8477231994999999,0.0,0,0,0,457,459,1.77820434
56,phev_medium,20,5_leisure,11.0,0.8477231994999999,0.8477231994999999,0.0,0,460,515,0,0,0.0
57,phev_medium,20,driving,0.0,0.8477231994999999,0.6970334481999998,0.0,0,0,0,516,522,3.013795026
58,phev_medium,20,4_private/ridesharing,0.0,0.6970334481999998,0.6970334481999998,0.0,0,523,536,0,0,0.0
59,phev_medium,20,driving,0.0,0.6970334481999998,0.6622889031999998,0.0,0,0,0,537,538,0.6948909
60,phev_medium,20,5_leisure,0.0,0.6622889031999998,0.6622889031999998,0.0,0,539,556,0,0,0.0
61,phev_medium,20,driving,0.0,0.6622889031999998,0.5849101863999998,0.0,0,0,0,557,561,1.5475743359999998
62,phev_medium,20,6_home,0.0,0.5849101863999998,0.5849101863999998,0.0,0,562,642,0,0,0.0
63,phev_medium,20,driving,0.0,0.5849101863999998,0.0,0.0,0,0,0,643,662,11.698203727999996
64,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,663,700,0,0,0.0
65,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,701,703,0.0
66,phev_medium,20,0_work,11.0,0.0,0.4125,8.25,3,704,708,0,0,0.0
67,phev_medium,20,driving,0.0,0.4125,0.0,0.0,0,0,0,709,724,8.25
68,phev_medium,20,1_business,11.0,0.0,1.0,20.0,27,725,751,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.881147728,0.0,0,0,0,752,755,2.37704544
70,phev_medium,20,6_home,0.0,0.881147728,0.881147728,0.0,0,756,764,0,0,0.0
71,phev_medium,20,driving,0.0,0.881147728,0.6913567981,0.0,0,0,0,765,772,3.795818598
72,phev_medium,20,4_private/ridesharing,11.0,0.6913567981,1.0,6.172864038000001,3,773,793,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.94833091,0.0,0,0,0,794,795,1.0333818000000001
74,phev_medium,20,0_work,11.0,0.94833091,1.0,1.0333817999999995,14,796,810,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.9581700448,0.0,0,0,0,811,812,0.836599104
76,phev_medium,20,6_home,0.0,0.9581700448,0.9581700448,0.0,0,813,819,0,0,0.0
77,phev_medium,20,driving,0.0,0.9581700448,0.9193705588000001,0.0,0,0,0,820,822,0.7759897199999999
78,phev_medium,20,3_shopping,0.0,0.9193705588000001,0.9193705588000001,0.0,0,823,832,0,0,0.0
79,phev_medium,20,driving,0.0,0.9193705588000001,0.8656910164,0.0,0,0,0,833,835,1.073590848
80,phev_medium,20,6_home,0.0,0.8656910164,0.8656910164,0.0,0,836,893,0,0,0.0
81,phev_medium,20,driving,0.0,0.8656910164,0.7458235390000001,0.0,0,0,0,894,899,2.3973495479999993
82,phev_medium,20,1_business,11.0,0.7458235390000001,0.7458235390000001,0.0,0,900,907,0,0,0.0
83,phev_medium,20,driving,0.0,0.7458235390000001,0.6447456478000001,0.0,0,0,0,908,911,2.021557824
84,phev_medium,20,6_home,0.0,0.6447456478000001,0.6447456478000001,0.0,0,912,922,0,0,0.0
85,phev_medium,20,driving,0.0,0.6447456478000001,0.5761609228000001,0.0,0,0,0,923,925,1.3716945
86,phev_medium,20,3_shopping,0.0,0.5761609228000001,0.5761609228000001,0.0,0,926,932,0,0,0.0
87,phev_medium,20,driving,0.0,0.5761609228000001,0.5580301420000001,0.0,0,0,0,933,934,0.362615616
88,phev_medium,20,6_home,0.0,0.5580301420000001,0.5580301420000001,0.0,0,935,936,0,0,0.0
89,phev_medium,20,driving,0.0,0.5580301420000001,0.4790258848000001,0.0,0,0,0,937,938,1.580085144
90,phev_medium,20,4_private/ridesharing,0.0,0.4790258848000001,0.4790258848000001,0.0,0,939,948,0,0,0.0
