,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,bev_luxury,110,5_leisure,50.0,0.9894834152727272,0.9894834152727272,0.0,0,0,20,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9894834152727272,0.9675744989090909,0.0,0,0,0,21,22,2.4099808
44,bev_luxury,110,0_work,0.0,0.9675744989090909,0.9675744989090909,0.0,0,23,58,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9675744989090909,0.9573618722909091,0.0,0,0,0,59,60,1.123388928
46,bev_luxury,110,6_home,11.0,0.9573618722909091,0.9573618722909091,0.0,0,61,134,0,0,0.0
47,bev_luxury,110,driving,0.0,0.9573618722909091,0.8963598882909091,0.0,0,0,0,135,147,6.710218239999999
48,bev_luxury,110,0_work,0.0,0.8963598882909091,0.8963598882909091,0.0,0,148,224,0,0,0.0
49,bev_luxury,110,driving,0.0,0.8963598882909091,0.8807370664727272,0.0,0,0,0,225,228,1.7185104
50,bev_luxury,110,2_school,0.0,0.8807370664727272,0.8807370664727272,0.0,0,229,252,0,0,0.0
51,bev_luxury,110,driving,0.0,0.8807370664727272,0.8749909015272727,0.0,0,0,0,253,254,0.632078144
52,bev_luxury,110,4_private/ridesharing,0.0,0.8749909015272727,0.8749909015272727,0.0,0,255,256,0,0,0.0
53,bev_luxury,110,driving,0.0,0.8749909015272727,0.7836870074181818,0.0,0,0,0,257,263,10.043428352
54,bev_luxury,110,6_home,11.0,0.7836870074181818,1.0,23.794429184000006,40,264,311,0,0,0.0
55,bev_luxury,110,driving,0.0,1.0,0.9802629207272727,0.0,0,0,0,312,315,2.1710787199999997
56,bev_luxury,110,0_work,0.0,0.9802629207272727,0.9802629207272727,0.0,0,316,360,0,0,0.0
57,bev_luxury,110,driving,0.0,0.9802629207272727,0.9619737392,0.0,0,0,0,361,362,2.011809968
58,bev_luxury,110,4_private/ridesharing,3.7,0.9619737392,0.9619737392,0.0,0,363,365,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9619737392,0.9371679602909091,0.0,0,0,0,366,370,2.72863568
60,bev_luxury,110,5_leisure,0.0,0.9371679602909091,0.9371679602909091,0.0,0,371,410,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9371679602909091,0.9087435326545454,0.0,0,0,0,411,412,3.12668704
62,bev_luxury,110,0_work,0.0,0.9087435326545454,0.9087435326545454,0.0,0,413,453,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9087435326545454,0.6047523067636362,0.0,0,0,0,454,473,33.439034848000006
64,bev_luxury,110,4_private/ridesharing,0.0,0.6047523067636362,0.6047523067636362,0.0,0,474,501,0,0,0.0
65,bev_luxury,110,driving,0.0,0.6047523067636362,0.5958744129454544,0.0,0,0,0,502,503,0.9765683199999999
66,bev_luxury,110,0_work,0.0,0.5958744129454544,0.5958744129454544,0.0,0,504,544,0,0,0.0
67,bev_luxury,110,driving,0.0,0.5958744129454544,0.4652919361454544,0.0,0,0,0,545,560,14.364072448000003
68,bev_luxury,110,6_home,11.0,0.4652919361454544,0.5152919361454544,5.5,2,561,567,0,0,0.0
69,bev_luxury,110,driving,0.0,0.5152919361454544,0.5020697965090908,0.0,0,0,0,568,569,1.45443536
70,bev_luxury,110,5_leisure,0.0,0.5020697965090908,0.5020697965090908,0.0,0,570,608,0,0,0.0
71,bev_luxury,110,driving,0.0,0.5020697965090908,0.4891397630545453,0.0,0,0,0,609,612,1.42230368
