,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_mini,14,6_home,3.7,0.70077565,1.0,4.1891409,52,0,52,0,0,0.0
31,phev_mini,14,driving,0.0,1.0,0.8650791678571429,0.0,0,0,0,53,55,1.88889165
32,phev_mini,14,4_private/ridesharing,3.7,0.8650791678571429,0.8650791678571429,0.0,0,56,59,0,0,0.0
33,phev_mini,14,driving,0.0,0.8650791678571429,0.8269420964285714,0.0,0,0,0,60,61,0.5339189999999999
34,phev_mini,14,3_shopping,0.0,0.8269420964285714,0.8269420964285714,0.0,0,62,66,0,0,0.0
35,phev_mini,14,driving,0.0,0.8269420964285714,0.7962471892857143,0.0,0,0,0,67,68,0.42972869999999996
36,phev_mini,14,4_private/ridesharing,0.0,0.7962471892857143,0.7962471892857143,0.0,0,69,130,0,0,0.0
37,phev_mini,14,driving,0.0,0.7962471892857143,0.5863925285714285,0.0,0,0,0,131,140,2.93796525
38,phev_mini,14,5_leisure,3.7,0.5863925285714285,0.5863925285714285,0.0,0,141,223,0,0,0.0
39,phev_mini,14,driving,0.0,0.5863925285714285,0.40555086785714284,0.0,0,0,0,224,227,2.5317832499999997
40,phev_mini,14,0_work,3.7,0.40555086785714284,0.9999999999999998,8.322287849999999,20,228,248,0,0,0.0
41,phev_mini,14,driving,0.0,0.9999999999999998,0.9319094285714283,0.0,0,0,0,249,252,0.953268
42,phev_mini,14,6_home,3.7,0.9319094285714283,1.0,0.9532680000000033,4,253,256,0,0,0.0
43,phev_mini,14,driving,0.0,1.0,0.9693050928571428,0.0,0,0,0,257,258,0.42972869999999996
44,phev_mini,14,4_private/ridesharing,3.7,0.9693050928571428,0.9693050928571428,0.0,0,259,306,0,0,0.0
45,phev_mini,14,driving,0.0,0.9693050928571428,0.5506319500000001,0.0,0,0,0,307,311,5.8614239999999995
46,phev_mini,14,0_work,3.7,0.5506319500000001,1.0,6.291152699999999,37,312,349,0,0,0.0
47,phev_mini,14,driving,0.0,1.0,0.9618603839285714,0.0,0,0,0,350,352,0.533954625
48,phev_mini,14,4_private/ridesharing,0.0,0.9618603839285714,0.9618603839285714,0.0,0,353,365,0,0,0.0
49,phev_mini,14,driving,0.0,0.9618603839285714,0.6771828410714287,0.0,0,0,0,366,374,3.9854855999999996
50,phev_mini,14,6_home,3.7,0.6771828410714287,1.0,4.5194402249999985,42,375,416,0,0,0.0
51,phev_mini,14,driving,0.0,1.0,0.87136525,0.0,0,0,0,417,419,1.8008864999999998
52,phev_mini,14,0_work,3.7,0.87136525,1.0,1.8008865000000003,32,420,451,0,0,0.0
53,phev_mini,14,driving,0.0,1.0,0.9395262571428571,0.0,0,0,0,452,454,0.8466324
54,phev_mini,14,4_private/ridesharing,0.0,0.9395262571428571,0.9395262571428571,0.0,0,455,457,0,0,0.0
55,phev_mini,14,driving,0.0,0.9395262571428571,0.8172889428571428,0.0,0,0,0,458,460,1.7113223999999998
56,phev_mini,14,6_home,3.7,0.8172889428571428,1.0,2.5579548000000005,82,461,542,0,0,0.0
57,phev_mini,14,driving,0.0,1.0,0.9340235178571429,0.0,0,0,0,543,545,0.92367075
58,phev_mini,14,3_shopping,3.7,0.9340235178571429,0.9340235178571429,0.0,0,546,553,0,0,0.0
59,phev_mini,14,driving,0.0,0.9340235178571429,0.7779444892857144,0.0,0,0,0,554,556,2.1851063999999996
60,phev_mini,14,6_home,3.7,0.7779444892857144,1.0,3.108777149999999,53,557,614,0,0,0.0
61,phev_mini,14,driving,0.0,1.0,0.8650791678571429,0.0,0,0,0,615,616,1.88889165
62,phev_mini,14,4_private/ridesharing,0.0,0.8650791678571429,0.8650791678571429,0.0,0,617,626,0,0,0.0
63,phev_mini,14,driving,0.0,0.8650791678571429,0.817293625,0.0,0,0,0,627,628,0.6689976
64,phev_mini,14,6_home,3.7,0.817293625,1.0,2.5578892499999997,88,629,731,0,0,0.0
65,phev_mini,14,driving,0.0,1.0,0.9618603839285714,0.0,0,0,0,732,733,0.533954625
66,phev_mini,14,4_private/ridesharing,0.0,0.9618603839285714,0.9618603839285714,0.0,0,734,830,0,0,0.0
67,phev_mini,14,driving,0.0,0.9618603839285714,0.9073064982142858,0.0,0,0,0,831,832,0.7637543999999999
68,phev_mini,14,6_home,3.7,0.9073064982142858,1.0,1.2977090249999992,92,833,924,0,0,0.0
69,phev_mini,14,driving,0.0,1.0,0.7978800357142857,0.0,0,0,0,925,928,2.8296794999999997
70,phev_mini,14,5_leisure,3.7,0.7978800357142857,0.7978800357142857,0.0,0,929,1000,0,0,0.0
71,phev_mini,14,driving,0.0,0.7978800357142857,0.7448510017857143,0.0,0,0,0,1001,1003,0.7424064749999999
