,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_mini,60,6_home,0.0,0.9008588681666667,0.9008588681666667,0.0,0,0,28,0,0,0.0
31,bev_mini,60,driving,0.0,0.9008588681666667,0.8780684430000001,0.0,0,0,0,29,30,1.36742551
32,bev_mini,60,0_work,11.0,0.8780684430000001,1.0,7.315893419999995,43,31,74,0,0,0.0
33,bev_mini,60,driving,0.0,1.0,0.9720383930666666,0.0,0,0,0,75,77,1.6776964159999999
34,bev_mini,60,6_home,0.0,0.9720383930666666,0.9720383930666666,0.0,0,78,162,0,0,0.0
35,bev_mini,60,driving,0.0,0.9720383930666666,0.7487402599499999,0.0,0,0,0,163,178,13.397887986999999
36,bev_mini,60,4_private/ridesharing,11.0,0.7487402599499999,0.7487402599499999,0.0,0,179,222,0,0,0.0
37,bev_mini,60,driving,0.0,0.7487402599499999,0.6808346511166666,0.0,0,0,0,223,228,4.07433653
38,bev_mini,60,0_work,11.0,0.6808346511166666,1.0,19.149920933,15,229,243,0,0,0.0
39,bev_mini,60,driving,0.0,1.0,0.9606222254833333,0.0,0,0,0,244,253,2.362666471
40,bev_mini,60,4_private/ridesharing,11.0,0.9606222254833333,0.9606222254833333,0.0,0,254,258,0,0,0.0
41,bev_mini,60,driving,0.0,0.9606222254833333,0.89085790815,0.0,0,0,0,259,276,4.1858590399999995
42,bev_mini,60,6_home,0.0,0.89085790815,0.89085790815,0.0,0,277,338,0,0,0.0
43,bev_mini,60,driving,0.0,0.89085790815,0.8807189478166667,0.0,0,0,0,339,341,0.6083376199999999
44,bev_mini,60,3_shopping,0.0,0.8807189478166667,0.8807189478166667,0.0,0,342,346,0,0,0.0
45,bev_mini,60,driving,0.0,0.8807189478166667,0.8682398262166667,0.0,0,0,0,347,348,0.7487472959999999
46,bev_mini,60,6_home,0.0,0.8682398262166667,0.8682398262166667,0.0,0,349,351,0,0,0.0
47,bev_mini,60,driving,0.0,0.8682398262166667,0.8609311878833334,0.0,0,0,0,352,353,0.4385182999999999
48,bev_mini,60,3_shopping,0.0,0.8609311878833334,0.8609311878833334,0.0,0,354,366,0,0,0.0
49,bev_mini,60,driving,0.0,0.8609311878833334,0.8500003148166668,0.0,0,0,0,367,368,0.655852384
50,bev_mini,60,6_home,0.0,0.8500003148166668,0.8500003148166668,0.0,0,369,411,0,0,0.0
51,bev_mini,60,driving,0.0,0.8500003148166668,0.8351713926500002,0.0,0,0,0,412,413,0.8897353299999998
52,bev_mini,60,0_work,11.0,0.8351713926500002,1.0,9.88971644099999,19,414,432,0,0,0.0
53,bev_mini,60,driving,0.0,1.0,0.8272740818000001,0.0,0,0,0,433,447,10.363555091999997
54,bev_mini,60,1_business,0.0,0.8272740818000001,0.8272740818000001,0.0,0,448,460,0,0,0.0
55,bev_mini,60,driving,0.0,0.8272740818000001,0.8146561449666667,0.0,0,0,0,461,462,0.7570762099999999
56,bev_mini,60,5_leisure,11.0,0.8146561449666667,0.8146561449666667,0.0,0,463,569,0,0,0.0
57,bev_mini,60,driving,0.0,0.8146561449666667,0.8099182660333334,0.0,0,0,0,570,571,0.28427273599999997
58,bev_mini,60,6_home,0.0,0.8099182660333334,0.8099182660333334,0.0,0,572,654,0,0,0.0
59,bev_mini,60,driving,0.0,0.8099182660333334,0.7495292157000001,0.0,0,0,0,655,660,3.6233430199999996
