,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_mini,14,4_private/ridesharing,3.7,0.23160971250000006,1.0,10.757464024999999,54,0,54,0,0,0.0
35,phev_mini,14,driving,0.0,1.0,0.9183727428571429,0.0,0,0,0,55,56,1.1427816
36,phev_mini,14,6_home,0.0,0.9183727428571429,0.9183727428571429,0.0,0,57,143,0,0,0.0
37,phev_mini,14,driving,0.0,0.9183727428571429,0.8833289392857143,0.0,0,0,0,144,145,0.49061325
38,phev_mini,14,3_shopping,3.7,0.8833289392857143,0.8833289392857143,0.0,0,146,159,0,0,0.0
39,phev_mini,14,driving,0.0,0.8833289392857143,0.8423117392857143,0.0,0,0,0,160,162,0.5742407999999999
40,phev_mini,14,6_home,0.0,0.8423117392857143,0.8423117392857143,0.0,0,163,216,0,0,0.0
41,phev_mini,14,driving,0.0,0.8423117392857143,0.7020754535714286,0.0,0,0,0,217,219,1.9633079999999996
42,phev_mini,14,0_work,0.0,0.7020754535714286,0.7020754535714286,0.0,0,220,262,0,0,0.0
43,phev_mini,14,driving,0.0,0.7020754535714286,0.6564911285714287,0.0,0,0,0,263,264,0.63818055
44,phev_mini,14,4_private/ridesharing,0.0,0.6564911285714287,0.6564911285714287,0.0,0,265,267,0,0,0.0
45,phev_mini,14,driving,0.0,0.6564911285714287,0.5874213785714286,0.0,0,0,0,268,269,0.9669764999999999
46,phev_mini,14,3_shopping,3.7,0.5874213785714286,0.5874213785714286,0.0,0,270,272,0,0,0.0
47,phev_mini,14,driving,0.0,0.5874213785714286,0.5599408642857143,0.0,0,0,0,273,274,0.3847272
48,phev_mini,14,6_home,0.0,0.5599408642857143,0.5599408642857143,0.0,0,275,318,0,0,0.0
49,phev_mini,14,driving,0.0,0.5599408642857143,0.4951145607142858,0.0,0,0,0,319,320,0.9075682499999997
50,phev_mini,14,0_work,0.0,0.4951145607142858,0.4951145607142858,0.0,0,321,355,0,0,0.0
51,phev_mini,14,driving,0.0,0.4951145607142858,0.46315791785714294,0.0,0,0,0,356,357,0.447393
