,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_mini,14,6_home,0.0,0.33655847500000013,0.33655847500000013,0.0,0,0,23,0,0,0.0
33,phev_mini,14,driving,0.0,0.33655847500000013,0.3123375464285716,0.0,0,0,0,24,25,0.339093
34,phev_mini,14,0_work,3.7,0.3123375464285716,0.9999999999999999,9.627274349999997,35,26,60,0,0,0.0
35,phev_mini,14,driving,0.0,0.9999999999999999,0.8650791678571428,0.0,0,0,0,61,66,1.88889165
36,phev_mini,14,4_private/ridesharing,3.7,0.8650791678571428,0.8650791678571428,0.0,0,67,73,0,0,0.0
37,phev_mini,14,driving,0.0,0.8650791678571428,0.833128632142857,0.0,0,0,0,74,75,0.4473074999999999
38,phev_mini,14,3_shopping,0.0,0.833128632142857,0.833128632142857,0.0,0,76,88,0,0,0.0
39,phev_mini,14,driving,0.0,0.833128632142857,0.7779678999999999,0.0,0,0,0,89,90,0.7722502499999999
40,phev_mini,14,5_leisure,0.0,0.7779678999999999,0.7779678999999999,0.0,0,91,121,0,0,0.0
41,phev_mini,14,driving,0.0,0.7779678999999999,0.6957392928571428,0.0,0,0,0,122,123,1.1512004999999998
42,phev_mini,14,0_work,3.7,0.6957392928571428,1.0,4.259649900000001,27,124,150,0,0,0.0
43,phev_mini,14,driving,0.0,1.0,0.8100792571428572,0.0,0,0,0,151,154,2.6588903999999998
44,phev_mini,14,6_home,0.0,0.8100792571428572,0.8100792571428572,0.0,0,155,164,0,0,0.0
45,phev_mini,14,driving,0.0,0.8100792571428572,0.7570502232142858,0.0,0,0,0,165,166,0.7424064749999999
46,phev_mini,14,4_private/ridesharing,0.0,0.7570502232142858,0.7570502232142858,0.0,0,167,168,0,0,0.0
47,phev_mini,14,driving,0.0,0.7570502232142858,0.7363380517857144,0.0,0,0,0,169,170,0.28997039999999996
48,phev_mini,14,6_home,0.0,0.7363380517857144,0.7363380517857144,0.0,0,171,221,0,0,0.0
49,phev_mini,14,driving,0.0,0.7363380517857144,0.6889211767857144,0.0,0,0,0,222,223,0.6638362499999999
50,phev_mini,14,3_shopping,0.0,0.6889211767857144,0.6889211767857144,0.0,0,224,235,0,0,0.0
51,phev_mini,14,driving,0.0,0.6889211767857144,0.573452205357143,0.0,0,0,0,236,237,1.6165655999999997
52,phev_mini,14,6_home,0.0,0.573452205357143,0.573452205357143,0.0,0,238,318,0,0,0.0
53,phev_mini,14,driving,0.0,0.573452205357143,0.5407280982142859,0.0,0,0,0,319,321,0.45813750000000003
54,phev_mini,14,2_school,3.7,0.5407280982142859,1.0,6.429806624999998,38,322,359,0,0,0.0
55,phev_mini,14,driving,0.0,1.0,0.8984310892857142,0.0,0,0,0,360,364,1.4219647499999999
56,phev_mini,14,5_leisure,3.7,0.8984310892857142,0.8984310892857142,0.0,0,365,407,0,0,0.0
57,phev_mini,14,driving,0.0,0.8984310892857142,0.7929994107142857,0.0,0,0,0,408,409,1.4760434999999996
58,phev_mini,14,0_work,3.7,0.7929994107142857,1.0,2.89800825,16,410,426,0,0,0.0
59,phev_mini,14,driving,0.0,1.0,0.0,0.0,0,0,0,427,446,14.0
60,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,447,450,0,0,0.0
61,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,451,452,0.0
62,phev_mini,14,3_shopping,0.0,0.0,0.0,0.0,0,453,456,0,0,0.0
63,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,457,477,0.0
64,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,478,516,0,0,0.0
65,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,517,519,0.0
66,phev_mini,14,4_private/ridesharing,3.7,0.0,0.33035714285714285,4.625,5,520,524,0,0,0.0
67,phev_mini,14,driving,0.0,0.33035714285714285,0.3076864107142857,0.0,0,0,0,525,526,0.31739025
68,phev_mini,14,3_shopping,0.0,0.3076864107142857,0.3076864107142857,0.0,0,527,532,0,0,0.0
69,phev_mini,14,driving,0.0,0.3076864107142857,0.26954679464285713,0.0,0,0,0,533,534,0.533954625
70,phev_mini,14,4_private/ridesharing,0.0,0.26954679464285713,0.26954679464285713,0.0,0,535,536,0,0,0.0
71,phev_mini,14,driving,0.0,0.26954679464285713,0.2014562232142857,0.0,0,0,0,537,539,0.953268
72,phev_mini,14,6_home,0.0,0.2014562232142857,0.2014562232142857,0.0,0,540,631,0,0,0.0
73,phev_mini,14,driving,0.0,0.2014562232142857,0.1037589357142857,0.0,0,0,0,632,633,1.367762025
74,phev_mini,14,4_private/ridesharing,0.0,0.1037589357142857,0.1037589357142857,0.0,0,634,648,0,0,0.0
75,phev_mini,14,driving,0.0,0.1037589357142857,0.0,0.0,0,0,0,649,652,1.4526250999999997
76,phev_mini,14,5_leisure,3.7,0.0,0.7267857142857144,10.175,11,653,664,0,0,0.0
77,phev_mini,14,driving,0.0,0.7267857142857144,0.6790001714285715,0.0,0,0,0,665,666,0.6689976
