,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_luxury,110,5_leisure,22.0,0.9954655898181818,0.9954655898181818,0.0,0,0,26,0,0,0.0
31,bev_luxury,110,driving,0.0,0.9954655898181818,0.93880728,0.0,0,0,0,27,29,6.23241408
32,bev_luxury,110,0_work,3.7,0.93880728,1.0,6.731199199999997,18,30,47,0,0,0.0
33,bev_luxury,110,driving,0.0,1.0,0.9872532712727272,0.0,0,0,0,48,49,1.40214016
34,bev_luxury,110,6_home,11.0,0.9872532712727272,0.9872532712727272,0.0,0,50,64,0,0,0.0
35,bev_luxury,110,driving,0.0,0.9872532712727272,0.9801139141818181,0.0,0,0,0,65,66,0.78532928
36,bev_luxury,110,3_shopping,0.0,0.9801139141818181,0.9801139141818181,0.0,0,67,118,0,0,0.0
37,bev_luxury,110,driving,0.0,0.9801139141818181,0.950603568,0.0,0,0,0,119,121,3.24613808
38,bev_luxury,110,0_work,3.7,0.950603568,0.950603568,0.0,0,122,160,0,0,0.0
39,bev_luxury,110,driving,0.0,0.950603568,0.9112487671272728,0.0,0,0,0,161,166,4.329028096
40,bev_luxury,110,6_home,11.0,0.9112487671272728,1.0,9.762635615999995,12,167,216,0,0,0.0
41,bev_luxury,110,driving,0.0,1.0,0.9661459796363636,0.0,0,0,0,217,221,3.72394224
42,bev_luxury,110,0_work,3.7,0.9661459796363636,0.9661459796363636,0.0,0,222,234,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9661459796363636,0.9356605361454545,0.0,0,0,0,235,239,3.3533987840000004
44,bev_luxury,110,6_home,11.0,0.9356605361454545,1.0,7.0773410240000025,9,240,254,0,0,0.0
45,bev_luxury,110,driving,0.0,1.0,0.99112344,0.0,0,0,0,255,256,0.9764216000000001
46,bev_luxury,110,3_shopping,22.0,0.99112344,0.99112344,0.0,0,257,260,0,0,0.0
47,bev_luxury,110,driving,0.0,0.99112344,0.9793492552727272,0.0,0,0,0,261,263,1.29516032
48,bev_luxury,110,5_leisure,0.0,0.9793492552727272,0.9793492552727272,0.0,0,264,313,0,0,0.0
49,bev_luxury,110,driving,0.0,0.9793492552727272,0.9574403389090909,0.0,0,0,0,314,317,2.4099808
50,bev_luxury,110,0_work,3.7,0.9574403389090909,0.9574403389090909,0.0,0,318,352,0,0,0.0
51,bev_luxury,110,driving,0.0,0.9574403389090909,0.9269548954181818,0.0,0,0,0,353,357,3.3533987840000004
52,bev_luxury,110,6_home,11.0,0.9269548954181818,1.0,8.034961504000005,52,358,410,0,0,0.0
53,bev_luxury,110,driving,0.0,1.0,0.9411698530909091,0.0,0,0,0,411,417,6.471316160000001
54,bev_luxury,110,0_work,3.7,0.9411698530909091,1.0,6.471316160000003,26,418,444,0,0,0.0
55,bev_luxury,110,driving,0.0,1.0,0.9872854925090909,0.0,0,0,0,445,447,1.398595824
56,bev_luxury,110,4_private/ridesharing,0.0,0.9872854925090909,0.9872854925090909,0.0,0,448,456,0,0,0.0
57,bev_luxury,110,driving,0.0,0.9872854925090909,0.9755113077818182,0.0,0,0,0,457,458,1.29516032
58,bev_luxury,110,5_leisure,0.0,0.9755113077818182,0.9755113077818182,0.0,0,459,474,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9755113077818182,0.9576963748363636,0.0,0,0,0,475,478,1.959642624
60,bev_luxury,110,6_home,11.0,0.9576963748363636,0.9576963748363636,0.0,0,479,553,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9576963748363636,0.9449818673454545,0.0,0,0,0,554,555,1.398595824
62,bev_luxury,110,4_private/ridesharing,0.0,0.9449818673454545,0.9449818673454545,0.0,0,556,566,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9449818673454545,0.8101315153454546,0.0,0,0,0,567,578,14.833538719999998
64,bev_luxury,110,5_leisure,11.0,0.8101315153454546,0.8101315153454546,0.0,0,579,645,0,0,0.0
65,bev_luxury,110,driving,0.0,0.8101315153454546,0.8037200418909092,0.0,0,0,0,646,647,0.70526208
66,bev_luxury,110,6_home,11.0,0.8037200418909092,1.0,21.59079539199999,83,648,732,0,0,0.0
67,bev_luxury,110,driving,0.0,1.0,0.9789234814545454,0.0,0,0,0,733,741,2.31841704
68,bev_luxury,110,4_private/ridesharing,0.0,0.9789234814545454,0.9789234814545454,0.0,0,742,758,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9789234814545454,0.9535062421818181,0.0,0,0,0,759,760,2.7958963199999998
70,bev_luxury,110,6_home,11.0,0.9535062421818181,0.9535062421818181,0.0,0,761,885,0,0,0.0
71,bev_luxury,110,driving,0.0,0.9535062421818181,0.8979338509090908,0.0,0,0,0,886,892,6.11296304
72,bev_luxury,110,0_work,3.7,0.8979338509090908,1.0,11.227276400000008,37,893,932,0,0,0.0
73,bev_luxury,110,driving,0.0,1.0,0.9631793012363636,0.0,0,0,0,933,936,4.050276864000001
74,bev_luxury,110,6_home,11.0,0.9631793012363636,0.9631793012363636,0.0,0,937,990,0,0,0.0
75,bev_luxury,110,driving,0.0,0.9631793012363636,0.9358407921454546,0.0,0,0,0,991,994,3.007236
76,bev_luxury,110,0_work,3.7,0.9358407921454546,1.0,7.057512863999998,18,995,1017,0,0,0.0
77,bev_luxury,110,driving,0.0,1.0,0.9872532712727272,0.0,0,0,0,1018,1019,1.40214016
78,bev_luxury,110,6_home,11.0,0.9872532712727272,0.9872532712727272,0.0,0,1020,1027,0,0,0.0
79,bev_luxury,110,driving,0.0,0.9872532712727272,0.9798229512727272,0.0,0,0,0,1028,1029,0.8173352
80,bev_luxury,110,5_leisure,0.0,0.9798229512727272,0.9798229512727272,0.0,0,1030,1034,0,0,0.0
81,bev_luxury,110,driving,0.0,0.9798229512727272,0.9749998647272727,0.0,0,0,0,1035,1036,0.53053952
82,bev_luxury,110,3_shopping,0.0,0.9749998647272727,0.9749998647272727,0.0,0,1037,1041,0,0,0.0
83,bev_luxury,110,driving,0.0,0.9749998647272727,0.9650726942545454,0.0,0,0,0,1042,1043,1.091988752
84,bev_luxury,110,4_private/ridesharing,0.0,0.9650726942545454,0.9650726942545454,0.0,0,1044,1082,0,0,0.0
85,bev_luxury,110,driving,0.0,0.9650726942545454,0.955108881890909,0.0,0,0,0,1083,1084,1.0960193599999999
86,bev_luxury,110,0_work,3.7,0.955108881890909,0.955108881890909,0.0,0,1085,1113,0,0,0.0
87,bev_luxury,110,driving,0.0,0.955108881890909,0.9312450263272727,0.0,0,0,0,1114,1116,2.625024112
88,bev_luxury,110,4_private/ridesharing,22.0,0.9312450263272727,0.9312450263272727,0.0,0,1117,1119,0,0,0.0
89,bev_luxury,110,driving,0.0,0.9312450263272727,0.8234694685090909,0.0,0,0,0,1120,1130,11.85531136
90,bev_luxury,110,6_home,11.0,0.8234694685090909,0.9734694685090909,16.5,6,1131,1136,0,0,0.0
91,bev_luxury,110,driving,0.0,0.9734694685090909,0.9689350583272727,0.0,0,0,0,1137,1138,0.49878512
92,bev_luxury,110,5_leisure,0.0,0.9689350583272727,0.9689350583272727,0.0,0,1139,1206,0,0,0.0
93,bev_luxury,110,driving,0.0,0.9689350583272727,0.9637906359272727,0.0,0,0,0,1207,1208,0.565886464
94,bev_luxury,110,6_home,11.0,0.9637906359272727,0.9637906359272727,0.0,0,1209,1223,0,0,0.0
95,bev_luxury,110,driving,0.0,0.9637906359272727,0.9288491726545454,0.0,0,0,0,1224,1227,3.84356096
96,bev_luxury,110,5_leisure,0.0,0.9288491726545454,0.9288491726545454,0.0,0,1228,1307,0,0,0.0
97,bev_luxury,110,driving,0.0,0.9288491726545454,0.9161346651636363,0.0,0,0,0,1308,1309,1.398595824
98,bev_luxury,110,4_private/ridesharing,0.0,0.9161346651636363,0.9161346651636363,0.0,0,1310,1329,0,0,0.0
99,bev_luxury,110,driving,0.0,0.9161346651636363,0.8184955157818181,0.0,0,0,0,1330,1337,10.740306432
100,bev_luxury,110,6_home,11.0,0.8184955157818181,1.0,19.965493264000006,93,1338,1344,0,0,0.0
