,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,5_leisure,11.0,0.965255455,0.965255455,0.0,0,0,27,0,0,0.0
35,phev_medium,20,driving,0.0,0.965255455,0.9449029657,0.0,0,0,0,28,29,0.40704978599999997
36,phev_medium,20,4_private/ridesharing,0.0,0.9449029657,0.9449029657,0.0,0,30,84,0,0,0.0
37,phev_medium,20,driving,0.0,0.9449029657,0.3994655545,0.0,0,0,0,85,95,10.908748224
38,phev_medium,20,6_home,11.0,0.3994655545,0.9494655545,11.0,4,96,119,0,0,0.0
39,phev_medium,20,driving,0.0,0.9494655545,0.8825630375,0.0,0,0,0,120,121,1.33805034
40,phev_medium,20,0_work,11.0,0.8825630375,1.0,2.3487392500000004,42,122,165,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.9166964896,0.0,0,0,0,166,169,1.6660702079999998
42,phev_medium,20,6_home,11.0,0.9166964896,1.0,1.666070207999999,13,170,182,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.965255455,0.0,0,0,0,183,184,0.6948909
44,phev_medium,20,5_leisure,0.0,0.965255455,0.965255455,0.0,0,185,219,0,0,0.0
45,phev_medium,20,driving,0.0,0.965255455,0.913586365,0.0,0,0,0,220,221,1.0333818000000001
46,phev_medium,20,0_work,11.0,0.913586365,1.0,1.7282726999999998,37,222,259,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.980154757,0.0,0,0,0,260,262,0.39690486
48,phev_medium,20,3_shopping,11.0,0.980154757,0.980154757,0.0,0,263,318,0,0,0.0
49,phev_medium,20,driving,0.0,0.980154757,0.690615397,0.0,0,0,0,319,331,5.7907872000000005
50,phev_medium,20,2_school,0.0,0.690615397,0.690615397,0.0,0,332,356,0,0,0.0
51,phev_medium,20,driving,0.0,0.690615397,0.649108162,0.0,0,0,0,357,358,0.8301447
52,phev_medium,20,3_shopping,0.0,0.649108162,0.649108162,0.0,0,359,366,0,0,0.0
53,phev_medium,20,driving,0.0,0.649108162,0.6026882203,0.0,0,0,0,367,369,0.9283988339999999
54,phev_medium,20,4_private/ridesharing,11.0,0.6026882203,1.0,7.946235593999999,7,370,383,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.9759444256,0.0,0,0,0,384,385,0.481111488
56,phev_medium,20,6_home,11.0,0.9759444256,0.9759444256,0.0,0,386,450,0,0,0.0
57,phev_medium,20,driving,0.0,0.9759444256,0.8829899596,0.0,0,0,0,451,454,1.85908932
58,phev_medium,20,3_shopping,11.0,0.8829899596,0.8829899596,0.0,0,455,456,0,0,0.0
59,phev_medium,20,driving,0.0,0.8829899596,0.81746083,0.0,0,0,0,457,459,1.310582592
60,phev_medium,20,6_home,11.0,0.81746083,1.0,3.6507833999999995,69,460,528,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.9796475107,0.0,0,0,0,529,530,0.40704978599999997
62,phev_medium,20,4_private/ridesharing,0.0,0.9796475107,0.9796475107,0.0,0,531,536,0,0,0.0
63,phev_medium,20,driving,0.0,0.9796475107,0.8133968899,0.0,0,0,0,537,539,3.325012416
64,phev_medium,20,6_home,11.0,0.8133968899,1.0,3.7320622019999994,54,540,611,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.9535800583,0.0,0,0,0,612,614,0.9283988339999999
66,phev_medium,20,4_private/ridesharing,11.0,0.9535800583,0.9535800583,0.0,0,615,616,0,0,0.0
67,phev_medium,20,driving,0.0,0.9535800583,0.9176748967,0.0,0,0,0,617,618,0.7181032319999999
68,phev_medium,20,6_home,11.0,0.9176748967,1.0,1.6465020659999996,69,619,697,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.917860492,0.0,0,0,0,698,700,1.6427901599999999
70,phev_medium,20,5_leisure,0.0,0.917860492,0.917860492,0.0,0,701,710,0,0,0.0
71,phev_medium,20,driving,0.0,0.917860492,0.876353257,0.0,0,0,0,711,713,0.8301447
72,phev_medium,20,3_shopping,11.0,0.876353257,0.876353257,0.0,0,714,722,0,0,0.0
73,phev_medium,20,driving,0.0,0.876353257,0.846372889,0.0,0,0,0,723,724,0.5996073599999999
74,phev_medium,20,6_home,11.0,0.846372889,1.0,3.0725422200000008,50,725,792,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.968642146,0.0,0,0,0,793,794,0.62715708
76,phev_medium,20,0_work,11.0,0.968642146,0.968642146,0.0,0,795,822,0,0,0.0
77,phev_medium,20,driving,0.0,0.968642146,0.0,0.0,0,0,0,823,835,19.37284292
78,phev_medium,20,5_leisure,11.0,0.0,1.0,20.0,53,836,893,0,0,0.0
79,phev_medium,20,driving,0.0,1.0,0.750296359,0.0,0,0,0,894,896,4.9940728199999995
80,phev_medium,20,0_work,11.0,0.750296359,1.0,4.9940728199999995,32,897,928,0,0,0.0
81,phev_medium,20,driving,0.0,1.0,0.9731306476,0.0,0,0,0,929,930,0.5373870479999999
82,phev_medium,20,4_private/ridesharing,0.0,0.9731306476,0.9731306476,0.0,0,931,983,0,0,0.0
83,phev_medium,20,driving,0.0,0.9731306476,0.7691272875999999,0.0,0,0,0,984,986,4.0800672
84,phev_medium,20,0_work,11.0,0.7691272875999999,1.0,4.617454248000001,40,987,1028,0,0,0.0
85,phev_medium,20,driving,0.0,1.0,0.586095751,0.0,0,0,0,1029,1047,8.27808498
86,phev_medium,20,5_leisure,11.0,0.586095751,1.0,8.27808498,7,1048,1083,0,0,0.0
87,phev_medium,20,driving,0.0,1.0,0.613195516,0.0,0,0,0,1084,1090,7.736089679999999
88,phev_medium,20,0_work,11.0,0.613195516,1.0,7.73608968,40,1091,1130,0,0,0.0
89,phev_medium,20,driving,0.0,1.0,0.9522452512,0.0,0,0,0,1131,1132,0.955094976
90,phev_medium,20,6_home,11.0,0.9522452512,0.9522452512,0.0,0,1133,1192,0,0,0.0
91,phev_medium,20,driving,0.0,0.9522452512,0.8927915833000001,0.0,0,0,0,1193,1198,1.189073358
92,phev_medium,20,4_private/ridesharing,0.0,0.8927915833000001,0.8927915833000001,0.0,0,1199,1214,0,0,0.0
93,phev_medium,20,driving,0.0,0.8927915833000001,0.7903399483000001,0.0,0,0,0,1215,1219,2.0490327
94,phev_medium,20,5_leisure,0.0,0.7903399483000001,0.7903399483000001,0.0,0,1220,1233,0,0,0.0
95,phev_medium,20,driving,0.0,0.7903399483000001,0.6951868507000001,0.0,0,0,0,1234,1235,1.903061952
96,phev_medium,20,6_home,11.0,0.6951868507000001,1.0,6.096262985999998,91,1236,1344,0,0,0.0
