,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_medium,90,6_home,22.0,0.9519983084,0.9519983084,0.0,0,0,56,0,0,0.0
35,bev_medium,90,driving,0.0,0.9519983084,0.9262828712,0.0,0,0,0,57,59,2.314389348
36,bev_medium,90,4_private/ridesharing,22.0,0.9262828712,0.9262828712,0.0,0,60,81,0,0,0.0
37,bev_medium,90,driving,0.0,0.9262828712,0.8926646887999999,0.0,0,0,0,82,84,3.0256364159999998
38,bev_medium,90,6_home,22.0,0.8926646887999999,1.0,9.660178008000006,3,85,122,0,0,0.0
39,bev_medium,90,driving,0.0,1.0,0.984327516,0.0,0,0,0,123,125,1.41052356
40,bev_medium,90,0_work,0.0,0.984327516,0.984327516,0.0,0,126,159,0,0,0.0
41,bev_medium,90,driving,0.0,0.984327516,0.9545794008,0.0,0,0,0,160,164,2.677330368
42,bev_medium,90,6_home,22.0,0.9545794008,0.9545794008,0.0,0,165,218,0,0,0.0
43,bev_medium,90,driving,0.0,0.9545794008,0.9311676748000001,0.0,0,0,0,219,221,2.1070553399999996
44,bev_medium,90,0_work,0.0,0.9311676748000001,0.9311676748000001,0.0,0,222,258,0,0,0.0
45,bev_medium,90,driving,0.0,0.9311676748000001,0.9117397388,0.0,0,0,0,259,261,1.7485142399999998
46,bev_medium,90,6_home,22.0,0.9117397388,1.0,7.943423507999997,18,262,316,0,0,0.0
47,bev_medium,90,driving,0.0,1.0,0.992066758,0.0,0,0,0,317,318,0.71399178
48,bev_medium,90,0_work,0.0,0.992066758,0.992066758,0.0,0,319,354,0,0,0.0
49,bev_medium,90,driving,0.0,0.992066758,0.9768015576,0.0,0,0,0,355,358,1.373868036
50,bev_medium,90,1_business,0.0,0.9768015576,0.9768015576,0.0,0,359,368,0,0,0.0
51,bev_medium,90,driving,0.0,0.9768015576,0.963856539,0.0,0,0,0,369,374,1.165051674
52,bev_medium,90,4_private/ridesharing,0.0,0.963856539,0.963856539,0.0,0,375,414,0,0,0.0
53,bev_medium,90,driving,0.0,0.963856539,0.916121481,0.0,0,0,0,415,424,4.29615522
54,bev_medium,90,0_work,0.0,0.916121481,0.916121481,0.0,0,425,455,0,0,0.0
55,bev_medium,90,driving,0.0,0.916121481,0.9045953978,0.0,0,0,0,456,457,1.037347488
56,bev_medium,90,4_private/ridesharing,0.0,0.9045953978,0.9045953978,0.0,0,458,462,0,0,0.0
57,bev_medium,90,driving,0.0,0.9045953978,0.8851674617999999,0.0,0,0,0,463,465,1.7485142399999998
