,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_luxury,110,5_leisure,50.0,0.7338202901818182,0.7338202901818182,0.0,0,0,28,0,0,0.0
39,bev_luxury,110,driving,0.0,0.7338202901818182,0.6716987563636363,0.0,0,0,0,29,33,6.833368720000001
40,bev_luxury,110,0_work,11.0,0.6716987563636363,1.0,36.11313680000001,37,34,70,0,0,0.0
41,bev_luxury,110,driving,0.0,1.0,0.9617996378181818,0.0,0,0,0,71,72,4.202039839999999
42,bev_luxury,110,5_leisure,0.0,0.9617996378181818,0.9617996378181818,0.0,0,73,75,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9617996378181818,0.9350034210909091,0.0,0,0,0,76,79,2.9475838400000005
44,bev_luxury,110,6_home,0.0,0.9350034210909091,0.9350034210909091,0.0,0,80,145,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9350034210909091,0.9269272472727272,0.0,0,0,0,146,148,0.8883791199999999
46,bev_luxury,110,3_shopping,0.0,0.9269272472727272,0.9269272472727272,0.0,0,149,153,0,0,0.0
47,bev_luxury,110,driving,0.0,0.9269272472727272,0.9140673345454545,0.0,0,0,0,154,156,1.4145903999999998
48,bev_luxury,110,6_home,0.0,0.9140673345454545,0.9140673345454545,0.0,0,157,233,0,0,0.0
49,bev_luxury,110,driving,0.0,0.9140673345454545,0.8669660225454545,0.0,0,0,0,234,241,5.1811443200000005
50,bev_luxury,110,4_private/ridesharing,0.0,0.8669660225454545,0.8669660225454545,0.0,0,242,246,0,0,0.0
51,bev_luxury,110,driving,0.0,0.8669660225454545,0.8496980122181818,0.0,0,0,0,247,248,1.8994811360000001
52,bev_luxury,110,0_work,11.0,0.8496980122181818,1.0,16.533218656000006,10,249,261,0,0,0.0
53,bev_luxury,110,driving,0.0,1.0,0.9831828392727273,0.0,0,0,0,262,264,1.8498876800000004
54,bev_luxury,110,3_shopping,0.0,0.9831828392727273,0.9831828392727273,0.0,0,265,269,0,0,0.0
55,bev_luxury,110,driving,0.0,0.9831828392727273,0.9766576101818182,0.0,0,0,0,270,271,0.7177752000000001
56,bev_luxury,110,6_home,0.0,0.9766576101818182,0.9766576101818182,0.0,0,272,321,0,0,0.0
57,bev_luxury,110,driving,0.0,0.9766576101818182,0.9376862820363636,0.0,0,0,0,322,328,4.2868460960000005
58,bev_luxury,110,0_work,11.0,0.9376862820363636,1.0,6.854508976000002,41,329,410,0,0,0.0
59,bev_luxury,110,driving,0.0,1.0,0.9898662401454545,0.0,0,0,0,411,412,1.114713584
60,bev_luxury,110,2_school,0.0,0.9898662401454545,0.9898662401454545,0.0,0,413,445,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9898662401454545,0.8430664016,0.0,0,0,0,446,450,16.14798224
62,bev_luxury,110,5_leisure,50.0,0.8430664016,0.8430664016,0.0,0,451,456,0,0,0.0
63,bev_luxury,110,driving,0.0,0.8430664016,0.8365411725090909,0.0,0,0,0,457,458,0.7177752000000001
64,bev_luxury,110,6_home,0.0,0.8365411725090909,0.8365411725090909,0.0,0,459,514,0,0,0.0
65,bev_luxury,110,driving,0.0,0.8365411725090909,0.6806913776,0.0,0,0,0,515,525,17.143477439999998
66,bev_luxury,110,5_leisure,22.0,0.6806913776,0.9806913775999999,33.0,6,526,531,0,0,0.0
67,bev_luxury,110,driving,0.0,0.9806913775999999,0.9678314648727272,0.0,0,0,0,532,533,1.4145903999999998
68,bev_luxury,110,6_home,0.0,0.9678314648727272,0.9678314648727272,0.0,0,534,536,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9678314648727272,0.9277896333090908,0.0,0,0,0,537,543,4.404601472
70,bev_luxury,110,4_private/ridesharing,0.0,0.9277896333090908,0.9277896333090908,0.0,0,544,548,0,0,0.0
71,bev_luxury,110,driving,0.0,0.9277896333090908,0.9073281002181817,0.0,0,0,0,549,550,2.25076864
