,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
18,bev_medium,90,6_home,0.0,0.852208278,0.852208278,0.0,0,0,25,0,0,0.0
19,bev_medium,90,driving,0.0,0.852208278,0.8319419128,0.0,0,0,0,26,32,1.8239728680000002
20,bev_medium,90,2_school,0.0,0.8319419128,0.8319419128,0.0,0,33,64,0,0,0.0
21,bev_medium,90,driving,0.0,0.8319419128,0.8149791348,0.0,0,0,0,65,68,1.5266500199999997
22,bev_medium,90,6_home,0.0,0.8149791348,0.8149791348,0.0,0,69,146,0,0,0.0
23,bev_medium,90,driving,0.0,0.8149791348,0.8077528676,0.0,0,0,0,147,148,0.650364048
24,bev_medium,90,4_private/ridesharing,0.0,0.8077528676,0.8077528676,0.0,0,149,152,0,0,0.0
25,bev_medium,90,driving,0.0,0.8077528676,0.7598323456,0.0,0,0,0,153,167,4.31284698
26,bev_medium,90,6_home,0.0,0.7598323456,0.7598323456,0.0,0,168,221,0,0,0.0
27,bev_medium,90,driving,0.0,0.7598323456,0.7196682152,0.0,0,0,0,222,228,3.6147717360000002
28,bev_medium,90,2_school,0.0,0.7196682152,0.7196682152,0.0,0,229,248,0,0,0.0
29,bev_medium,90,driving,0.0,0.7196682152,0.6859366592,0.0,0,0,0,249,252,3.03584004
30,bev_medium,90,6_home,0.0,0.6859366592,0.6859366592,0.0,0,253,334,0,0,0.0
31,bev_medium,90,driving,0.0,0.6859366592,0.6544980862,0.0,0,0,0,335,338,2.82947157
32,bev_medium,90,3_shopping,0.0,0.6544980862,0.6544980862,0.0,0,339,346,0,0,0.0
33,bev_medium,90,driving,0.0,0.6544980862,0.6377188322,0.0,0,0,0,347,348,1.51013286
34,bev_medium,90,5_leisure,0.0,0.6377188322,0.6377188322,0.0,0,349,360,0,0,0.0
35,bev_medium,90,driving,0.0,0.6377188322,0.6086018572,0.0,0,0,0,361,364,2.62052775
36,bev_medium,90,3_shopping,22.0,0.6086018572,0.6086018572,0.0,0,365,371,0,0,0.0
37,bev_medium,90,driving,0.0,0.6086018572,0.6028794392000001,0.0,0,0,0,372,374,0.5150176200000001
38,bev_medium,90,5_leisure,0.0,0.6028794392000001,0.6028794392000001,0.0,0,375,409,0,0,0.0
39,bev_medium,90,driving,0.0,0.6028794392000001,0.5838252442,0.0,0,0,0,410,412,1.71487755
40,bev_medium,90,0_work,11.0,0.5838252442,1.0,37.455728021999995,18,413,434,0,0,0.0
41,bev_medium,90,driving,0.0,1.0,0.9712113312,0.0,0,0,0,435,437,2.590980192
42,bev_medium,90,4_private/ridesharing,22.0,0.9712113312,0.9712113312,0.0,0,438,446,0,0,0.0
43,bev_medium,90,driving,0.0,0.9712113312,0.9542485532,0.0,0,0,0,447,450,1.5266500199999997
44,bev_medium,90,6_home,0.0,0.9542485532,0.9542485532,0.0,0,451,512,0,0,0.0
45,bev_medium,90,driving,0.0,0.9542485532,0.9422306412,0.0,0,0,0,513,515,1.08161208
46,bev_medium,90,4_private/ridesharing,0.0,0.9422306412,0.9422306412,0.0,0,516,518,0,0,0.0
47,bev_medium,90,driving,0.0,0.9422306412,0.8657247818,0.0,0,0,0,519,523,6.885527346000001
48,bev_medium,90,0_work,11.0,0.8657247818,1.0,12.084769638,30,524,554,0,0,0.0
49,bev_medium,90,driving,0.0,1.0,0.968848256,0.0,0,0,0,555,558,2.80365696
