,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,bev_luxury,110,6_home,3.7,0.20872168130909108,0.6039489540363638,43.475,36,0,36,0,0,0.0
43,bev_luxury,110,driving,0.0,0.6039489540363638,0.5992931664000002,0.0,0,0,0,37,39,0.51213664
44,bev_luxury,110,3_shopping,0.0,0.5992931664000002,0.5992931664000002,0.0,0,40,42,0,0,0.0
45,bev_luxury,110,driving,0.0,0.5992931664000002,0.5484228653090911,0.0,0,0,0,43,48,5.59573312
46,bev_luxury,110,5_leisure,0.0,0.5484228653090911,0.5484228653090911,0.0,0,49,122,0,0,0.0
47,bev_luxury,110,driving,0.0,0.5484228653090911,0.5268141914181821,0.0,0,0,0,123,128,2.376954128
48,bev_luxury,110,0_work,50.0,0.5268141914181821,1.0,52.05043894399997,42,129,170,0,0,0.0
49,bev_luxury,110,driving,0.0,1.0,0.9947417076363636,0.0,0,0,0,171,172,0.57841216
50,bev_luxury,110,6_home,3.7,0.9947417076363636,0.9947417076363636,0.0,0,173,241,0,0,0.0
51,bev_luxury,110,driving,0.0,0.9947417076363636,0.860611808,0.0,0,0,0,242,255,14.754288959999998
52,bev_luxury,110,5_leisure,0.0,0.860611808,0.860611808,0.0,0,256,264,0,0,0.0
53,bev_luxury,110,driving,0.0,0.860611808,0.8405718376727274,0.0,0,0,0,265,266,2.204396736
54,bev_luxury,110,4_private/ridesharing,0.0,0.8405718376727274,0.8405718376727274,0.0,0,267,273,0,0,0.0
55,bev_luxury,110,driving,0.0,0.8405718376727274,0.7630981518545455,0.0,0,0,0,274,279,8.52210544
56,bev_luxury,110,6_home,3.7,0.7630981518545455,0.8051436064,4.625,5,280,312,0,0,0.0
57,bev_luxury,110,driving,0.0,0.8051436064,0.7741301614545455,0.0,0,0,0,313,315,3.4114789439999997
58,bev_luxury,110,0_work,50.0,0.7741301614545455,1.0,24.845682239999995,4,316,328,0,0,0.0
59,bev_luxury,110,driving,0.0,1.0,0.9889495069090909,0.0,0,0,0,329,331,1.2155542400000001
60,bev_luxury,110,5_leisure,0.0,0.9889495069090909,0.9889495069090909,0.0,0,332,335,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9889495069090909,0.9786234676363637,0.0,0,0,0,336,337,1.1358643199999998
62,bev_luxury,110,6_home,3.7,0.9786234676363637,0.9786234676363637,0.0,0,338,417,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9786234676363637,0.9738790382545455,0.0,0,0,0,418,419,0.5218872320000001
64,bev_luxury,110,4_private/ridesharing,22.0,0.9738790382545455,0.9738790382545455,0.0,0,420,509,0,0,0.0
65,bev_luxury,110,driving,0.0,0.9738790382545455,0.9616223924363636,0.0,0,0,0,510,512,1.3482310400000002
66,bev_luxury,110,3_shopping,22.0,0.9616223924363636,0.9616223924363636,0.0,0,513,523,0,0,0.0
67,bev_luxury,110,driving,0.0,0.9616223924363636,0.9563641000727272,0.0,0,0,0,524,526,0.57841216
68,bev_luxury,110,6_home,3.7,0.9563641000727272,0.9563641000727272,0.0,0,527,606,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9563641000727272,0.938073641890909,0.0,0,0,0,607,610,2.0119504
70,bev_luxury,110,5_leisure,22.0,0.938073641890909,0.938073641890909,0.0,0,611,616,0,0,0.0
71,bev_luxury,110,driving,0.0,0.938073641890909,0.8529983357090909,0.0,0,0,0,617,626,9.35828368
72,bev_luxury,110,6_home,3.7,0.8529983357090909,1.0,16.170183072,53,627,698,0,0,0.0
