,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
26,phev_luxury,30,5_leisure,0.0,0.38358466800000013,0.38358466800000013,0.0,0,0,34,0,0,0.0
27,phev_luxury,30,driving,0.0,0.38358466800000013,0.3212712326666668,0.0,0,0,0,35,36,1.8694030599999996
28,phev_luxury,30,6_home,0.0,0.3212712326666668,0.3212712326666668,0.0,0,37,116,0,0,0.0
29,phev_luxury,30,driving,0.0,0.3212712326666668,0.09975112846666681,0.0,0,0,0,117,120,6.645603125999999
30,phev_luxury,30,0_work,0.0,0.09975112846666681,0.09975112846666681,0.0,0,121,146,0,0,0.0
31,phev_luxury,30,driving,0.0,0.09975112846666681,0.0,0.0,0,0,0,147,153,2.9925338540000044
32,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,154,222,0,0,0.0
33,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,223,227,0.0
34,phev_luxury,30,2_school,0.0,0.0,0.0,0.0,0,228,323,0,0,0.0
35,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,324,325,0.0
36,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,326,346,0,0,0.0
37,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,347,350,0.0
38,phev_luxury,30,4_private/ridesharing,11.0,0.0,0.18333333333333332,5.5,2,351,352,0,0,0.0
39,phev_luxury,30,driving,0.0,0.18333333333333332,0.10138521866666665,0.0,0,0,0,353,354,2.45844344
40,phev_luxury,30,5_leisure,0.0,0.10138521866666665,0.10138521866666665,0.0,0,355,362,0,0,0.0
41,phev_luxury,30,driving,0.0,0.10138521866666665,0.02995820199999999,0.0,0,0,0,363,367,2.1428105
42,phev_luxury,30,3_shopping,0.0,0.02995820199999999,0.02995820199999999,0.0,0,368,375,0,0,0.0
43,phev_luxury,30,driving,0.0,0.02995820199999999,0.0,0.0,0,0,0,376,394,0.8987460599999997
44,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,395,406,0,0,0.0
45,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,407,408,0.0
46,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,409,456,0,0,0.0
47,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,457,458,0.0
48,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,459,516,0,0,0.0
49,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,517,534,0.0
50,phev_luxury,30,5_leisure,11.0,0.0,0.18333333333333332,5.5,2,535,536,0,0,0.0
51,phev_luxury,30,driving,0.0,0.18333333333333332,0.13523546,0.0,0,0,0,537,538,1.4429361999999997
52,phev_luxury,30,6_home,0.0,0.13523546,0.13523546,0.0,0,539,543,0,0,0.0
53,phev_luxury,30,driving,0.0,0.13523546,0.10744431066666667,0.0,0,0,0,544,545,0.83373448
54,phev_luxury,30,5_leisure,0.0,0.10744431066666667,0.10744431066666667,0.0,0,546,556,0,0,0.0
55,phev_luxury,30,driving,0.0,0.10744431066666667,0.0,0.0,0,0,0,557,568,3.22332932
56,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,569,614,0,0,0.0
57,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,615,619,0.0
58,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,620,631,0,0,0.0
59,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,632,633,0.0
60,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,634,697,0,0,0.0
61,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,698,701,0.0
62,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,702,715,0,0,0.0
63,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,716,721,0.0
64,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,722,744,0,0,0.0
65,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,745,746,0.0
66,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,747,796,0,0,0.0
67,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,797,799,0.0
68,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,800,836,0,0,0.0
69,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,837,844,0.0
70,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,845,858,0,0,0.0
71,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,859,860,0.0
72,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,861,934,0,0,0.0
73,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,935,939,0.0
74,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,940,989,0,0,0.0
75,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,990,992,0.0
76,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,993,1029,0,0,0.0
77,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1030,1031,0.0
78,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,1032,1037,0,0,0.0
79,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1038,1042,0.0
80,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,1043,1046,0,0,0.0
81,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1047,1050,0.0
82,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,1051,1100,0,0,0.0
83,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1101,1103,0.0
84,phev_luxury,30,3_shopping,11.0,0.0,0.6416666666666667,19.25,7,1104,1110,0,0,0.0
85,phev_luxury,30,driving,0.0,0.6416666666666667,0.5603991486666667,0.0,0,0,0,1111,1115,2.4380255399999995
86,phev_luxury,30,6_home,0.0,0.5603991486666667,0.5603991486666667,0.0,0,1116,1209,0,0,0.0
87,phev_luxury,30,driving,0.0,0.5603991486666667,0.49864857746666674,0.0,0,0,0,1210,1213,1.8525171359999997
88,phev_luxury,30,4_private/ridesharing,11.0,0.49864857746666674,1.0,15.040542676,8,1214,1224,0,0,0.0
89,phev_luxury,30,driving,0.0,1.0,0.97559473,0.0,0,0,0,1225,1226,0.7321581
90,phev_luxury,30,6_home,0.0,0.97559473,0.97559473,0.0,0,1227,1320,0,0,0.0
91,phev_luxury,30,driving,0.0,0.97559473,0.7650238226666666,0.0,0,0,0,1321,1325,6.31712722
92,phev_luxury,30,5_leisure,0.0,0.7650238226666666,0.7650238226666666,0.0,0,1326,1338,0,0,0.0
93,phev_luxury,30,driving,0.0,0.7650238226666666,0.7264029906666666,0.0,0,0,0,1339,1341,1.1586249599999998
94,phev_luxury,30,6_home,0.0,0.7264029906666666,0.7264029906666666,0.0,0,1342,1344,0,0,0.0
