,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_mini,14,5_leisure,0.0,0.9603076428571429,0.9603076428571429,0.0,0,0,30,0,0,0.0
35,phev_mini,14,driving,0.0,0.9603076428571429,0.9003751964285714,0.0,0,0,0,31,35,0.8390542499999999
36,phev_mini,14,2_school,3.7,0.9003751964285714,0.9003751964285714,0.0,0,36,70,0,0,0.0
37,phev_mini,14,driving,0.0,0.9003751964285714,0.7978413571428572,0.0,0,0,0,71,73,1.4354737499999997
38,phev_mini,14,6_home,3.7,0.7978413571428572,0.9299842142857143,1.85,2,74,127,0,0,0.0
39,phev_mini,14,driving,0.0,0.9299842142857143,0.8686578125000001,0.0,0,0,0,128,129,0.858569625
40,phev_mini,14,0_work,0.0,0.8686578125000001,0.8686578125000001,0.0,0,130,155,0,0,0.0
41,phev_mini,14,driving,0.0,0.8686578125000001,0.7902909553571429,0.0,0,0,0,156,158,1.097136
42,phev_mini,14,5_leisure,3.7,0.7902909553571429,0.7902909553571429,0.0,0,159,167,0,0,0.0
43,phev_mini,14,driving,0.0,0.7902909553571429,0.6392458410714286,0.0,0,0,0,168,174,2.1146316
44,phev_mini,14,4_private/ridesharing,0.0,0.6392458410714286,0.6392458410714286,0.0,0,175,181,0,0,0.0
45,phev_mini,14,driving,0.0,0.6392458410714286,0.5231765375,0.0,0,0,0,182,184,1.6249702499999996
46,phev_mini,14,6_home,3.7,0.5231765375,1.0,6.675528474999999,86,185,271,0,0,0.0
47,phev_mini,14,driving,0.0,1.0,0.7572665178571429,0.0,0,0,0,272,275,3.3982687499999997
48,phev_mini,14,5_leisure,0.0,0.7572665178571429,0.7572665178571429,0.0,0,276,309,0,0,0.0
49,phev_mini,14,driving,0.0,0.7572665178571429,0.6418371410714286,0.0,0,0,0,310,312,1.6160112749999997
50,phev_mini,14,0_work,0.0,0.6418371410714286,0.6418371410714286,0.0,0,313,336,0,0,0.0
51,phev_mini,14,driving,0.0,0.6418371410714286,0.5460710339285715,0.0,0,0,0,337,340,1.3407254999999996
52,phev_mini,14,6_home,3.7,0.5460710339285715,1.0,6.355005524999999,73,341,414,0,0,0.0
53,phev_mini,14,driving,0.0,1.0,0.6565652285714285,0.0,0,0,0,415,422,4.8080868
54,phev_mini,14,0_work,0.0,0.6565652285714285,0.6565652285714285,0.0,0,423,460,0,0,0.0
