,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,phev_luxury,30,5_leisure,0.0,0.1900482756666667,0.1900482756666667,0.0,0,0,28,0,0,0.0
29,phev_luxury,30,driving,0.0,0.1900482756666667,0.10629483380000006,0.0,0,0,0,29,37,2.512603256
30,phev_luxury,30,4_private/ridesharing,11.0,0.10629483380000006,0.9312948338,24.75,9,38,48,0,0,0.0
31,phev_luxury,30,driving,0.0,0.9312948338,0.8215961918,0.0,0,0,0,49,53,3.2909592599999993
32,phev_luxury,30,6_home,0.0,0.8215961918,0.8215961918,0.0,0,54,118,0,0,0.0
33,phev_luxury,30,driving,0.0,0.8215961918,0.7867750134,0.0,0,0,0,119,120,1.044635352
34,phev_luxury,30,0_work,0.0,0.7867750134,0.7867750134,0.0,0,121,134,0,0,0.0
35,phev_luxury,30,driving,0.0,0.7867750134,0.7048268987333334,0.0,0,0,0,135,137,2.45844344
36,phev_luxury,30,5_leisure,0.0,0.7048268987333334,0.7048268987333334,0.0,0,138,147,0,0,0.0
37,phev_luxury,30,driving,0.0,0.7048268987333334,0.6235593807333334,0.0,0,0,0,148,150,2.4380255399999995
38,phev_luxury,30,6_home,0.0,0.6235593807333334,0.6235593807333334,0.0,0,151,160,0,0,0.0
39,phev_luxury,30,driving,0.0,0.6235593807333334,0.6089889107333334,0.0,0,0,0,161,162,0.4371141
40,phev_luxury,30,3_shopping,0.0,0.6089889107333334,0.6089889107333334,0.0,0,163,168,0,0,0.0
41,phev_luxury,30,driving,0.0,0.6089889107333334,0.5940606820666667,0.0,0,0,0,169,170,0.44784685999999996
42,phev_luxury,30,6_home,0.0,0.5940606820666667,0.5940606820666667,0.0,0,171,221,0,0,0.0
43,phev_luxury,30,driving,0.0,0.5940606820666667,0.5587135556666667,0.0,0,0,0,222,223,1.0604137919999999
44,phev_luxury,30,4_private/ridesharing,0.0,0.5587135556666667,0.5587135556666667,0.0,0,224,225,0,0,0.0
45,phev_luxury,30,driving,0.0,0.5587135556666667,0.4941287804,0.0,0,0,0,226,228,1.9375432579999998
46,phev_luxury,30,0_work,0.0,0.4941287804,0.4941287804,0.0,0,229,262,0,0,0.0
47,phev_luxury,30,driving,0.0,0.4941287804,0.14750410506666667,0.0,0,0,0,263,266,10.39874026
48,phev_luxury,30,6_home,0.0,0.14750410506666667,0.14750410506666667,0.0,0,267,319,0,0,0.0
49,phev_luxury,30,driving,0.0,0.14750410506666667,0.1153887082,0.0,0,0,0,320,321,0.963461906
50,phev_luxury,30,0_work,0.0,0.1153887082,0.1153887082,0.0,0,322,340,0,0,0.0
51,phev_luxury,30,driving,0.0,0.1153887082,0.08802551519999999,0.0,0,0,0,341,342,0.82089579
52,phev_luxury,30,3_shopping,0.0,0.08802551519999999,0.08802551519999999,0.0,0,343,346,0,0,0.0
53,phev_luxury,30,driving,0.0,0.08802551519999999,0.0,0.0,0,0,0,347,351,2.6407654559999996
54,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,352,404,0,0,0.0
55,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,405,406,0.0
56,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,407,433,0,0,0.0
57,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,434,436,0.0
58,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,437,484,0,0,0.0
59,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,485,491,0.0
60,phev_luxury,30,5_leisure,11.0,0.0,0.825,24.75,9,492,503,0,0,0.0
61,phev_luxury,30,driving,0.0,0.825,0.7550036616666667,0.0,0,0,0,504,506,2.09989015
62,phev_luxury,30,0_work,0.0,0.7550036616666667,0.7550036616666667,0.0,0,507,546,0,0,0.0
63,phev_luxury,30,driving,0.0,0.7550036616666667,0.6358279783333334,0.0,0,0,0,547,556,3.5752705
64,phev_luxury,30,6_home,0.0,0.6358279783333334,0.6358279783333334,0.0,0,557,620,0,0,0.0
65,phev_luxury,30,driving,0.0,0.6358279783333334,0.40494820900000006,0.0,0,0,0,621,632,6.9263930799999995
66,phev_luxury,30,5_leisure,0.0,0.40494820900000006,0.40494820900000006,0.0,0,633,635,0,0,0.0
67,phev_luxury,30,driving,0.0,0.40494820900000006,0.37840223086666674,0.0,0,0,0,636,637,0.796379344
68,phev_luxury,30,4_private/ridesharing,0.0,0.37840223086666674,0.37840223086666674,0.0,0,638,639,0,0,0.0
69,phev_luxury,30,driving,0.0,0.37840223086666674,0.34451991953333344,0.0,0,0,0,640,643,1.0164693399999998
70,phev_luxury,30,6_home,0.0,0.34451991953333344,0.34451991953333344,0.0,0,644,700,0,0,0.0
