,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_mini,14,6_home,0.0,0.7173942321428572,0.7173942321428572,0.0,0,0,45,0,0,0.0
39,phev_mini,14,driving,0.0,0.7173942321428572,0.5362683857142858,0.0,0,0,0,46,48,2.5357618499999997
40,phev_mini,14,0_work,0.0,0.5362683857142858,0.5362683857142858,0.0,0,49,86,0,0,0.0
41,phev_mini,14,driving,0.0,0.5362683857142858,0.42696681428571437,0.0,0,0,0,87,92,1.530222
42,phev_mini,14,6_home,0.0,0.42696681428571437,0.42696681428571437,0.0,0,93,190,0,0,0.0
43,phev_mini,14,driving,0.0,0.42696681428571437,0.4016229857142858,0.0,0,0,0,191,192,0.3548136
44,phev_mini,14,4_private/ridesharing,0.0,0.4016229857142858,0.4016229857142858,0.0,0,193,216,0,0,0.0
45,phev_mini,14,driving,0.0,0.4016229857142858,0.20503914642857152,0.0,0,0,0,217,230,2.75217375
46,phev_mini,14,0_work,0.0,0.20503914642857152,0.20503914642857152,0.0,0,231,239,0,0,0.0
47,phev_mini,14,driving,0.0,0.20503914642857152,0.15455506071428582,0.0,0,0,0,240,241,0.7067771999999999
48,phev_mini,14,4_private/ridesharing,0.0,0.15455506071428582,0.15455506071428582,0.0,0,242,246,0,0,0.0
49,phev_mini,14,driving,0.0,0.15455506071428582,0.1264662750000001,0.0,0,0,0,247,248,0.39324299999999995
50,phev_mini,14,6_home,0.0,0.1264662750000001,0.1264662750000001,0.0,0,249,319,0,0,0.0
51,phev_mini,14,driving,0.0,0.1264662750000001,0.053546378571428674,0.0,0,0,0,320,321,1.02087855
52,phev_mini,14,0_work,0.0,0.053546378571428674,0.053546378571428674,0.0,0,322,361,0,0,0.0
53,phev_mini,14,driving,0.0,0.053546378571428674,0.0,0.0,0,0,0,362,373,0.7496493000000014
54,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,374,410,0,0,0.0
