,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_mini,60,4_private/ridesharing,0.0,0.8733203701833334,0.8733203701833334,0.0,0,0,30,0,0,0.0
37,bev_mini,60,driving,0.0,0.8733203701833334,0.8609376183,0.0,0,0,0,31,33,0.742965113
38,bev_mini,60,2_school,11.0,0.8609376183,0.8609376183,0.0,0,34,67,0,0,0.0
39,bev_mini,60,driving,0.0,0.8609376183,0.8034247581333334,0.0,0,0,0,68,71,3.45077161
40,bev_mini,60,6_home,0.0,0.8034247581333334,0.8034247581333334,0.0,0,72,139,0,0,0.0
41,bev_mini,60,driving,0.0,0.8034247581333334,0.7965568733,0.0,0,0,0,140,142,0.41207309
42,bev_mini,60,5_leisure,0.0,0.7965568733,0.7965568733,0.0,0,143,152,0,0,0.0
43,bev_mini,60,driving,0.0,0.7965568733,0.7885458932166667,0.0,0,0,0,153,154,0.480658805
44,bev_mini,60,3_shopping,0.0,0.7885458932166667,0.7885458932166667,0.0,0,155,160,0,0,0.0
45,bev_mini,60,driving,0.0,0.7885458932166667,0.7650914273833334,0.0,0,0,0,161,163,1.4072679499999998
46,bev_mini,60,6_home,0.0,0.7650914273833334,0.7650914273833334,0.0,0,164,174,0,0,0.0
47,bev_mini,60,driving,0.0,0.7650914273833334,0.71841323355,0.0,0,0,0,175,178,2.8006916299999998
48,bev_mini,60,5_leisure,11.0,0.71841323355,1.0,16.895205987,8,179,186,0,0,0.0
49,bev_mini,60,driving,0.0,1.0,0.9517757928333334,0.0,0,0,0,187,191,2.89345243
50,bev_mini,60,6_home,0.0,0.9517757928333334,0.9517757928333334,0.0,0,192,247,0,0,0.0
51,bev_mini,60,driving,0.0,0.9517757928333334,0.9359145342333334,0.0,0,0,0,248,250,0.951675516
52,bev_mini,60,4_private/ridesharing,0.0,0.9359145342333334,0.9359145342333334,0.0,0,251,260,0,0,0.0
53,bev_mini,60,driving,0.0,0.9359145342333334,0.8555863357333333,0.0,0,0,0,261,267,4.81969191
54,bev_mini,60,0_work,0.0,0.8555863357333333,0.8555863357333333,0.0,0,268,320,0,0,0.0
55,bev_mini,60,driving,0.0,0.8555863357333333,0.19999999999999996,0.0,0,0,0,321,336,39.335180144
56,bev_mini,60,7_charging_hub,50.0,0.19999999999999996,0.4083333333333333,12.5,1,337,338,0,0,0.0
57,bev_mini,60,driving,0.0,0.4083333333333333,0.2834399837333333,0.0,0,0,0,339,342,7.4936009760000015
58,bev_mini,60,6_home,0.0,0.2834399837333333,0.2834399837333333,0.0,0,343,403,0,0,0.0
59,bev_mini,60,driving,0.0,0.2834399837333333,0.2747156488833333,0.0,0,0,0,404,405,0.523460091
60,bev_mini,60,0_work,0.0,0.2747156488833333,0.2747156488833333,0.0,0,406,442,0,0,0.0
61,bev_mini,60,driving,0.0,0.2747156488833333,0.23732820354999995,0.0,0,0,0,443,445,2.24324672
62,bev_mini,60,6_home,0.0,0.23732820354999995,0.23732820354999995,0.0,0,446,514,0,0,0.0
63,bev_mini,60,driving,0.0,0.23732820354999995,0.2307103817166666,0.0,0,0,0,515,516,0.39706930999999995
64,bev_mini,60,3_shopping,11.0,0.2307103817166666,0.4140437150499999,11.0,4,517,524,0,0,0.0
65,bev_mini,60,driving,0.0,0.4140437150499999,0.4039332535166666,0.0,0,0,0,525,526,0.6066276919999999
66,bev_mini,60,4_private/ridesharing,11.0,0.4039332535166666,0.49559992018333326,5.5,2,527,528,0,0,0.0
67,bev_mini,60,driving,0.0,0.49559992018333326,0.4875889400999999,0.0,0,0,0,529,530,0.480658805
68,bev_mini,60,3_shopping,11.0,0.4875889400999999,0.6250889400999999,8.25,3,531,533,0,0,0.0
69,bev_mini,60,driving,0.0,0.6250889400999999,0.2,0.0,0,0,0,534,544,25.505336405999994
70,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,545,546,0,0,0.0
71,bev_mini,60,driving,0.0,0.4083333333333333,0.2,0.0,0,0,0,547,552,12.499999999999998
72,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,553,554,0,0,0.0
73,bev_mini,60,driving,0.0,0.4083333333333333,0.21947698293333326,0.0,0,0,0,555,560,11.331381024000004
74,bev_mini,60,6_home,0.0,0.21947698293333326,0.21947698293333326,0.0,0,561,611,0,0,0.0
75,bev_mini,60,driving,0.0,0.21947698293333326,0.20361572433333325,0.0,0,0,0,612,617,0.951675516
76,bev_mini,60,4_private/ridesharing,0.0,0.20361572433333325,0.20361572433333325,0.0,0,618,624,0,0,0.0
77,bev_mini,60,driving,0.0,0.20361572433333325,0.2,0.0,0,0,0,625,626,0.2169434599999942
78,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,627,628,0,0,0.0
79,bev_mini,60,driving,0.0,0.4083333333333333,0.39623443749999987,0.0,0,0,0,629,630,0.7259337500000058
80,bev_mini,60,5_leisure,11.0,0.39623443749999987,0.9462344374999999,33.0,12,631,646,0,0,0.0
81,bev_mini,60,driving,0.0,0.9462344374999999,0.9274242981666666,0.0,0,0,0,647,651,1.1286083599999999
82,bev_mini,60,6_home,0.0,0.9274242981666666,0.9274242981666666,0.0,0,652,708,0,0,0.0
83,bev_mini,60,driving,0.0,0.9274242981666666,0.9144384380999999,0.0,0,0,0,709,710,0.7791516039999999
84,bev_mini,60,4_private/ridesharing,11.0,0.9144384380999999,0.9144384380999999,0.0,0,711,719,0,0,0.0
85,bev_mini,60,driving,0.0,0.9144384380999999,0.8971397363499999,0.0,0,0,0,720,722,1.0379221049999998
86,bev_mini,60,3_shopping,0.0,0.8971397363499999,0.8971397363499999,0.0,0,723,730,0,0,0.0
87,bev_mini,60,driving,0.0,0.8971397363499999,0.8876182500166665,0.0,0,0,0,731,732,0.5712891800000001
