,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_mini,14,6_home,3.7,0.8809748392857143,1.0,1.6663522499999999,63,0,63,0,0,0.0
31,phev_mini,14,driving,0.0,1.0,0.94323085,0.0,0,0,0,64,66,0.7947681
32,phev_mini,14,4_private/ridesharing,3.7,0.94323085,0.94323085,0.0,0,67,72,0,0,0.0
33,phev_mini,14,driving,0.0,0.94323085,0.8938698678571428,0.0,0,0,0,73,74,0.6910537499999998
34,phev_mini,14,5_leisure,3.7,0.8938698678571428,0.8938698678571428,0.0,0,75,116,0,0,0.0
35,phev_mini,14,driving,0.0,0.8938698678571428,0.7745759928571428,0.0,0,0,0,117,119,1.67011425
36,phev_mini,14,0_work,3.7,0.7745759928571428,1.0,3.1559361,32,120,151,0,0,0.0
37,phev_mini,14,driving,0.0,1.0,0.8482006535714286,0.0,0,0,0,152,154,2.1251908499999996
38,phev_mini,14,1_business,3.7,0.8482006535714286,0.8482006535714286,0.0,0,155,159,0,0,0.0
39,phev_mini,14,driving,0.0,0.8482006535714286,0.5358671178571429,0.0,0,0,0,160,169,4.3726695
40,phev_mini,14,6_home,3.7,0.5358671178571429,1.0,6.497860349999999,58,170,238,0,0,0.0
41,phev_mini,14,driving,0.0,1.0,0.8300996928571429,0.0,0,0,0,239,242,2.3786043
42,phev_mini,14,4_private/ridesharing,0.0,0.8300996928571429,0.8300996928571429,0.0,0,243,249,0,0,0.0
43,phev_mini,14,driving,0.0,0.8300996928571429,0.6123683446428572,0.0,0,0,0,250,255,3.0482388749999996
44,phev_mini,14,3_shopping,3.7,0.6123683446428572,0.8105826303571428,2.7750000000000004,3,256,264,0,0,0.0
45,phev_mini,14,driving,0.0,0.8105826303571428,0.2391158982142857,0.0,0,0,0,265,273,8.00053425
46,phev_mini,14,5_leisure,3.7,0.2391158982142857,1.0,10.652377425000001,15,274,315,0,0,0.0
47,phev_mini,14,driving,0.0,1.0,0.9734540821428571,0.0,0,0,0,316,317,0.3716428499999999
48,phev_mini,14,0_work,3.7,0.9734540821428571,0.9734540821428571,0.0,0,318,358,0,0,0.0
49,phev_mini,14,driving,0.0,0.9734540821428571,0.8912234392857142,0.0,0,0,0,359,361,1.1512289999999998
50,phev_mini,14,6_home,3.7,0.8912234392857142,1.0,1.5228718500000007,62,362,433,0,0,0.0
51,phev_mini,14,driving,0.0,1.0,0.9386735982142858,0.0,0,0,0,434,435,0.858569625
52,phev_mini,14,0_work,3.7,0.9386735982142858,1.0,0.8585696249999994,35,436,476,0,0,0.0
53,phev_mini,14,driving,0.0,1.0,0.8906984285714286,0.0,0,0,0,477,478,1.530222
54,phev_mini,14,6_home,3.7,0.8906984285714286,1.0,1.5302220000000002,39,479,518,0,0,0.0
55,phev_mini,14,driving,0.0,1.0,0.9121960803571428,0.0,0,0,0,519,520,1.2292548749999999
56,phev_mini,14,3_shopping,0.0,0.9121960803571428,0.9121960803571428,0.0,0,521,522,0,0,0.0
57,phev_mini,14,driving,0.0,0.9121960803571428,0.8502686339285714,0.0,0,0,0,523,525,0.8669842499999998
58,phev_mini,14,6_home,3.7,0.8502686339285714,1.0,2.096239125,92,526,617,0,0,0.0
59,phev_mini,14,driving,0.0,1.0,0.2641666428571431,0.0,0,0,0,618,626,10.301666999999997
60,phev_mini,14,5_leisure,0.0,0.2641666428571431,0.2641666428571431,0.0,0,627,638,0,0,0.0
61,phev_mini,14,driving,0.0,0.2641666428571431,0.21577466071428597,0.0,0,0,0,639,640,0.6774877499999998
62,phev_mini,14,6_home,3.7,0.21577466071428597,1.0,10.979154749999996,81,641,724,0,0,0.0
63,phev_mini,14,driving,0.0,1.0,0.9699762678571429,0.0,0,0,0,725,726,0.42033224999999996
64,phev_mini,14,5_leisure,0.0,0.9699762678571429,0.9699762678571429,0.0,0,727,748,0,0,0.0
65,phev_mini,14,driving,0.0,0.9699762678571429,0.9486552142857143,0.0,0,0,0,749,750,0.29849475
66,phev_mini,14,6_home,3.7,0.9486552142857143,1.0,0.7188269999999997,3,751,796,0,0,0.0
67,phev_mini,14,driving,0.0,1.0,0.7145327017857144,0.0,0,0,0,797,806,3.9965421749999996
68,phev_mini,14,0_work,3.7,0.7145327017857144,1.0,3.9965421749999988,20,807,826,0,0,0.0
69,phev_mini,14,driving,0.0,1.0,0.9495159142857142,0.0,0,0,0,827,829,0.7067771999999999
70,phev_mini,14,4_private/ridesharing,0.0,0.9495159142857142,0.9495159142857142,0.0,0,830,845,0,0,0.0
71,phev_mini,14,driving,0.0,0.9495159142857142,0.8334466107142857,0.0,0,0,0,846,848,1.6249702499999996
72,phev_mini,14,6_home,3.7,0.8334466107142857,1.0,2.33174745,70,849,924,0,0,0.0
73,phev_mini,14,driving,0.0,1.0,0.9603076428571429,0.0,0,0,0,925,926,0.555693
74,phev_mini,14,5_leisure,0.0,0.9603076428571429,0.9603076428571429,0.0,0,927,931,0,0,0.0
75,phev_mini,14,driving,0.0,0.9603076428571429,0.8103996785714287,0.0,0,0,0,932,937,2.0987114999999994
76,phev_mini,14,6_home,3.7,0.8103996785714287,1.0,2.6544044999999983,84,938,1023,0,0,0.0
77,phev_mini,14,driving,0.0,1.0,0.8552399500000001,0.0,0,0,0,1024,1027,2.0266406999999997
78,phev_mini,14,4_private/ridesharing,0.0,0.8552399500000001,0.8552399500000001,0.0,0,1028,1033,0,0,0.0
79,phev_mini,14,driving,0.0,0.8552399500000001,0.7865447714285715,0.0,0,0,0,1034,1036,0.9617324999999998
80,phev_mini,14,6_home,3.7,0.7865447714285715,1.0,2.988373199999999,58,1037,1095,0,0,0.0
81,phev_mini,14,driving,0.0,1.0,0.94323085,0.0,0,0,0,1096,1098,0.7947681
82,phev_mini,14,4_private/ridesharing,0.0,0.94323085,0.94323085,0.0,0,1099,1114,0,0,0.0
83,phev_mini,14,driving,0.0,0.94323085,0.8271615464285714,0.0,0,0,0,1115,1118,1.6249702499999996
84,phev_mini,14,6_home,3.7,0.8271615464285714,1.0,2.4197383500000003,58,1119,1183,0,0,0.0
85,phev_mini,14,driving,0.0,1.0,0.9306607214285715,0.0,0,0,0,1184,1186,0.9707498999999999
