,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
102,phev_medium,20,4_private/ridesharing,11.0,0.9282990916,0.9282990916,0.0,0,1196,1200,0,0,0.0
103,phev_medium,20,driving,0.0,0.9282990916,0.8780948056,0.0,0,0,0,1201,1204,1.00408572
104,phev_medium,20,3_shopping,11.0,0.8780948056,0.8780948056,0.0,0,1205,1212,0,0,0.0
105,phev_medium,20,driving,0.0,0.8780948056,0.8559096184,0.0,0,0,0,1213,1214,0.443703744
106,phev_medium,20,4_private/ridesharing,0.0,0.8559096184,0.8559096184,0.0,0,1215,1223,0,0,0.0
107,phev_medium,20,driving,0.0,0.8559096184,0.8253973234,0.0,0,0,0,1224,1225,0.6102459
108,phev_medium,20,6_home,11.0,0.8253973234,1.0,3.492053531999999,63,1226,1288,0,0,0.0
109,phev_medium,20,driving,0.0,1.0,0.855227647,0.0,0,0,0,1289,1292,2.89544706
110,phev_medium,20,5_leisure,0.0,0.855227647,0.855227647,0.0,0,1293,1304,0,0,0.0
111,phev_medium,20,driving,0.0,0.855227647,0.694381654,0.0,0,0,0,1305,1310,3.21691986
112,phev_medium,20,6_home,11.0,0.694381654,1.0,6.112366920000001,71,1311,1344,0,0,0.0
