,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_medium,90,6_home,0.0,0.9212712304,0.9212712304,0.0,0,0,46,0,0,0.0
33,bev_medium,90,driving,0.0,0.9212712304,0.8906065234,0.0,0,0,0,47,49,2.75982363
34,bev_medium,90,3_shopping,11.0,0.8906065234,0.8906065234,0.0,0,50,51,0,0,0.0
35,bev_medium,90,driving,0.0,0.8906065234,0.8697740274,0.0,0,0,0,52,53,1.8749246400000001
36,bev_medium,90,6_home,0.0,0.8697740274,0.8697740274,0.0,0,54,141,0,0,0.0
37,bev_medium,90,driving,0.0,0.8697740274,0.8553602929999999,0.0,0,0,0,142,145,1.297236096
38,bev_medium,90,4_private/ridesharing,0.0,0.8553602929999999,0.8553602929999999,0.0,0,146,153,0,0,0.0
39,bev_medium,90,driving,0.0,0.8553602929999999,0.7648597974,0.0,0,0,0,154,163,8.145044604
40,bev_medium,90,0_work,22.0,0.7648597974,1.0,21.162618234,22,164,186,0,0,0.0
41,bev_medium,90,driving,0.0,1.0,0.972717974,0.0,0,0,0,187,189,2.4553823400000003
42,bev_medium,90,6_home,0.0,0.972717974,0.972717974,0.0,0,190,226,0,0,0.0
43,bev_medium,90,driving,0.0,0.972717974,0.9379397492,0.0,0,0,0,227,230,3.130040232
44,bev_medium,90,4_private/ridesharing,22.0,0.9379397492,0.9379397492,0.0,0,231,250,0,0,0.0
45,bev_medium,90,driving,0.0,0.9379397492,0.9233049130000001,0.0,0,0,0,251,253,1.317135258
46,bev_medium,90,0_work,22.0,0.9233049130000001,1.0,6.902557829999995,36,254,291,0,0,0.0
47,bev_medium,90,driving,0.0,1.0,0.9867841768,0.0,0,0,0,292,294,1.189424088
48,bev_medium,90,4_private/ridesharing,0.0,0.9867841768,0.9867841768,0.0,0,295,321,0,0,0.0
49,bev_medium,90,driving,0.0,0.9867841768,0.941213829,0.0,0,0,0,322,325,4.101331302
50,bev_medium,90,0_work,22.0,0.941213829,1.0,5.290755390000005,20,326,350,0,0,0.0
51,bev_medium,90,driving,0.0,1.0,0.9891799992,0.0,0,0,0,351,353,0.9738000720000001
52,bev_medium,90,4_private/ridesharing,0.0,0.9891799992,0.9891799992,0.0,0,354,366,0,0,0.0
53,bev_medium,90,driving,0.0,0.9891799992,0.9801835402,0.0,0,0,0,367,368,0.80968131
54,bev_medium,90,3_shopping,22.0,0.9801835402,0.9801835402,0.0,0,369,374,0,0,0.0
55,bev_medium,90,driving,0.0,0.9801835402,0.9761198221999999,0.0,0,0,0,375,376,0.36573462
56,bev_medium,90,6_home,0.0,0.9761198221999999,0.9761198221999999,0.0,0,377,404,0,0,0.0
57,bev_medium,90,driving,0.0,0.9761198221999999,0.9659043448,0.0,0,0,0,405,407,0.9193929660000001
58,bev_medium,90,0_work,22.0,0.9659043448,0.9659043448,0.0,0,408,447,0,0,0.0
59,bev_medium,90,driving,0.0,0.9659043448,0.9386223188,0.0,0,0,0,448,450,2.4553823400000003
60,bev_medium,90,6_home,0.0,0.9386223188,0.9386223188,0.0,0,451,508,0,0,0.0
61,bev_medium,90,driving,0.0,0.9386223188,0.9307866588,0.0,0,0,0,509,510,0.7052094
62,bev_medium,90,3_shopping,0.0,0.9307866588,0.9307866588,0.0,0,511,517,0,0,0.0
63,bev_medium,90,driving,0.0,0.9307866588,0.8996021676,0.0,0,0,0,518,521,2.8066042080000004
64,bev_medium,90,4_private/ridesharing,22.0,0.8996021676,0.8996021676,0.0,0,522,536,0,0,0.0
65,bev_medium,90,driving,0.0,0.8996021676,0.8594210816,0.0,0,0,0,537,552,3.6162977400000003
66,bev_medium,90,6_home,0.0,0.8594210816,0.8594210816,0.0,0,553,554,0,0,0.0
67,bev_medium,90,driving,0.0,0.8594210816,0.8057857076,0.0,0,0,0,555,557,4.82718366
68,bev_medium,90,5_leisure,0.0,0.8057857076,0.8057857076,0.0,0,558,612,0,0,0.0
69,bev_medium,90,driving,0.0,0.8057857076,0.7638981588,0.0,0,0,0,613,621,3.769879392
70,bev_medium,90,0_work,22.0,0.7638981588,1.0,21.249165708,36,622,702,0,0,0.0
71,bev_medium,90,driving,0.0,1.0,0.9807946208,0.0,0,0,0,703,704,1.728484128
72,bev_medium,90,4_private/ridesharing,0.0,0.9807946208,0.9807946208,0.0,0,705,709,0,0,0.0
73,bev_medium,90,driving,0.0,0.9807946208,0.9632135454,0.0,0,0,0,710,712,1.5822967860000001
74,bev_medium,90,0_work,22.0,0.9632135454,0.9632135454,0.0,0,713,738,0,0,0.0
75,bev_medium,90,driving,0.0,0.9632135454,0.9449608614,0.0,0,0,0,739,740,1.6427415599999997
76,bev_medium,90,6_home,0.0,0.9449608614,0.9449608614,0.0,0,741,811,0,0,0.0
77,bev_medium,90,driving,0.0,0.9449608614,0.9115963534,0.0,0,0,0,812,815,3.00280572
78,bev_medium,90,5_leisure,0.0,0.9115963534,0.9115963534,0.0,0,816,900,0,0,0.0
79,bev_medium,90,driving,0.0,0.9115963534,0.8946335754,0.0,0,0,0,901,904,1.5266500199999997
80,bev_medium,90,6_home,0.0,0.8946335754,0.8946335754,0.0,0,905,908,0,0,0.0
81,bev_medium,90,driving,0.0,0.8946335754,0.886209397,0.0,0,0,0,909,911,0.7581760559999999
82,bev_medium,90,4_private/ridesharing,0.0,0.886209397,0.886209397,0.0,0,912,916,0,0,0.0
83,bev_medium,90,driving,0.0,0.886209397,0.876801367,0.0,0,0,0,917,919,0.8467226999999998
84,bev_medium,90,5_leisure,0.0,0.876801367,0.876801367,0.0,0,920,1011,0,0,0.0
85,bev_medium,90,driving,0.0,0.876801367,0.868867931,0.0,0,0,0,1012,1013,0.7140092400000001
86,bev_medium,90,6_home,0.0,0.868867931,0.868867931,0.0,0,1014,1030,0,0,0.0
87,bev_medium,90,driving,0.0,0.868867931,0.8556521078,0.0,0,0,0,1031,1033,1.189424088
88,bev_medium,90,4_private/ridesharing,22.0,0.8556521078,0.8556521078,0.0,0,1034,1040,0,0,0.0
89,bev_medium,90,driving,0.0,0.8556521078,0.8370359842,0.0,0,0,0,1041,1042,1.675451124
90,bev_medium,90,1_business,22.0,0.8370359842,0.8370359842,0.0,0,1043,1055,0,0,0.0
