,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,0,56,0,0,0.0
43,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,57,59,0.0
44,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,60,130,0,0,0.0
45,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,131,142,0.0
46,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,143,150,0,0,0.0
47,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,151,152,0.0
48,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,153,158,0,0,0.0
49,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,159,160,0.0
50,phev_mini,14,1_business,0.0,0.0,0.0,0.0,0,161,214,0,0,0.0
51,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,215,216,0.0
52,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,217,244,0,0,0.0
53,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,245,253,0.0
54,phev_mini,14,5_leisure,3.7,0.0,1.0,14.0,24,254,315,0,0,0.0
55,phev_mini,14,driving,0.0,1.0,0.8961641178571429,0.0,0,0,0,316,322,1.45370235
56,phev_mini,14,0_work,0.0,0.8961641178571429,0.8961641178571429,0.0,0,323,346,0,0,0.0
57,phev_mini,14,driving,0.0,0.8961641178571429,0.8331099035714287,0.0,0,0,0,347,348,0.8827589999999998
58,phev_mini,14,4_private/ridesharing,3.7,0.8331099035714287,0.8331099035714287,0.0,0,349,353,0,0,0.0
59,phev_mini,14,driving,0.0,0.8331099035714287,0.8122998142857144,0.0,0,0,0,354,356,0.29134125
60,phev_mini,14,3_shopping,3.7,0.8122998142857144,0.8122998142857144,0.0,0,357,362,0,0,0.0
61,phev_mini,14,driving,0.0,0.8122998142857144,0.0,0.0,0,0,0,363,380,11.372197400000001
62,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,381,405,0,0,0.0
63,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,406,407,0.0
64,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,408,448,0,0,0.0
65,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,449,450,0.0
66,phev_mini,14,3_shopping,0.0,0.0,0.0,0.0,0,451,454,0,0,0.0
67,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,455,459,0.0
68,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,460,512,0,0,0.0
69,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,513,514,0.0
70,phev_mini,14,3_shopping,0.0,0.0,0.0,0.0,0,515,518,0,0,0.0
71,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,519,520,0.0
72,phev_mini,14,4_private/ridesharing,3.7,0.0,0.5285714285714286,7.4,8,521,530,0,0,0.0
73,phev_mini,14,driving,0.0,0.5285714285714286,0.1891516964285715,0.0,0,0,0,531,540,4.75187625
74,phev_mini,14,5_leisure,0.0,0.1891516964285715,0.1891516964285715,0.0,0,541,553,0,0,0.0
75,phev_mini,14,driving,0.0,0.1891516964285715,0.12164893750000008,0.0,0,0,0,554,557,0.9450386249999998
76,phev_mini,14,3_shopping,3.7,0.12164893750000008,0.31986322321428584,2.7750000000000004,3,558,564,0,0,0.0
77,phev_mini,14,driving,0.0,0.31986322321428584,0.25793577678571444,0.0,0,0,0,565,566,0.8669842499999998
