,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_medium,90,6_home,3.7,0.7865367948,1.0,19.211688467999995,31,0,31,0,0,0.0
35,bev_medium,90,driving,0.0,1.0,0.9867841768,0.0,0,0,0,32,34,1.189424088
36,bev_medium,90,4_private/ridesharing,0.0,0.9867841768,0.9867841768,0.0,0,35,41,0,0,0.0
37,bev_medium,90,driving,0.0,0.9867841768,0.9758321395999999,0.0,0,0,0,42,43,0.9856833480000001
38,bev_medium,90,0_work,22.0,0.9758321395999999,0.9758321395999999,0.0,0,44,49,0,0,0.0
39,bev_medium,90,driving,0.0,0.9758321395999999,0.43553538839999983,0.0,0,0,0,50,60,48.626707608000004
40,bev_medium,90,4_private/ridesharing,0.0,0.43553538839999983,0.43553538839999983,0.0,0,61,67,0,0,0.0
41,bev_medium,90,driving,0.0,0.43553538839999983,0.42112186739999985,0.0,0,0,0,68,71,1.29721689
42,bev_medium,90,3_shopping,0.0,0.42112186739999985,0.42112186739999985,0.0,0,72,75,0,0,0.0
43,bev_medium,90,driving,0.0,0.42112186739999985,0.31566688179999985,0.0,0,0,0,76,86,9.490948704000001
44,bev_medium,90,4_private/ridesharing,22.0,0.31566688179999985,0.4378891040222221,11.0,2,87,89,0,0,0.0
45,bev_medium,90,driving,0.0,0.4378891040222221,0.4157667020222221,0.0,0,0,0,90,91,1.9910161799999997
46,bev_medium,90,6_home,3.7,0.4157667020222221,0.4568778131333332,3.7,4,92,125,0,0,0.0
47,bev_medium,90,driving,0.0,0.4568778131333332,0.4392967377333332,0.0,0,0,0,126,127,1.5822967860000001
48,bev_medium,90,0_work,22.0,0.4392967377333332,1.0,50.46329360400001,29,128,158,0,0,0.0
49,bev_medium,90,driving,0.0,1.0,0.8466285664,0.0,0,0,0,159,173,13.803429024
50,bev_medium,90,4_private/ridesharing,22.0,0.8466285664,0.8466285664,0.0,0,174,180,0,0,0.0
51,bev_medium,90,driving,0.0,0.8466285664,0.8374052244,0.0,0,0,0,181,182,0.8301007799999999
52,bev_medium,90,6_home,3.7,0.8374052244,1.0,14.633529804000002,91,183,318,0,0,0.0
53,bev_medium,90,driving,0.0,1.0,0.9838920442,0.0,0,0,0,319,323,1.449716022
54,bev_medium,90,0_work,22.0,0.9838920442,0.9838920442,0.0,0,324,360,0,0,0.0
55,bev_medium,90,driving,0.0,0.9838920442,0.9720888902,0.0,0,0,0,361,364,1.06228386
56,bev_medium,90,6_home,3.7,0.9720888902,0.9720888902,0.0,0,365,412,0,0,0.0
57,bev_medium,90,driving,0.0,0.9720888902,0.9562442506,0.0,0,0,0,413,417,1.426017564
58,bev_medium,90,2_school,0.0,0.9562442506,0.9562442506,0.0,0,418,443,0,0,0.0
59,bev_medium,90,driving,0.0,0.9562442506,0.9418305161999999,0.0,0,0,0,444,446,1.297236096
60,bev_medium,90,4_private/ridesharing,0.0,0.9418305161999999,0.9418305161999999,0.0,0,447,448,0,0,0.0
