,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_medium,90,6_home,0.0,0.6487219672666668,0.6487219672666668,0.0,0,0,29,0,0,0.0
33,bev_medium,90,driving,0.0,0.6487219672666668,0.5921032224666667,0.0,0,0,0,30,32,5.095687032000001
34,bev_medium,90,0_work,0.0,0.5921032224666667,0.5921032224666667,0.0,0,33,61,0,0,0.0
35,bev_medium,90,driving,0.0,0.5921032224666667,0.5321688624666667,0.0,0,0,0,62,72,5.3940924
36,bev_medium,90,4_private/ridesharing,0.0,0.5321688624666667,0.5321688624666667,0.0,0,73,78,0,0,0.0
37,bev_medium,90,driving,0.0,0.5321688624666667,0.5246036384666667,0.0,0,0,0,79,81,0.68087016
38,bev_medium,90,5_leisure,22.0,0.5246036384666667,1.0,42.785672538,54,82,136,0,0,0.0
39,bev_medium,90,driving,0.0,1.0,0.8154828752,0.0,0,0,0,137,150,16.606541232
40,bev_medium,90,4_private/ridesharing,0.0,0.8154828752,0.8154828752,0.0,0,151,158,0,0,0.0
41,bev_medium,90,driving,0.0,0.8154828752,0.8023892332,0.0,0,0,0,159,160,1.17842778
42,bev_medium,90,5_leisure,22.0,0.8023892332,0.8023892332,0.0,0,161,213,0,0,0.0
43,bev_medium,90,driving,0.0,0.8023892332,0.784071598,0.0,0,0,0,214,217,1.6485871680000002
44,bev_medium,90,0_work,0.0,0.784071598,0.784071598,0.0,0,218,266,0,0,0.0
45,bev_medium,90,driving,0.0,0.784071598,0.751629948,0.0,0,0,0,267,269,2.9197485000000003
46,bev_medium,90,6_home,0.0,0.751629948,0.751629948,0.0,0,270,356,0,0,0.0
47,bev_medium,90,driving,0.0,0.751629948,0.7228412792000001,0.0,0,0,0,357,359,2.590980192
48,bev_medium,90,4_private/ridesharing,0.0,0.7228412792000001,0.7228412792000001,0.0,0,360,370,0,0,0.0
49,bev_medium,90,driving,0.0,0.7228412792000001,0.6955592532000001,0.0,0,0,0,371,374,2.4553823400000003
50,bev_medium,90,6_home,0.0,0.6955592532000001,0.6955592532000001,0.0,0,375,466,0,0,0.0
51,bev_medium,90,driving,0.0,0.6955592532000001,0.5037134292000001,0.0,0,0,0,467,478,17.26612416
52,bev_medium,90,5_leisure,0.0,0.5037134292000001,0.5037134292000001,0.0,0,479,509,0,0,0.0
53,bev_medium,90,driving,0.0,0.5037134292000001,0.48194818120000005,0.0,0,0,0,510,511,1.9588723200000002
54,bev_medium,90,3_shopping,0.0,0.48194818120000005,0.48194818120000005,0.0,0,512,532,0,0,0.0
55,bev_medium,90,driving,0.0,0.48194818120000005,0.43015561320000006,0.0,0,0,0,533,536,4.66133112
56,bev_medium,90,5_leisure,0.0,0.43015561320000006,0.43015561320000006,0.0,0,537,629,0,0,0.0
57,bev_medium,90,driving,0.0,0.43015561320000006,0.40975232280000007,0.0,0,0,0,630,633,1.836296136
58,bev_medium,90,4_private/ridesharing,22.0,0.40975232280000007,0.6541967672444445,22.0,4,634,638,0,0,0.0
59,bev_medium,90,driving,0.0,0.6541967672444445,0.5817680312444445,0.0,0,0,0,639,646,6.51858624
60,bev_medium,90,6_home,0.0,0.5817680312444445,0.5817680312444445,0.0,0,647,699,0,0,0.0
61,bev_medium,90,driving,0.0,0.5817680312444445,0.5634503960444446,0.0,0,0,0,700,704,1.6485871680000002
62,bev_medium,90,0_work,0.0,0.5634503960444446,0.5634503960444446,0.0,0,705,747,0,0,0.0
63,bev_medium,90,driving,0.0,0.5634503960444446,0.5583232670444446,0.0,0,0,0,748,749,0.46144161000000006
64,bev_medium,90,3_shopping,0.0,0.5583232670444446,0.5583232670444446,0.0,0,750,796,0,0,0.0
65,bev_medium,90,driving,0.0,0.5583232670444446,0.3794355954444446,0.0,0,0,0,797,806,16.099890444
66,bev_medium,90,0_work,0.0,0.3794355954444446,0.3794355954444446,0.0,0,807,818,0,0,0.0
67,bev_medium,90,driving,0.0,0.3794355954444446,0.3470531930444446,0.0,0,0,0,819,820,2.9144162160000002
68,bev_medium,90,4_private/ridesharing,0.0,0.3470531930444446,0.3470531930444446,0.0,0,821,830,0,0,0.0
69,bev_medium,90,driving,0.0,0.3470531930444446,0.3303180740444446,0.0,0,0,0,831,833,1.50616071
70,bev_medium,90,3_shopping,0.0,0.3303180740444446,0.3303180740444446,0.0,0,834,837,0,0,0.0
71,bev_medium,90,driving,0.0,0.3303180740444446,0.31464520204444457,0.0,0,0,0,838,841,1.41055848
72,bev_medium,90,6_home,0.0,0.31464520204444457,0.31464520204444457,0.0,0,842,892,0,0,0.0
73,bev_medium,90,driving,0.0,0.31464520204444457,0.24991919724444456,0.0,0,0,0,893,899,5.825340432000002
74,bev_medium,90,4_private/ridesharing,22.0,0.24991919724444456,1.0,67.50727224799999,40,900,940,0,0,0.0
75,bev_medium,90,driving,0.0,1.0,0.990776658,0.0,0,0,0,941,942,0.8301007799999999
76,bev_medium,90,6_home,0.0,0.990776658,0.990776658,0.0,0,943,983,0,0,0.0
77,bev_medium,90,driving,0.0,0.990776658,0.8901133172,0.0,0,0,0,984,995,9.059700672000002
78,bev_medium,90,4_private/ridesharing,0.0,0.8901133172,0.8901133172,0.0,0,996,1011,0,0,0.0
79,bev_medium,90,driving,0.0,0.8901133172,0.8808899752,0.0,0,0,0,1012,1014,0.8301007799999999
80,bev_medium,90,6_home,0.0,0.8808899752,0.8808899752,0.0,0,1015,1088,0,0,0.0
81,bev_medium,90,driving,0.0,0.8808899752,0.8584127472,0.0,0,0,0,1089,1096,2.0229505199999998
82,bev_medium,90,2_school,0.0,0.8584127472,0.8584127472,0.0,0,1097,1132,0,0,0.0
83,bev_medium,90,driving,0.0,0.8584127472,0.8079124132000001,0.0,0,0,0,1133,1138,4.54503006
84,bev_medium,90,6_home,0.0,0.8079124132000001,0.8079124132000001,0.0,0,1139,1197,0,0,0.0
85,bev_medium,90,driving,0.0,0.8079124132000001,0.8021899952000001,0.0,0,0,0,1198,1199,0.5150176200000001
86,bev_medium,90,5_leisure,0.0,0.8021899952000001,0.8021899952000001,0.0,0,1200,1204,0,0,0.0
87,bev_medium,90,driving,0.0,0.8021899952000001,0.7831332782000001,0.0,0,0,0,1205,1208,1.71510453
88,bev_medium,90,3_shopping,22.0,0.7831332782000001,0.7831332782000001,0.0,0,1209,1219,0,0,0.0
89,bev_medium,90,driving,0.0,0.7831332782000001,0.7052302502000001,0.0,0,0,0,1220,1226,7.011272520000001
90,bev_medium,90,4_private/ridesharing,0.0,0.7052302502000001,0.7052302502000001,0.0,0,1227,1241,0,0,0.0
91,bev_medium,90,driving,0.0,0.7052302502000001,0.6869775662000001,0.0,0,0,0,1242,1244,1.6427415599999997
92,bev_medium,90,6_home,0.0,0.6869775662000001,0.6869775662000001,0.0,0,1245,1284,0,0,0.0
93,bev_medium,90,driving,0.0,0.6869775662000001,0.6757267302000001,0.0,0,0,0,1285,1287,1.01257524
94,bev_medium,90,5_leisure,0.0,0.6757267302000001,0.6757267302000001,0.0,0,1288,1303,0,0,0.0
95,bev_medium,90,driving,0.0,0.6757267302000001,0.6626336702000001,0.0,0,0,0,1304,1307,1.1783753999999997
96,bev_medium,90,6_home,0.0,0.6626336702000001,0.6626336702000001,0.0,0,1308,1344,0,0,0.0
