,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_mini,60,6_home,11.0,0.9649973733666667,0.9649973733666667,0.0,0,0,25,0,0,0.0
35,bev_mini,60,driving,0.0,0.9649973733666667,0.9518530469333334,0.0,0,0,0,26,28,0.788659586
36,bev_mini,60,0_work,11.0,0.9518530469333334,0.9518530469333334,0.0,0,29,58,0,0,0.0
37,bev_mini,60,driving,0.0,0.9518530469333334,0.9368762756000001,0.0,0,0,0,59,63,0.89860628
38,bev_mini,60,3_shopping,0.0,0.9368762756000001,0.9368762756000001,0.0,0,64,66,0,0,0.0
39,bev_mini,60,driving,0.0,0.9368762756000001,0.9242585716000001,0.0,0,0,0,67,68,0.7570622399999998
40,bev_mini,60,6_home,11.0,0.9242585716000001,1.0,4.544485703999992,41,69,127,0,0,0.0
41,bev_mini,60,driving,0.0,1.0,0.9709437038666666,0.0,0,0,0,128,131,1.743377768
42,bev_mini,60,0_work,11.0,0.9709437038666666,0.9709437038666666,0.0,0,132,168,0,0,0.0
43,bev_mini,60,driving,0.0,0.9709437038666666,0.9392677533333333,0.0,0,0,0,169,171,1.9005570319999998
44,bev_mini,60,4_private/ridesharing,0.0,0.9392677533333333,0.9392677533333333,0.0,0,172,226,0,0,0.0
45,bev_mini,60,driving,0.0,0.9392677533333333,0.9270074252166667,0.0,0,0,0,227,228,0.735619687
46,bev_mini,60,0_work,11.0,0.9270074252166667,1.0,4.379554486999999,4,229,235,0,0,0.0
47,bev_mini,60,driving,0.0,1.0,0.9942026362666667,0.0,0,0,0,236,237,0.347841824
48,bev_mini,60,4_private/ridesharing,0.0,0.9942026362666667,0.9942026362666667,0.0,0,238,242,0,0,0.0
49,bev_mini,60,driving,0.0,0.9942026362666667,0.9660303384500001,0.0,0,0,0,243,246,1.6903378689999997
50,bev_mini,60,0_work,11.0,0.9660303384500001,0.9660303384500001,0.0,0,247,312,0,0,0.0
51,bev_mini,60,driving,0.0,0.9660303384500001,0.9534126344500001,0.0,0,0,0,313,315,0.7570622399999998
52,bev_mini,60,6_home,11.0,0.9534126344500001,0.9534126344500001,0.0,0,316,333,0,0,0.0
53,bev_mini,60,driving,0.0,0.9534126344500001,0.9111578082833335,0.0,0,0,0,334,337,2.5352895699999998
54,bev_mini,60,5_leisure,0.0,0.9111578082833335,0.9111578082833335,0.0,0,338,342,0,0,0.0
55,bev_mini,60,driving,0.0,0.9111578082833335,0.9024850460166668,0.0,0,0,0,343,344,0.520365736
56,bev_mini,60,4_private/ridesharing,0.0,0.9024850460166668,0.9024850460166668,0.0,0,345,365,0,0,0.0
57,bev_mini,60,driving,0.0,0.9024850460166668,0.8743862536833334,0.0,0,0,0,366,370,1.6859275399999998
58,bev_mini,60,6_home,11.0,0.8743862536833334,1.0,7.536824778999993,57,371,436,0,0,0.0
59,bev_mini,60,driving,0.0,1.0,0.9827010421333333,0.0,0,0,0,437,440,1.0379374719999999
60,bev_mini,60,4_private/ridesharing,0.0,0.9827010421333333,0.9827010421333333,0.0,0,441,464,0,0,0.0
61,bev_mini,60,driving,0.0,0.9827010421333333,0.9778238823,0.0,0,0,0,465,466,0.29262959
62,bev_mini,60,6_home,11.0,0.9778238823,0.9778238823,0.0,0,467,512,0,0,0.0
63,bev_mini,60,driving,0.0,0.9778238823,0.9642402692166666,0.0,0,0,0,513,515,0.815016785
64,bev_mini,60,3_shopping,0.0,0.9642402692166666,0.9642402692166666,0.0,0,516,522,0,0,0.0
65,bev_mini,60,driving,0.0,0.9642402692166666,0.9237566062166667,0.0,0,0,0,523,527,2.42901978
66,bev_mini,60,6_home,11.0,0.9237566062166667,1.0,4.574603627,90,528,623,0,0,0.0
67,bev_mini,60,driving,0.0,1.0,0.9842853798333333,0.0,0,0,0,624,626,0.9428772099999999
68,bev_mini,60,5_leisure,0.0,0.9842853798333333,0.9842853798333333,0.0,0,627,698,0,0,0.0
69,bev_mini,60,driving,0.0,0.9842853798333333,0.8915812049,0.0,0,0,0,699,702,5.562250496
70,bev_mini,60,0_work,11.0,0.8915812049,1.0,6.505127705999998,36,703,738,0,0,0.0
71,bev_mini,60,driving,0.0,1.0,0.7269354881333333,0.0,0,0,0,739,754,16.383870712
72,bev_mini,60,1_business,0.0,0.7269354881333333,0.7269354881333333,0.0,0,755,797,0,0,0.0
73,bev_mini,60,driving,0.0,0.7269354881333333,0.65279527785,0.0,0,0,0,798,804,4.448412617
74,bev_mini,60,0_work,11.0,0.65279527785,1.0,20.832283329,20,805,824,0,0,0.0
75,bev_mini,60,driving,0.0,1.0,0.9942026362666667,0.0,0,0,0,825,826,0.347841824
76,bev_mini,60,4_private/ridesharing,0.0,0.9942026362666667,0.9942026362666667,0.0,0,827,832,0,0,0.0
77,bev_mini,60,driving,0.0,0.9942026362666667,0.6379047712666668,0.0,0,0,0,833,852,21.377871899999995
78,bev_mini,60,6_home,11.0,0.6379047712666668,1.0,21.725713723999995,56,853,919,0,0,0.0
79,bev_mini,60,driving,0.0,1.0,0.9870141399333333,0.0,0,0,0,920,923,0.7791516039999999
80,bev_mini,60,4_private/ridesharing,11.0,0.9870141399333333,0.9870141399333333,0.0,0,924,926,0,0,0.0
81,bev_mini,60,driving,0.0,0.9870141399333333,0.9701798242666666,0.0,0,0,0,927,929,1.0100589399999997
82,bev_mini,60,3_shopping,11.0,0.9701798242666666,0.9701798242666666,0.0,0,930,933,0,0,0.0
83,bev_mini,60,driving,0.0,0.9701798242666666,0.9467253584333333,0.0,0,0,0,934,936,1.4072679499999998
84,bev_mini,60,6_home,11.0,0.9467253584333333,1.0,3.1964784940000035,75,937,1012,0,0,0.0
85,bev_mini,60,driving,0.0,1.0,0.9868556735666667,0.0,0,0,0,1013,1014,0.788659586
86,bev_mini,60,0_work,11.0,0.9868556735666667,0.9868556735666667,0.0,0,1015,1047,0,0,0.0
87,bev_mini,60,driving,0.0,0.9868556735666667,0.9510163370666667,0.0,0,0,0,1048,1052,2.1503601899999993
88,bev_mini,60,6_home,11.0,0.9510163370666667,0.9510163370666667,0.0,0,1053,1084,0,0,0.0
89,bev_mini,60,driving,0.0,0.9510163370666667,0.87510813015,0.0,0,0,0,1085,1093,4.554492415
90,bev_mini,60,0_work,11.0,0.87510813015,1.0,7.493512191000001,40,1094,1137,0,0,0.0
91,bev_mini,60,driving,0.0,1.0,0.9796417518333334,0.0,0,0,0,1138,1142,1.2214948899999998
92,bev_mini,60,6_home,11.0,0.9796417518333334,0.9796417518333334,0.0,0,1143,1204,0,0,0.0
93,bev_mini,60,driving,0.0,0.9796417518333334,0.919693455,0.0,0,0,0,1205,1210,3.5968978099999998
94,bev_mini,60,5_leisure,11.0,0.919693455,0.919693455,0.0,0,1211,1290,0,0,0.0
95,bev_mini,60,driving,0.0,0.919693455,0.9067075949333333,0.0,0,0,0,1291,1293,0.7791516039999999
96,bev_mini,60,4_private/ridesharing,0.0,0.9067075949333333,0.9067075949333333,0.0,0,1294,1313,0,0,0.0
97,bev_mini,60,driving,0.0,0.9067075949333333,0.8940898909333334,0.0,0,0,0,1314,1316,0.7570622399999998
98,bev_mini,60,6_home,11.0,0.8940898909333334,1.0,6.354606543999999,13,1317,1344,0,0,0.0
