,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,0,48,0,0,0.0
29,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,49,52,0.0
30,phev_medium,20,6_home,11.0,0.0,0.275,5.5,2,53,54,0,0,0.0
31,phev_medium,20,driving,0.0,0.275,0.17579035760000003,0.0,0,0,0,55,57,1.9841928479999997
32,phev_medium,20,4_private/ridesharing,0.0,0.17579035760000003,0.17579035760000003,0.0,0,58,64,0,0,0.0
33,phev_medium,20,driving,0.0,0.17579035760000003,0.12411770360000002,0.0,0,0,0,65,67,1.0334530800000001
34,phev_medium,20,5_leisure,0.0,0.12411770360000002,0.12411770360000002,0.0,0,68,125,0,0,0.0
35,phev_medium,20,driving,0.0,0.12411770360000002,0.10211677520000001,0.0,0,0,0,126,128,0.440018568
36,phev_medium,20,2_school,0.0,0.10211677520000001,0.10211677520000001,0.0,0,129,160,0,0,0.0
37,phev_medium,20,driving,0.0,0.10211677520000001,0.052422854000000005,0.0,0,0,0,161,162,0.993878424
38,phev_medium,20,4_private/ridesharing,0.0,0.052422854000000005,0.052422854000000005,0.0,0,163,166,0,0,0.0
39,phev_medium,20,driving,0.0,0.052422854000000005,0.0,0.0,0,0,0,167,168,1.0484570800000002
40,phev_medium,20,6_home,11.0,0.0,1.0,20.0,86,169,256,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.584392159,0.0,0,0,0,257,262,8.31215682
42,phev_medium,20,5_leisure,11.0,0.584392159,0.584392159,0.0,0,263,273,0,0,0.0
43,phev_medium,20,driving,0.0,0.584392159,0.435394684,0.0,0,0,0,274,277,2.9799495
44,phev_medium,20,6_home,11.0,0.435394684,1.0,11.292106319999998,34,278,315,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.9429339448,0.0,0,0,0,316,317,1.141321104
46,phev_medium,20,0_work,0.0,0.9429339448,0.9429339448,0.0,0,318,354,0,0,0.0
47,phev_medium,20,driving,0.0,0.9429339448,0.8828003548000001,0.0,0,0,0,355,357,1.2026717999999998
48,phev_medium,20,6_home,11.0,0.8828003548000001,1.0,2.3439929039999985,31,358,416,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.7974709777,0.0,0,0,0,417,421,4.050580446000001
50,phev_medium,20,0_work,0.0,0.7974709777,0.7974709777,0.0,0,422,453,0,0,0.0
51,phev_medium,20,driving,0.0,0.7974709777,0.7597063882,0.0,0,0,0,454,456,0.7552917899999999
52,phev_medium,20,3_shopping,11.0,0.7597063882,0.7597063882,0.0,0,457,458,0,0,0.0
53,phev_medium,20,driving,0.0,0.7597063882,0.6995727982000001,0.0,0,0,0,459,463,1.2026717999999998
54,phev_medium,20,6_home,11.0,0.6995727982000001,1.0,6.008544035999998,15,464,516,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.971120908,0.0,0,0,0,517,518,0.57758184
