,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,bev_luxury,110,6_home,11.0,0.9069324933818181,1.0,10.237425728000005,31,0,31,0,0,0.0
41,bev_luxury,110,driving,0.0,1.0,0.9219626997818182,0.0,0,0,0,32,44,8.584103024000001
42,bev_luxury,110,0_work,11.0,0.9219626997818182,1.0,8.584103023999996,85,45,129,0,0,0.0
43,bev_luxury,110,driving,0.0,1.0,0.9858429300363636,0.0,0,0,0,130,131,1.557277696
44,bev_luxury,110,4_private/ridesharing,11.0,0.9858429300363636,0.9858429300363636,0.0,0,132,134,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9858429300363636,0.9572514702545454,0.0,0,0,0,135,140,3.145060576
46,bev_luxury,110,2_school,3.7,0.9572514702545454,0.9572514702545454,0.0,0,141,163,0,0,0.0
47,bev_luxury,110,driving,0.0,0.9572514702545454,0.8195015880727272,0.0,0,0,0,164,173,15.152487039999997
48,bev_luxury,110,5_leisure,11.0,0.8195015880727272,0.8195015880727272,0.0,0,174,223,0,0,0.0
49,bev_luxury,110,driving,0.0,0.8195015880727272,0.8000632459636363,0.0,0,0,0,224,225,2.1382176320000004
50,bev_luxury,110,0_work,11.0,0.8000632459636363,1.0,21.993042944000006,36,226,262,0,0,0.0
51,bev_luxury,110,driving,0.0,1.0,0.9567336058181818,0.0,0,0,0,263,266,4.7593033600000005
52,bev_luxury,110,6_home,11.0,0.9567336058181818,0.9567336058181818,0.0,0,267,322,0,0,0.0
53,bev_luxury,110,driving,0.0,0.9567336058181818,0.9380187076363636,0.0,0,0,0,323,325,2.0586388
54,bev_luxury,110,0_work,11.0,0.9380187076363636,1.0,6.81794216,38,326,366,0,0,0.0
55,bev_luxury,110,driving,0.0,1.0,0.5147317934545454,0.0,0,0,0,367,380,53.379502720000005
56,bev_luxury,110,5_leisure,22.0,0.5147317934545454,1.0,53.37950272,11,381,403,0,0,0.0
57,bev_luxury,110,driving,0.0,1.0,0.9899664289454545,0.0,0,0,0,404,405,1.1036928160000001
58,bev_luxury,110,0_work,11.0,0.9899664289454545,0.9899664289454545,0.0,0,406,449,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9899664289454545,0.9769859390545454,0.0,0,0,0,450,453,1.4278538880000002
60,bev_luxury,110,4_private/ridesharing,22.0,0.9769859390545454,0.9769859390545454,0.0,0,454,460,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9769859390545454,0.9603252161454545,0.0,0,0,0,461,463,1.83267952
62,bev_luxury,110,6_home,11.0,0.9603252161454545,0.9603252161454545,0.0,0,464,516,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9603252161454545,0.9226365447272727,0.0,0,0,0,517,520,4.145753856000001
