,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_medium,90,6_home,0.0,0.32176647213333337,0.32176647213333337,0.0,0,0,38,0,0,0.0
39,bev_medium,90,driving,0.0,0.32176647213333337,0.27918793413333337,0.0,0,0,0,39,47,3.83206842
40,bev_medium,90,5_leisure,0.0,0.27918793413333337,0.27918793413333337,0.0,0,48,64,0,0,0.0
41,bev_medium,90,driving,0.0,0.27918793413333337,0.24416647213333337,0.0,0,0,0,65,68,3.15193158
42,bev_medium,90,6_home,0.0,0.24416647213333337,0.24416647213333337,0.0,0,69,161,0,0,0.0
43,bev_medium,90,driving,0.0,0.24416647213333337,0.23400921413333337,0.0,0,0,0,162,163,0.91415322
44,bev_medium,90,3_shopping,22.0,0.23400921413333337,0.3562314363555556,11.0,2,164,165,0,0,0.0
45,bev_medium,90,driving,0.0,0.3562314363555556,0.2709036403555556,0.0,0,0,0,166,179,7.679501640000001
46,bev_medium,90,6_home,0.0,0.2709036403555556,0.2709036403555556,0.0,0,180,278,0,0,0.0
47,bev_medium,90,driving,0.0,0.2709036403555556,0.23417201015555558,0.0,0,0,0,279,284,3.305846718
48,bev_medium,90,0_work,0.0,0.23417201015555558,0.23417201015555558,0.0,0,285,322,0,0,0.0
49,bev_medium,90,driving,0.0,0.23417201015555558,0.21496663095555557,0.0,0,0,0,323,325,1.728484128
50,bev_medium,90,4_private/ridesharing,0.0,0.21496663095555557,0.21496663095555557,0.0,0,326,329,0,0,0.0
51,bev_medium,90,driving,0.0,0.21496663095555557,0.20445338295555557,0.0,0,0,0,330,332,0.9461923199999999
52,bev_medium,90,6_home,0.0,0.20445338295555557,0.20445338295555557,0.0,0,333,416,0,0,0.0
53,bev_medium,90,driving,0.0,0.20445338295555557,0.2,0.0,0,0,0,417,418,0.40080446600000014
54,bev_medium,90,7_charging_hub,50.0,0.2,0.3388888888888889,12.5,1,419,420,0,0,0.0
55,bev_medium,90,driving,0.0,0.3388888888888889,0.32207839744444444,0.0,0,0,0,421,423,1.51294423
56,bev_medium,90,0_work,0.0,0.32207839744444444,0.32207839744444444,0.0,0,424,456,0,0,0.0
57,bev_medium,90,driving,0.0,0.32207839744444444,0.2,0.0,0,0,0,457,470,10.98705577
58,bev_medium,90,7_charging_hub,50.0,0.2,0.3388888888888889,12.5,1,471,472,0,0,0.0
59,bev_medium,90,driving,0.0,0.3388888888888889,0.2763167283333333,0.0,0,0,0,473,480,5.631494450000002
60,bev_medium,90,6_home,0.0,0.2763167283333333,0.2763167283333333,0.0,0,481,544,0,0,0.0
61,bev_medium,90,driving,0.0,0.2763167283333333,0.2521662503333333,0.0,0,0,0,545,546,2.1735430200000003
62,bev_medium,90,5_leisure,0.0,0.2521662503333333,0.2521662503333333,0.0,0,547,614,0,0,0.0
