,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
44,phev_mini,14,6_home,0.0,0.30451859821428584,0.30451859821428584,0.0,0,0,34,0,0,0.0
45,phev_mini,14,driving,0.0,0.30451859821428584,0.2793852625000001,0.0,0,0,0,35,36,0.3518667
46,phev_mini,14,2_school,3.7,0.2793852625000001,0.7418852625000001,6.4750000000000005,7,37,44,0,0,0.0
47,phev_mini,14,driving,0.0,0.7418852625000001,0.5143854375000001,0.0,0,0,0,45,47,3.18499755
48,phev_mini,14,0_work,3.7,0.5143854375000001,1.0,6.798603874999999,38,48,121,0,0,0.0
49,phev_mini,14,driving,0.0,1.0,0.8974661607142858,0.0,0,0,0,122,124,1.4354737499999997
50,phev_mini,14,6_home,0.0,0.8974661607142858,0.8974661607142858,0.0,0,125,223,0,0,0.0
51,phev_mini,14,driving,0.0,0.8974661607142858,0.7317983071428572,0.0,0,0,0,224,225,2.3193499499999994
52,phev_mini,14,0_work,3.7,0.7317983071428572,1.0,3.7548236999999993,23,226,256,0,0,0.0
53,phev_mini,14,driving,0.0,1.0,0.95837575,0.0,0,0,0,257,258,0.5827395
54,phev_mini,14,6_home,0.0,0.95837575,0.95837575,0.0,0,259,272,0,0,0.0
55,phev_mini,14,driving,0.0,0.95837575,0.8993461428571429,0.0,0,0,0,273,274,0.8264144999999999
56,phev_mini,14,5_leisure,0.0,0.8993461428571429,0.8993461428571429,0.0,0,275,312,0,0,0.0
57,phev_mini,14,driving,0.0,0.8993461428571429,0.8612067303571429,0.0,0,0,0,313,314,0.533951775
58,phev_mini,14,0_work,3.7,0.8612067303571429,1.0,1.9431057749999994,47,315,361,0,0,0.0
59,phev_mini,14,driving,0.0,1.0,0.8906984285714286,0.0,0,0,0,362,364,1.530222
60,phev_mini,14,6_home,0.0,0.8906984285714286,0.8906984285714286,0.0,0,365,434,0,0,0.0
61,phev_mini,14,driving,0.0,0.8906984285714286,0.8678582232142857,0.0,0,0,0,435,436,0.31976287499999995
62,phev_mini,14,3_shopping,0.0,0.8678582232142857,0.8678582232142857,0.0,0,437,438,0,0,0.0
63,phev_mini,14,driving,0.0,0.8678582232142857,0.7985189446428572,0.0,0,0,0,439,440,0.9707498999999999
64,phev_mini,14,4_private/ridesharing,3.7,0.7985189446428572,0.7985189446428572,0.0,0,441,515,0,0,0.0
65,phev_mini,14,driving,0.0,0.7985189446428572,0.7771978910714287,0.0,0,0,0,516,517,0.29849475
66,phev_mini,14,6_home,0.0,0.7771978910714287,0.7771978910714287,0.0,0,518,603,0,0,0.0
67,phev_mini,14,driving,0.0,0.7771978910714287,0.0,0.0,0,0,0,604,618,10.880770475000002
68,phev_mini,14,5_leisure,3.7,0.0,1.0,14.0,96,619,714,0,0,0.0
69,phev_mini,14,driving,0.0,1.0,0.94323085,0.0,0,0,0,715,716,0.7947681
