,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,6_home,11.0,0.6200495335,1.0,7.5990093299999995,25,0,25,0,0,0.0
35,phev_medium,20,driving,0.0,1.0,0.7737909598,0.0,0,0,0,26,28,4.524180804
36,phev_medium,20,0_work,0.0,0.7737909598,0.7737909598,0.0,0,29,58,0,0,0.0
37,phev_medium,20,driving,0.0,0.7737909598,0.7129240768,0.0,0,0,0,59,61,1.2173376599999999
38,phev_medium,20,3_shopping,0.0,0.7129240768,0.7129240768,0.0,0,62,69,0,0,0.0
39,phev_medium,20,driving,0.0,0.7129240768,0.5256864856000001,0.0,0,0,0,70,81,3.744751824
40,phev_medium,20,4_private/ridesharing,11.0,0.5256864856000001,1.0,9.486270287999998,6,82,119,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.9699968224,0.0,0,0,0,120,122,0.6000635520000001
42,phev_medium,20,0_work,0.0,0.9699968224,0.9699968224,0.0,0,123,157,0,0,0.0
43,phev_medium,20,driving,0.0,0.9699968224,0.2581626664000001,0.0,0,0,0,158,164,14.236683119999999
44,phev_medium,20,5_leisure,0.0,0.2581626664000001,0.2581626664000001,0.0,0,165,184,0,0,0.0
45,phev_medium,20,driving,0.0,0.2581626664000001,0.19210481740000007,0.0,0,0,0,185,189,1.3211569799999998
46,phev_medium,20,6_home,11.0,0.19210481740000007,1.0,16.157903651999998,45,190,237,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.9699968224,0.0,0,0,0,238,240,0.6000635520000001
48,phev_medium,20,0_work,0.0,0.9699968224,0.9699968224,0.0,0,241,270,0,0,0.0
49,phev_medium,20,driving,0.0,0.9699968224,0.9478116352,0.0,0,0,0,271,272,0.443703744
50,phev_medium,20,4_private/ridesharing,0.0,0.9478116352,0.9478116352,0.0,0,273,283,0,0,0.0
51,phev_medium,20,driving,0.0,0.9478116352,0.9232235992,0.0,0,0,0,284,285,0.49176072
52,phev_medium,20,6_home,11.0,0.9232235992,1.0,1.5355280160000007,7,286,307,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.9124882075,0.0,0,0,0,308,310,1.75023585
54,phev_medium,20,0_work,0.0,0.9124882075,0.9124882075,0.0,0,311,349,0,0,0.0
55,phev_medium,20,driving,0.0,0.9124882075,0.8642031355,0.0,0,0,0,350,351,0.9657014399999998
56,phev_medium,20,6_home,11.0,0.8642031355,1.0,2.715937289999999,11,352,412,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.9598482433,0.0,0,0,0,413,414,0.803035134
58,phev_medium,20,0_work,0.0,0.9598482433,0.9598482433,0.0,0,415,436,0,0,0.0
59,phev_medium,20,driving,0.0,0.9598482433,0.8154576837999999,0.0,0,0,0,437,440,2.88781119
60,phev_medium,20,3_shopping,0.0,0.8154576837999999,0.8154576837999999,0.0,0,441,444,0,0,0.0
61,phev_medium,20,driving,0.0,0.8154576837999999,0.7493998347999999,0.0,0,0,0,445,446,1.3211569799999998
62,phev_medium,20,6_home,11.0,0.7493998347999999,1.0,5.012003304000001,9,447,467,0,0,0.0
63,phev_medium,20,driving,0.0,1.0,0.0,0.0,0,0,0,468,488,20.0
64,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,489,501,0,0,0.0
65,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,502,503,0.0
66,phev_medium,20,0_work,0.0,0.0,0.0,0.0,0,504,540,0,0,0.0
67,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,541,544,0.0
68,phev_medium,20,6_home,11.0,0.0,1.0,20.0,76,545,620,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.973718173,0.0,0,0,0,621,622,0.52563654
70,phev_medium,20,5_leisure,0.0,0.973718173,0.973718173,0.0,0,623,625,0,0,0.0
71,phev_medium,20,driving,0.0,0.973718173,0.741781072,0.0,0,0,0,626,635,4.63874202
72,phev_medium,20,6_home,11.0,0.741781072,1.0,5.16437856,58,636,712,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.8182641556,0.0,0,0,0,713,720,3.6347168880000003
74,phev_medium,20,4_private/ridesharing,0.0,0.8182641556,0.8182641556,0.0,0,721,724,0,0,0.0
