,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,4_private/ridesharing,0.0,0.41418505866666666,0.41418505866666666,0.0,0,0,29,0,0,0.0
39,phev_luxury,30,driving,0.0,0.41418505866666666,0.3387771572666667,0.0,0,0,0,30,31,2.2622370419999998
40,phev_luxury,30,0_work,0.0,0.3387771572666667,0.3387771572666667,0.0,0,32,56,0,0,0.0
41,phev_luxury,30,driving,0.0,0.3387771572666667,0.2261291442666667,0.0,0,0,0,57,60,3.3794403899999996
42,phev_luxury,30,3_shopping,11.0,0.2261291442666667,0.5011291442666668,8.25,3,61,64,0,0,0.0
43,phev_luxury,30,driving,0.0,0.5011291442666668,0.0,0.0,0,0,0,65,84,15.033874328000003
44,phev_luxury,30,6_home,11.0,0.0,1.0,30.0,61,85,149,0,0,0.0
45,phev_luxury,30,driving,0.0,1.0,0.9840081163333333,0.0,0,0,0,150,151,0.47975650999999997
46,phev_luxury,30,3_shopping,0.0,0.9840081163333333,0.9840081163333333,0.0,0,152,154,0,0,0.0
47,phev_luxury,30,driving,0.0,0.9840081163333333,0.9398598416666666,0.0,0,0,0,155,157,1.32444824
48,phev_luxury,30,4_private/ridesharing,0.0,0.9398598416666666,0.9398598416666666,0.0,0,158,213,0,0,0.0
49,phev_luxury,30,driving,0.0,0.9398598416666666,0.9050386632666666,0.0,0,0,0,214,215,1.044635352
50,phev_luxury,30,0_work,0.0,0.9050386632666666,0.9050386632666666,0.0,0,216,237,0,0,0.0
51,phev_luxury,30,driving,0.0,0.9050386632666666,0.8392973012666666,0.0,0,0,0,238,240,1.9722408599999999
52,phev_luxury,30,3_shopping,11.0,0.8392973012666666,0.8392973012666666,0.0,0,241,244,0,0,0.0
53,phev_luxury,30,driving,0.0,0.8392973012666666,0.5211037499333333,0.0,0,0,0,245,248,9.54580654
54,phev_luxury,30,6_home,11.0,0.5211037499333333,1.0,14.366887502,18,249,266,0,0,0.0
