,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,10,23,0,0,0.0
41,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,24,26,0.0
42,phev_medium,20,0_work,11.0,0.0,1.0,20.0,35,27,61,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.889786864,0.0,0,0,0,62,67,2.20426272
44,phev_medium,20,4_private/ridesharing,11.0,0.889786864,0.889786864,0.0,0,68,84,0,0,0.0
45,phev_medium,20,driving,0.0,0.889786864,0.811880497,0.0,0,0,0,85,87,1.5581273399999997
46,phev_medium,20,6_home,0.0,0.811880497,0.811880497,0.0,0,88,156,0,0,0.0
47,phev_medium,20,driving,0.0,0.811880497,0.760207843,0.0,0,0,0,157,159,1.0334530800000001
48,phev_medium,20,5_leisure,11.0,0.760207843,0.760207843,0.0,0,160,166,0,0,0.0
49,phev_medium,20,driving,0.0,0.760207843,0.29722464099999996,0.0,0,0,0,167,177,9.25966404
50,phev_medium,20,6_home,0.0,0.29722464099999996,0.29722464099999996,0.0,0,178,228,0,0,0.0
51,phev_medium,20,driving,0.0,0.29722464099999996,0.0,0.0,0,0,0,229,241,5.944492819999999
52,phev_medium,20,1_business,0.0,0.0,0.0,0.0,0,242,258,0,0,0.0
53,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,259,260,0.0
54,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,261,328,0,0,0.0
55,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,329,330,0.0
56,phev_medium,20,4_private/ridesharing,3.7,0.0,0.2775,5.550000000000001,6,331,337,0,0,0.0
57,phev_medium,20,driving,0.0,0.2775,0.14119125600000001,0.0,0,0,0,338,341,2.7261748800000003
58,phev_medium,20,5_leisure,0.0,0.14119125600000001,0.14119125600000001,0.0,0,342,347,0,0,0.0
59,phev_medium,20,driving,0.0,0.14119125600000001,0.11660322000000001,0.0,0,0,0,348,349,0.49176072
60,phev_medium,20,6_home,0.0,0.11660322000000001,0.11660322000000001,0.0,0,350,356,0,0,0.0
61,phev_medium,20,driving,0.0,0.11660322000000001,0.0,0.0,0,0,0,357,364,2.3320644
62,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,365,368,0,0,0.0
63,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,369,370,0.0
64,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,371,416,0,0,0.0
65,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,417,419,0.0
66,phev_medium,20,0_work,11.0,0.0,1.0,20.0,30,420,449,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.9409102165000001,0.0,0,0,0,450,452,1.1817956699999999
68,phev_medium,20,3_shopping,11.0,0.9409102165000001,0.9409102165000001,0.0,0,453,456,0,0,0.0
69,phev_medium,20,driving,0.0,0.9409102165000001,0.8926251445000001,0.0,0,0,0,457,459,0.9657014399999998
70,phev_medium,20,6_home,0.0,0.8926251445000001,0.8926251445000001,0.0,0,460,548,0,0,0.0
71,phev_medium,20,driving,0.0,0.8926251445000001,0.14971112650000007,0.0,0,0,0,549,558,14.85828036
72,phev_medium,20,4_private/ridesharing,0.0,0.14971112650000007,0.14971112650000007,0.0,0,559,570,0,0,0.0
73,phev_medium,20,driving,0.0,0.14971112650000007,0.0,0.0,0,0,0,571,575,2.9942225300000014
74,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,576,610,0,0,0.0
75,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,611,613,0.0
76,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,614,627,0,0,0.0
77,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,628,629,0.0
78,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,630,633,0,0,0.0
79,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,634,638,0.0
80,phev_medium,20,5_leisure,11.0,0.0,1.0,20.0,93,639,732,0,0,0.0
81,phev_medium,20,driving,0.0,1.0,0.910699525,0.0,0,0,0,733,736,1.7860095
82,phev_medium,20,3_shopping,11.0,0.910699525,0.910699525,0.0,0,737,739,0,0,0.0
83,phev_medium,20,driving,0.0,0.910699525,0.8861114889999999,0.0,0,0,0,740,741,0.49176072
84,phev_medium,20,6_home,0.0,0.8861114889999999,0.8861114889999999,0.0,0,742,803,0,0,0.0
85,phev_medium,20,driving,0.0,0.8861114889999999,0.8641105605999999,0.0,0,0,0,804,805,0.440018568
86,phev_medium,20,2_school,11.0,0.8641105605999999,0.8641105605999999,0.0,0,806,839,0,0,0.0
87,phev_medium,20,driving,0.0,0.8641105605999999,0.8335982655999999,0.0,0,0,0,840,842,0.6102459
88,phev_medium,20,6_home,0.0,0.8335982655999999,0.8335982655999999,0.0,0,843,918,0,0,0.0
89,phev_medium,20,driving,0.0,0.8335982655999999,0.6888259125999999,0.0,0,0,0,919,922,2.89544706
90,phev_medium,20,5_leisure,11.0,0.6888259125999999,1.0,6.223481748000001,8,923,930,0,0,0.0
91,phev_medium,20,driving,0.0,1.0,0.963563446,0.0,0,0,0,931,934,0.7287310800000001
92,phev_medium,20,6_home,0.0,0.963563446,0.963563446,0.0,0,935,980,0,0,0.0
93,phev_medium,20,driving,0.0,0.963563446,0.8895830923,0.0,0,0,0,981,982,1.479607074
94,phev_medium,20,0_work,11.0,0.8895830923,1.0,2.208338154,35,983,1017,0,0,0.0
95,phev_medium,20,driving,0.0,1.0,0.9778148128,0.0,0,0,0,1018,1019,0.443703744
96,phev_medium,20,4_private/ridesharing,11.0,0.9778148128,0.9778148128,0.0,0,1020,1086,0,0,0.0
97,phev_medium,20,driving,0.0,0.9778148128,0.8869201606,0.0,0,0,0,1087,1089,1.817893044
98,phev_medium,20,0_work,11.0,0.8869201606,1.0,2.261596788,31,1090,1120,0,0,0.0
99,phev_medium,20,driving,0.0,1.0,0.872154865,0.0,0,0,0,1121,1125,2.5569026999999998
100,phev_medium,20,5_leisure,11.0,0.872154865,0.872154865,0.0,0,1126,1180,0,0,0.0
101,phev_medium,20,driving,0.0,0.872154865,0.7372830367,0.0,0,0,0,1181,1183,2.697436566
102,phev_medium,20,0_work,11.0,0.7372830367,1.0,5.254339266000001,40,1184,1224,0,0,0.0
103,phev_medium,20,driving,0.0,1.0,0.928017892,0.0,0,0,0,1225,1227,1.4396421599999998
104,phev_medium,20,6_home,0.0,0.928017892,0.928017892,0.0,0,1228,1271,0,0,0.0
105,phev_medium,20,driving,0.0,0.928017892,0.8506546786,0.0,0,0,0,1272,1273,1.5472642680000002
106,phev_medium,20,0_work,11.0,0.8506546786,1.0,2.986906428,94,1274,1344,0,0,0.0
