,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_mini,60,6_home,0.0,0.9842860783333334,0.9842860783333334,0.0,0,0,26,0,0,0.0
39,bev_mini,60,driving,0.0,0.9842860783333334,0.9770510153333334,0.0,0,0,0,27,29,0.43410378
40,bev_mini,60,4_private/ridesharing,0.0,0.9770510153333334,0.9770510153333334,0.0,0,30,44,0,0,0.0
41,bev_mini,60,driving,0.0,0.9770510153333334,0.9566927671666667,0.0,0,0,0,45,49,1.2214948899999998
42,bev_mini,60,6_home,0.0,0.9566927671666667,0.9566927671666667,0.0,0,50,58,0,0,0.0
43,bev_mini,60,driving,0.0,0.9566927671666667,0.9077644254333334,0.0,0,0,0,59,61,2.935700504
44,bev_mini,60,4_private/ridesharing,11.0,0.9077644254333334,0.9077644254333334,0.0,0,62,66,0,0,0.0
45,bev_mini,60,driving,0.0,0.9077644254333334,0.8858580684333334,0.0,0,0,0,67,70,1.3143814199999997
46,bev_mini,60,6_home,0.0,0.8858580684333334,0.8858580684333334,0.0,0,71,127,0,0,0.0
47,bev_mini,60,driving,0.0,0.8858580684333334,0.8613706142333334,0.0,0,0,0,128,131,1.469247252
48,bev_mini,60,4_private/ridesharing,0.0,0.8613706142333334,0.8613706142333334,0.0,0,132,133,0,0,0.0
49,bev_mini,60,driving,0.0,0.8613706142333334,0.83942805165,0.0,0,0,0,134,138,1.3165537549999997
50,bev_mini,60,3_shopping,0.0,0.83942805165,0.83942805165,0.0,0,139,150,0,0,0.0
51,bev_mini,60,driving,0.0,0.83942805165,0.8283584564833334,0.0,0,0,0,151,152,0.6641757099999998
52,bev_mini,60,6_home,0.0,0.8283584564833334,0.8283584564833334,0.0,0,153,173,0,0,0.0
53,bev_mini,60,driving,0.0,0.8283584564833334,0.8180255459833334,0.0,0,0,0,174,175,0.61997463
54,bev_mini,60,3_shopping,11.0,0.8180255459833334,0.8180255459833334,0.0,0,176,222,0,0,0.0
55,bev_mini,60,driving,0.0,0.8180255459833334,0.7845492582666668,0.0,0,0,0,223,227,2.008577263
56,bev_mini,60,0_work,0.0,0.7845492582666668,0.7845492582666668,0.0,0,228,248,0,0,0.0
57,bev_mini,60,driving,0.0,0.7845492582666668,0.7314928281000002,0.0,0,0,0,249,254,3.1833858099999994
58,bev_mini,60,3_shopping,0.0,0.7314928281000002,0.7314928281000002,0.0,0,255,264,0,0,0.0
59,bev_mini,60,driving,0.0,0.7314928281000002,0.6476621177666668,0.0,0,0,0,265,273,5.02984262
60,bev_mini,60,6_home,0.0,0.6476621177666668,0.6476621177666668,0.0,0,274,315,0,0,0.0
61,bev_mini,60,driving,0.0,0.6476621177666668,0.6196825361000001,0.0,0,0,0,316,317,1.6787748999999998
62,bev_mini,60,3_shopping,0.0,0.6196825361000001,0.6196825361000001,0.0,0,318,322,0,0,0.0
63,bev_mini,60,driving,0.0,0.6196825361000001,0.5464263241333335,0.0,0,0,0,323,326,4.395372718
64,bev_mini,60,0_work,0.0,0.5464263241333335,0.5464263241333335,0.0,0,327,355,0,0,0.0
65,bev_mini,60,driving,0.0,0.5464263241333335,0.5291273662666668,0.0,0,0,0,356,358,1.0379374719999999
66,bev_mini,60,4_private/ridesharing,11.0,0.5291273662666668,1.0,28.252358023999992,21,359,412,0,0,0.0
67,bev_mini,60,driving,0.0,1.0,0.9665237122833333,0.0,0,0,0,413,419,2.008577263
68,bev_mini,60,0_work,0.0,0.9665237122833333,0.9665237122833333,0.0,0,420,463,0,0,0.0
69,bev_mini,60,driving,0.0,0.9665237122833333,0.93842491995,0.0,0,0,0,464,465,1.6859275399999998
70,bev_mini,60,6_home,0.0,0.93842491995,0.93842491995,0.0,0,466,517,0,0,0.0
71,bev_mini,60,driving,0.0,0.93842491995,0.88068830695,0.0,0,0,0,518,525,3.4641967799999995
72,bev_mini,60,5_leisure,0.0,0.88068830695,0.88068830695,0.0,0,526,616,0,0,0.0
73,bev_mini,60,driving,0.0,0.88068830695,0.76125109345,0.0,0,0,0,617,627,7.1662328099999995
74,bev_mini,60,6_home,0.0,0.76125109345,0.76125109345,0.0,0,628,712,0,0,0.0
75,bev_mini,60,driving,0.0,0.76125109345,0.7026220302833333,0.0,0,0,0,713,717,3.51774379
76,bev_mini,60,3_shopping,11.0,0.7026220302833333,0.7026220302833333,0.0,0,718,722,0,0,0.0
77,bev_mini,60,driving,0.0,0.7026220302833333,0.6714270202833332,0.0,0,0,0,723,726,1.8717005999999996
78,bev_mini,60,6_home,0.0,0.6714270202833332,0.6714270202833332,0.0,0,727,732,0,0,0.0
79,bev_mini,60,driving,0.0,0.6714270202833332,0.6579240839499999,0.0,0,0,0,733,735,0.81017618
80,bev_mini,60,5_leisure,0.0,0.6579240839499999,0.6579240839499999,0.0,0,736,742,0,0,0.0
81,bev_mini,60,driving,0.0,0.6579240839499999,0.6530469241166665,0.0,0,0,0,743,744,0.29262959
82,bev_mini,60,6_home,0.0,0.6530469241166665,0.6530469241166665,0.0,0,745,810,0,0,0.0
83,bev_mini,60,driving,0.0,0.6530469241166665,0.6337146094666666,0.0,0,0,0,811,814,1.1599388789999998
84,bev_mini,60,0_work,0.0,0.6337146094666666,0.6337146094666666,0.0,0,815,855,0,0,0.0
85,bev_mini,60,driving,0.0,0.6337146094666666,0.6210969054666666,0.0,0,0,0,856,858,0.7570622399999998
86,bev_mini,60,6_home,0.0,0.6210969054666666,0.6210969054666666,0.0,0,859,880,0,0,0.0
87,bev_mini,60,driving,0.0,0.6210969054666666,0.6008805924999999,0.0,0,0,0,881,885,1.212978778
88,bev_mini,60,0_work,0.0,0.6008805924999999,0.6008805924999999,0.0,0,886,918,0,0,0.0
89,bev_mini,60,driving,0.0,0.6008805924999999,0.5763192369999999,0.0,0,0,0,919,922,1.4736813299999998
