,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_mini,60,6_home,11.0,0.9076429795666667,1.0,5.541421225999996,45,0,45,0,0,0.0
39,bev_mini,60,driving,0.0,1.0,0.9812633428666666,0.0,0,0,0,46,48,1.124199428
40,bev_mini,60,4_private/ridesharing,0.0,0.9812633428666666,0.9812633428666666,0.0,0,49,68,0,0,0.0
41,bev_mini,60,driving,0.0,0.9812633428666666,0.9624532035333333,0.0,0,0,0,69,71,1.1286083599999999
42,bev_mini,60,6_home,11.0,0.9624532035333333,0.9624532035333333,0.0,0,72,78,0,0,0.0
43,bev_mini,60,driving,0.0,0.9624532035333333,0.8936581713666667,0.0,0,0,0,79,82,4.12770193
44,bev_mini,60,5_leisure,0.0,0.8936581713666667,0.8936581713666667,0.0,0,83,88,0,0,0.0
45,bev_mini,60,driving,0.0,0.8936581713666667,0.8547226172,0.0,0,0,0,89,93,2.33613325
46,bev_mini,60,6_home,11.0,0.8547226172,1.0,8.716642968000002,14,94,120,0,0,0.0
47,bev_mini,60,driving,0.0,1.0,0.9939276601,0.0,0,0,0,121,122,0.36434039399999996
48,bev_mini,60,0_work,0.0,0.9939276601,0.9939276601,0.0,0,123,130,0,0,0.0
49,bev_mini,60,driving,0.0,0.9939276601,0.9282504525333333,0.0,0,0,0,131,145,3.940632454
50,bev_mini,60,1_business,11.0,0.9282504525333333,0.9282504525333333,0.0,0,146,159,0,0,0.0
51,bev_mini,60,driving,0.0,0.9282504525333333,0.9183819281166666,0.0,0,0,0,160,162,0.5921114649999999
52,bev_mini,60,3_shopping,0.0,0.9183819281166666,0.9183819281166666,0.0,0,163,175,0,0,0.0
53,bev_mini,60,driving,0.0,0.9183819281166666,0.8429518444499999,0.0,0,0,0,176,187,4.52580502
54,bev_mini,60,5_leisure,0.0,0.8429518444499999,0.8429518444499999,0.0,0,188,224,0,0,0.0
55,bev_mini,60,driving,0.0,0.8429518444499999,0.7917955903999999,0.0,0,0,0,225,229,3.0693752429999996
56,bev_mini,60,0_work,0.0,0.7917955903999999,0.7917955903999999,0.0,0,230,266,0,0,0.0
57,bev_mini,60,driving,0.0,0.7917955903999999,0.7729854510666666,0.0,0,0,0,267,269,1.1286083599999999
58,bev_mini,60,6_home,11.0,0.7729854510666666,1.0,13.620872936000003,22,270,316,0,0,0.0
59,bev_mini,60,driving,0.0,1.0,0.9842036786166667,0.0,0,0,0,317,318,0.9477792829999999
60,bev_mini,60,0_work,0.0,0.9842036786166667,0.9842036786166667,0.0,0,319,358,0,0,0.0
61,bev_mini,60,driving,0.0,0.9842036786166667,0.9762303011166666,0.0,0,0,0,359,360,0.47840265
62,bev_mini,60,6_home,11.0,0.9762303011166666,0.9762303011166666,0.0,0,361,418,0,0,0.0
63,bev_mini,60,driving,0.0,0.9762303011166666,0.9635754602,0.0,0,0,0,419,420,0.7592904549999998
64,bev_mini,60,3_shopping,0.0,0.9635754602,0.9635754602,0.0,0,421,424,0,0,0.0
65,bev_mini,60,driving,0.0,0.9635754602,0.9563403972,0.0,0,0,0,425,426,0.43410378
66,bev_mini,60,4_private/ridesharing,0.0,0.9563403972,0.9563403972,0.0,0,427,435,0,0,0.0
67,bev_mini,60,driving,0.0,0.9563403972,0.9008154680333333,0.0,0,0,0,436,437,3.3314957499999998
68,bev_mini,60,5_leisure,0.0,0.9008154680333333,0.9008154680333333,0.0,0,438,452,0,0,0.0
69,bev_mini,60,driving,0.0,0.9008154680333333,0.8959383082,0.0,0,0,0,453,454,0.29262959
70,bev_mini,60,6_home,11.0,0.8959383082,1.0,6.243701508000001,52,455,518,0,0,0.0
71,bev_mini,60,driving,0.0,1.0,0.9898895384666667,0.0,0,0,0,519,520,0.6066276919999999
72,bev_mini,60,4_private/ridesharing,0.0,0.9898895384666667,0.9898895384666667,0.0,0,521,524,0,0,0.0
73,bev_mini,60,driving,0.0,0.9898895384666667,0.9577304820500001,0.0,0,0,0,525,531,1.9295433849999997
74,bev_mini,60,3_shopping,0.0,0.9577304820500001,0.9577304820500001,0.0,0,532,540,0,0,0.0
75,bev_mini,60,driving,0.0,0.9577304820500001,0.9073644410500001,0.0,0,0,0,541,549,3.0219624599999997
76,bev_mini,60,4_private/ridesharing,11.0,0.9073644410500001,0.9073644410500001,0.0,0,550,610,0,0,0.0
77,bev_mini,60,driving,0.0,0.9073644410500001,0.9009391723833334,0.0,0,0,0,611,612,0.38551611999999996
78,bev_mini,60,6_home,11.0,0.9009391723833334,0.9926058390500001,5.5,2,613,618,0,0,0.0
79,bev_mini,60,driving,0.0,0.9926058390500001,0.9768912188833334,0.0,0,0,0,619,623,0.9428772099999999
80,bev_mini,60,5_leisure,0.0,0.9768912188833334,0.9768912188833334,0.0,0,624,631,0,0,0.0
81,bev_mini,60,driving,0.0,0.9768912188833334,0.9023491615500001,0.0,0,0,0,632,639,4.47252344
82,bev_mini,60,6_home,11.0,0.9023491615500001,1.0,5.859050306999993,84,640,724,0,0,0.0
83,bev_mini,60,driving,0.0,1.0,0.9780156904,0.0,0,0,0,725,726,1.319058576
84,bev_mini,60,0_work,0.0,0.9780156904,0.9780156904,0.0,0,727,742,0,0,0.0
85,bev_mini,60,driving,0.0,0.9780156904,0.9592790332666667,0.0,0,0,0,743,745,1.124199428
86,bev_mini,60,4_private/ridesharing,11.0,0.9592790332666667,0.9592790332666667,0.0,0,746,747,0,0,0.0
87,bev_mini,60,driving,0.0,0.9592790332666667,0.9466613292666668,0.0,0,0,0,748,750,0.7570622399999998
88,bev_mini,60,6_home,11.0,0.9466613292666668,1.0,3.2003202439999923,85,751,836,0,0,0.0
89,bev_mini,60,driving,0.0,1.0,0.9850232286666667,0.0,0,0,0,837,839,0.89860628
90,bev_mini,60,3_shopping,11.0,0.9850232286666667,0.9850232286666667,0.0,0,840,861,0,0,0.0
91,bev_mini,60,driving,0.0,0.9850232286666667,0.9737319761666667,0.0,0,0,0,862,864,0.6774751499999998
92,bev_mini,60,5_leisure,11.0,0.9737319761666667,0.9737319761666667,0.0,0,865,928,0,0,0.0
93,bev_mini,60,driving,0.0,0.9737319761666667,0.9578707175666668,0.0,0,0,0,929,930,0.951675516
94,bev_mini,60,4_private/ridesharing,0.0,0.9578707175666668,0.9578707175666668,0.0,0,931,933,0,0,0.0
95,bev_mini,60,driving,0.0,0.9578707175666668,0.9399444135666668,0.0,0,0,0,934,935,1.0755782399999998
96,bev_mini,60,5_leisure,0.0,0.9399444135666668,0.9399444135666668,0.0,0,936,978,0,0,0.0
97,bev_mini,60,driving,0.0,0.9399444135666668,0.9082361224833335,0.0,0,0,0,979,984,1.9024974649999997
98,bev_mini,60,0_work,0.0,0.9082361224833335,0.9082361224833335,0.0,0,985,1014,0,0,0.0
99,bev_mini,60,driving,0.0,0.9082361224833335,0.8940703096500002,0.0,0,0,0,1015,1016,0.8499487699999999
100,bev_mini,60,6_home,11.0,0.8940703096500002,1.0,6.355781420999986,24,1017,1044,0,0,0.0
101,bev_mini,60,driving,0.0,1.0,0.9827010421333333,0.0,0,0,0,1045,1047,1.0379374719999999
102,bev_mini,60,4_private/ridesharing,0.0,0.9827010421333333,0.9827010421333333,0.0,0,1048,1084,0,0,0.0
103,bev_mini,60,driving,0.0,0.9827010421333333,0.9607167325333333,0.0,0,0,0,1085,1087,1.319058576
104,bev_mini,60,0_work,0.0,0.9607167325333333,0.9607167325333333,0.0,0,1088,1120,0,0,0.0
105,bev_mini,60,driving,0.0,0.9607167325333333,0.9310698313666667,0.0,0,0,0,1121,1123,1.77881407
106,bev_mini,60,6_home,11.0,0.9310698313666667,1.0,4.135810118,12,1124,1180,0,0,0.0
107,bev_mini,60,driving,0.0,1.0,0.9621685415,0.0,0,0,0,1181,1187,2.2698875099999998
108,bev_mini,60,5_leisure,11.0,0.9621685415,0.9621685415,0.0,0,1188,1194,0,0,0.0
109,bev_mini,60,driving,0.0,0.9621685415,0.95322878925,0.0,0,0,0,1195,1197,0.536385135
110,bev_mini,60,3_shopping,0.0,0.95322878925,0.95322878925,0.0,0,1198,1200,0,0,0.0
111,bev_mini,60,driving,0.0,0.95322878925,0.93530248525,0.0,0,0,0,1201,1203,1.0755782399999998
112,bev_mini,60,5_leisure,0.0,0.93530248525,0.93530248525,0.0,0,1204,1220,0,0,0.0
113,bev_mini,60,driving,0.0,0.93530248525,0.89946314875,0.0,0,0,0,1221,1224,2.1503601899999993
114,bev_mini,60,6_home,11.0,0.89946314875,1.0,6.032211075,93,1225,1320,0,0,0.0
115,bev_mini,60,driving,0.0,1.0,0.9798620121666667,0.0,0,0,0,1321,1322,1.2082792699999998
116,bev_mini,60,5_leisure,11.0,0.9798620121666667,0.9798620121666667,0.0,0,1323,1332,0,0,0.0
117,bev_mini,60,driving,0.0,0.9798620121666667,0.9749848523333333,0.0,0,0,0,1333,1335,0.29262959
118,bev_mini,60,6_home,11.0,0.9749848523333333,0.9749848523333333,0.0,0,1336,1344,0,0,0.0
