,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_medium,20,6_home,11.0,0.7263523378000001,1.0,5.472953243999998,12,0,30,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.7128994852,0.0,0,0,0,31,33,5.742010295999999
38,phev_medium,20,0_work,3.7,0.7128994852,1.0,5.742010296,96,34,129,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.9558078256,0.0,0,0,0,130,131,0.8838434879999999
40,phev_medium,20,4_private/ridesharing,11.0,0.9558078256,0.9558078256,0.0,0,132,140,0,0,0.0
41,phev_medium,20,driving,0.0,0.9558078256,0.7509958831,0.0,0,0,0,141,144,4.09623885
42,phev_medium,20,3_shopping,11.0,0.7509958831,0.7509958831,0.0,0,145,153,0,0,0.0
43,phev_medium,20,driving,0.0,0.7509958831,0.7006955472999999,0.0,0,0,0,154,155,1.0060067160000001
44,phev_medium,20,0_work,3.7,0.7006955472999999,1.0,5.986089054000001,35,156,223,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.9613095724,0.0,0,0,0,224,225,0.7738085519999999
46,phev_medium,20,4_private/ridesharing,0.0,0.9613095724,0.9613095724,0.0,0,226,250,0,0,0.0
47,phev_medium,20,driving,0.0,0.9613095724,0.6938269174,0.0,0,0,0,251,254,5.349653099999999
48,phev_medium,20,6_home,11.0,0.6938269174,1.0,6.123461652,38,255,310,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.7839395389,0.0,0,0,0,311,316,4.321209222
50,phev_medium,20,0_work,3.7,0.7839395389,1.0,4.321209222,47,317,365,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.975411964,0.0,0,0,0,366,367,0.49176072
52,phev_medium,20,6_home,11.0,0.975411964,0.975411964,0.0,0,368,414,0,0,0.0
53,phev_medium,20,driving,0.0,0.975411964,0.6240371148999999,0.0,0,0,0,415,420,7.027496982000001
54,phev_medium,20,0_work,3.7,0.6240371148999999,1.0,7.519257702000002,38,421,460,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.9800064055,0.0,0,0,0,461,462,0.39987188999999995
56,phev_medium,20,3_shopping,0.0,0.9800064055,0.9800064055,0.0,0,463,466,0,0,0.0
57,phev_medium,20,driving,0.0,0.9800064055,0.8547059665,0.0,0,0,0,467,469,2.50600878
58,phev_medium,20,6_home,11.0,0.8547059665,1.0,2.9058806700000006,80,470,557,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.9778148128,0.0,0,0,0,558,559,0.443703744
60,phev_medium,20,4_private/ridesharing,0.0,0.9778148128,0.9778148128,0.0,0,560,562,0,0,0.0
61,phev_medium,20,driving,0.0,0.9778148128,0.9515329858,0.0,0,0,0,563,564,0.52563654
62,phev_medium,20,5_leisure,11.0,0.9515329858,0.9515329858,0.0,0,565,607,0,0,0.0
63,phev_medium,20,driving,0.0,0.9515329858,0.8854751368,0.0,0,0,0,608,610,1.3211569799999998
64,phev_medium,20,6_home,11.0,0.8854751368,1.0,2.290497264,60,611,691,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.9124882075,0.0,0,0,0,692,695,1.75023585
66,phev_medium,20,0_work,3.7,0.9124882075,1.0,1.7502358499999993,42,696,737,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.779911417,0.0,0,0,0,738,748,4.40177166
68,phev_medium,20,6_home,11.0,0.779911417,1.0,4.40177166,20,749,798,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.895573909,0.0,0,0,0,799,801,2.08852182
70,phev_medium,20,0_work,3.7,0.895573909,1.0,2.08852182,4,802,805,0,0,0.0
71,phev_medium,20,driving,0.0,1.0,0.9338008384,0.0,0,0,0,806,808,1.323983232
72,phev_medium,20,4_private/ridesharing,11.0,0.9338008384,0.9338008384,0.0,0,809,812,0,0,0.0
73,phev_medium,20,driving,0.0,0.9338008384,0.8736672484000001,0.0,0,0,0,813,814,1.2026717999999998
74,phev_medium,20,6_home,11.0,0.8736672484000001,1.0,2.526655031999998,46,815,889,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.5809679569,0.0,0,0,0,890,901,8.380640862
76,phev_medium,20,0_work,3.7,0.5809679569,1.0,8.380640862,40,902,952,0,0,0.0
77,phev_medium,20,driving,0.0,1.0,0.945790669,0.0,0,0,0,953,955,1.0841866199999999
78,phev_medium,20,6_home,11.0,0.945790669,1.0,1.0841866200000005,13,956,976,0,0,0.0
79,phev_medium,20,driving,0.0,1.0,0.861745312,0.0,0,0,0,977,980,2.76509376
80,phev_medium,20,0_work,3.7,0.861745312,1.0,2.765093759999999,27,981,1008,0,0,0.0
81,phev_medium,20,driving,0.0,1.0,0.928017892,0.0,0,0,0,1009,1010,1.4396421599999998
82,phev_medium,20,6_home,11.0,0.928017892,1.0,1.439642160000001,38,1011,1088,0,0,0.0
83,phev_medium,20,driving,0.0,1.0,0.5761872964,0.0,0,0,0,1089,1093,8.476254072
84,phev_medium,20,4_private/ridesharing,0.0,0.5761872964,0.5761872964,0.0,0,1094,1097,0,0,0.0
