,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,phev_luxury,30,6_home,0.0,0.43026225946666674,0.43026225946666674,0.0,0,0,23,0,0,0.0
41,phev_luxury,30,driving,0.0,0.43026225946666674,0.37650061033333343,0.0,0,0,0,24,25,1.612849474
42,phev_luxury,30,0_work,11.0,0.37650061033333343,1.0,18.704981689999997,11,26,38,0,0,0.0
43,phev_luxury,30,driving,0.0,1.0,0.8546385202666666,0.0,0,0,0,39,45,4.360844392
44,phev_luxury,30,4_private/ridesharing,0.0,0.8546385202666666,0.8546385202666666,0.0,0,46,70,0,0,0.0
45,phev_luxury,30,driving,0.0,0.8546385202666666,0.7659207849333334,0.0,0,0,0,71,76,2.66153206
46,phev_luxury,30,5_leisure,0.0,0.7659207849333334,0.7659207849333334,0.0,0,77,124,0,0,0.0
47,phev_luxury,30,driving,0.0,0.7659207849333334,0.6293604534666667,0.0,0,0,0,125,130,4.096809943999999
48,phev_luxury,30,4_private/ridesharing,11.0,0.6293604534666667,0.9043604534666667,8.25,3,131,136,0,0,0.0
49,phev_luxury,30,driving,0.0,0.9043604534666667,0.5628648401333334,0.0,0,0,0,137,143,10.244868399999998
50,phev_luxury,30,3_shopping,0.0,0.5628648401333334,0.5628648401333334,0.0,0,144,158,0,0,0.0
51,phev_luxury,30,driving,0.0,0.5628648401333334,0.5143159913333334,0.0,0,0,0,159,161,1.456465464
52,phev_luxury,30,4_private/ridesharing,0.0,0.5143159913333334,0.5143159913333334,0.0,0,162,186,0,0,0.0
53,phev_luxury,30,driving,0.0,0.5143159913333334,0.4709566386666667,0.0,0,0,0,187,188,1.3007805799999999
54,phev_luxury,30,6_home,0.0,0.4709566386666667,0.4709566386666667,0.0,0,189,248,0,0,0.0
55,phev_luxury,30,driving,0.0,0.4709566386666667,0.2129983866666667,0.0,0,0,0,249,260,7.738747559999999
56,phev_luxury,30,5_leisure,0.0,0.2129983866666667,0.2129983866666667,0.0,0,261,276,0,0,0.0
57,phev_luxury,30,driving,0.0,0.2129983866666667,0.18385459600000004,0.0,0,0,0,277,278,0.8743137200000001
58,phev_luxury,30,6_home,0.0,0.18385459600000004,0.18385459600000004,0.0,0,279,314,0,0,0.0
59,phev_luxury,30,driving,0.0,0.18385459600000004,0.0,0.0,0,0,0,315,328,5.515637880000001
60,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,329,334,0,0,0.0
61,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,335,337,0.0
62,phev_luxury,30,0_work,11.0,0.0,1.0,30.0,36,338,374,0,0,0.0
63,phev_luxury,30,driving,0.0,1.0,0.9566406473333333,0.0,0,0,0,375,380,1.3007805799999999
64,phev_luxury,30,6_home,0.0,0.9566406473333333,0.9566406473333333,0.0,0,381,514,0,0,0.0
65,phev_luxury,30,driving,0.0,0.9566406473333333,0.7934570846666666,0.0,0,0,0,515,518,4.89550688
66,phev_luxury,30,5_leisure,0.0,0.7934570846666666,0.7934570846666666,0.0,0,519,524,0,0,0.0
67,phev_luxury,30,driving,0.0,0.7934570846666666,0.5827315286666667,0.0,0,0,0,525,530,6.32176668
68,phev_luxury,30,3_shopping,0.0,0.5827315286666667,0.5827315286666667,0.0,0,531,536,0,0,0.0
69,phev_luxury,30,driving,0.0,0.5827315286666667,0.0,0.0,0,0,0,537,544,17.48194586
70,phev_luxury,30,4_private/ridesharing,11.0,0.0,0.36666666666666664,11.0,4,545,548,0,0,0.0
71,phev_luxury,30,driving,0.0,0.36666666666666664,0.351738438,0.0,0,0,0,549,550,0.44784685999999996
72,phev_luxury,30,6_home,0.0,0.351738438,0.351738438,0.0,0,551,615,0,0,0.0
73,phev_luxury,30,driving,0.0,0.351738438,0.3307169093333333,0.0,0,0,0,616,617,0.63064586
74,phev_luxury,30,5_leisure,11.0,0.3307169093333333,0.697383576,11.0,4,618,624,0,0,0.0
75,phev_luxury,30,driving,0.0,0.697383576,0.6004284117333334,0.0,0,0,0,625,630,2.908654928
76,phev_luxury,30,4_private/ridesharing,11.0,0.6004284117333334,0.7837617450666667,5.5,2,631,632,0,0,0.0
77,phev_luxury,30,driving,0.0,0.7837617450666667,0.0,0.0,0,0,0,633,648,23.512852352000003
78,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,649,659,0,0,0.0
79,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,660,661,0.0
80,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,662,719,0,0,0.0
81,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,720,721,0.0
82,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,722,728,0,0,0.0
83,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,729,730,0.0
84,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,731,798,0,0,0.0
85,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,799,800,0.0
86,phev_luxury,30,4_private/ridesharing,11.0,0.0,0.36666666666666664,11.0,4,801,804,0,0,0.0
87,phev_luxury,30,driving,0.0,0.36666666666666664,0.0,0.0,0,0,0,805,810,11.0
88,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,811,815,0,0,0.0
89,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,816,821,0.0
90,phev_luxury,30,3_shopping,11.0,0.0,0.275,8.25,3,822,824,0,0,0.0
91,phev_luxury,30,driving,0.0,0.275,0.20794804400000005,0.0,0,0,0,825,826,2.0115586799999994
92,phev_luxury,30,6_home,0.0,0.20794804400000005,0.20794804400000005,0.0,0,827,890,0,0,0.0
93,phev_luxury,30,driving,0.0,0.20794804400000005,0.08654185653333339,0.0,0,0,0,891,893,3.6421856239999997
94,phev_luxury,30,0_work,11.0,0.08654185653333339,1.0,27.403744304,21,894,920,0,0,0.0
95,phev_luxury,30,driving,0.0,1.0,0.9045169200000001,0.0,0,0,0,921,924,2.8644923999999996
96,phev_luxury,30,6_home,0.0,0.9045169200000001,0.9045169200000001,0.0,0,925,1020,0,0,0.0
97,phev_luxury,30,driving,0.0,0.9045169200000001,0.8018188026666667,0.0,0,0,0,1021,1024,3.0809435199999995
98,phev_luxury,30,3_shopping,0.0,0.8018188026666667,0.8018188026666667,0.0,0,1025,1029,0,0,0.0
99,phev_luxury,30,driving,0.0,0.8018188026666667,0.7708722504000001,0.0,0,0,0,1030,1032,0.9283965679999998
