,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_luxury,110,6_home,0.0,0.6139306526545454,0.6139306526545454,0.0,0,0,21,0,0,0.0
37,bev_luxury,110,driving,0.0,0.6139306526545454,0.5908750909090908,0.0,0,0,0,22,23,2.536111792
38,bev_luxury,110,0_work,11.0,0.5908750909090908,1.0,45.00374000000001,28,24,56,0,0,0.0
39,bev_luxury,110,driving,0.0,1.0,0.9943794807272728,0.0,0,0,0,57,58,0.61825712
40,bev_luxury,110,5_leisure,0.0,0.9943794807272728,0.9943794807272728,0.0,0,59,64,0,0,0.0
41,bev_luxury,110,driving,0.0,0.9943794807272728,0.9688502007272728,0.0,0,0,0,65,68,2.8082207999999995
42,bev_luxury,110,6_home,0.0,0.9688502007272728,0.9688502007272728,0.0,0,69,145,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9688502007272728,0.9558697108363637,0.0,0,0,0,146,148,1.4278538880000002
44,bev_luxury,110,4_private/ridesharing,0.0,0.9558697108363637,0.9558697108363637,0.0,0,149,151,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9558697108363637,0.3298124221090909,0.0,0,0,0,152,172,68.86630176000001
46,bev_luxury,110,6_home,0.0,0.3298124221090909,0.3298124221090909,0.0,0,173,238,0,0,0.0
47,bev_luxury,110,driving,0.0,0.3298124221090909,0.32271483258181816,0.0,0,0,0,239,240,0.780734848
48,bev_luxury,110,4_private/ridesharing,0.0,0.32271483258181816,0.32271483258181816,0.0,0,241,254,0,0,0.0
49,bev_luxury,110,driving,0.0,0.32271483258181816,0.30732104639999996,0.0,0,0,0,255,257,1.69331648
50,bev_luxury,110,6_home,0.0,0.30732104639999996,0.30732104639999996,0.0,0,258,314,0,0,0.0
51,bev_luxury,110,driving,0.0,0.30732104639999996,0.2943936996363636,0.0,0,0,0,315,316,1.422008144
52,bev_luxury,110,0_work,11.0,0.2943936996363636,0.5443936996363636,27.5,10,317,334,0,0,0.0
53,bev_luxury,110,driving,0.0,0.5443936996363636,0.5137645086545455,0.0,0,0,0,335,339,3.369211008
54,bev_luxury,110,4_private/ridesharing,50.0,0.5137645086545455,1.0,53.485904047999995,17,340,356,0,0,0.0
55,bev_luxury,110,driving,0.0,1.0,0.979538466909091,0.0,0,0,0,357,358,2.25076864
56,bev_luxury,110,6_home,0.0,0.979538466909091,0.979538466909091,0.0,0,359,422,0,0,0.0
57,bev_luxury,110,driving,0.0,0.979538466909091,0.9710822501818183,0.0,0,0,0,423,426,0.93018384
58,bev_luxury,110,3_shopping,0.0,0.9710822501818183,0.9710822501818183,0.0,0,427,428,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9710822501818183,0.9522188599272728,0.0,0,0,0,429,432,2.074972928
60,bev_luxury,110,4_private/ridesharing,0.0,0.9522188599272728,0.9522188599272728,0.0,0,433,520,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9522188599272728,0.9392915131636365,0.0,0,0,0,521,522,1.422008144
62,bev_luxury,110,0_work,11.0,0.9392915131636365,1.0,6.677933551999989,13,523,535,0,0,0.0
63,bev_luxury,110,driving,0.0,1.0,0.9940789905454546,0.0,0,0,0,536,537,0.6513110400000001
64,bev_luxury,110,4_private/ridesharing,0.0,0.9940789905454546,0.9940789905454546,0.0,0,538,608,0,0,0.0
65,bev_luxury,110,driving,0.0,0.9940789905454546,0.9811516437818182,0.0,0,0,0,609,611,1.422008144
66,bev_luxury,110,0_work,11.0,0.9811516437818182,0.9811516437818182,0.0,0,612,618,0,0,0.0
67,bev_luxury,110,driving,0.0,0.9811516437818182,0.9733594779636363,0.0,0,0,0,619,620,0.8571382400000002
68,bev_luxury,110,6_home,0.0,0.9733594779636363,0.9733594779636363,0.0,0,621,630,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9733594779636363,0.9674384685090909,0.0,0,0,0,631,632,0.6513110400000001
70,bev_luxury,110,4_private/ridesharing,0.0,0.9674384685090909,0.9674384685090909,0.0,0,633,646,0,0,0.0
71,bev_luxury,110,driving,0.0,0.9674384685090909,0.9634471128727272,0.0,0,0,0,647,648,0.43904912
72,bev_luxury,110,6_home,0.0,0.9634471128727272,0.9634471128727272,0.0,0,649,714,0,0,0.0
73,bev_luxury,110,driving,0.0,0.9634471128727272,0.9534707245090909,0.0,0,0,0,715,716,1.09740272
74,bev_luxury,110,3_shopping,0.0,0.9534707245090909,0.9534707245090909,0.0,0,717,730,0,0,0.0
75,bev_luxury,110,driving,0.0,0.9534707245090909,0.9330091914181817,0.0,0,0,0,731,732,2.25076864
76,bev_luxury,110,6_home,0.0,0.9330091914181817,0.9330091914181817,0.0,0,733,791,0,0,0.0
77,bev_luxury,110,driving,0.0,0.9330091914181817,0.9099536296727272,0.0,0,0,0,792,795,2.536111792
78,bev_luxury,110,0_work,11.0,0.9099536296727272,1.0,9.905100736000009,27,796,822,0,0,0.0
79,bev_luxury,110,driving,0.0,1.0,0.9782715301818182,0.0,0,0,0,823,829,2.3901316799999996
80,bev_luxury,110,6_home,0.0,0.9782715301818182,0.9782715301818182,0.0,0,830,918,0,0,0.0
81,bev_luxury,110,driving,0.0,0.9782715301818182,0.9488189192727273,0.0,0,0,0,919,923,3.2397872000000003
