,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_mini,70,6_home,11.0,0.0,1.0,0.0,25,1,25,0,0,0.0
1,bev_mini,70,driving,0.0,1.0,0.9814075132857143,0.0,0,0,0,26,28,1.30147407
2,bev_mini,70,0_work,11.0,0.9814075132857143,0.9814075132857143,0.0,0,29,66,0,0,0.0
3,bev_mini,70,driving,0.0,0.9814075132857143,0.952856929,0.0,0,0,0,67,70,1.9985409
4,bev_mini,70,5_leisure,0.0,0.952856929,0.952856929,0.0,0,71,74,0,0,0.0
5,bev_mini,70,driving,0.0,0.952856929,0.9299890325714285,0.0,0,0,0,75,78,1.60075275
6,bev_mini,70,3_shopping,0.0,0.9299890325714285,0.9299890325714285,0.0,0,79,90,0,0,0.0
7,bev_mini,70,driving,0.0,0.9299890325714285,0.9111201297142857,0.0,0,0,0,91,93,1.3208232
8,bev_mini,70,6_home,0.0,0.9111201297142857,0.9111201297142857,0.0,0,94,123,0,0,0.0
9,bev_mini,70,driving,0.0,0.9111201297142857,0.8565023838571428,0.0,0,0,0,124,126,3.8232422099999996
10,bev_mini,70,0_work,11.0,0.8565023838571428,1.0,10.04483313,30,127,158,0,0,0.0
11,bev_mini,70,driving,0.0,1.0,0.9963193128571428,0.0,0,0,0,159,160,0.2576481
12,bev_mini,70,6_home,0.0,0.9963193128571428,0.9963193128571428,0.0,0,161,218,0,0,0.0
13,bev_mini,70,driving,0.0,0.9963193128571428,0.9797282294285714,0.0,0,0,0,219,223,1.16137584
14,bev_mini,70,0_work,11.0,0.9797282294285714,0.9797282294285714,0.0,0,224,262,0,0,0.0
15,bev_mini,70,driving,0.0,0.9797282294285714,0.9645305251428571,0.0,0,0,0,263,265,1.0638393
16,bev_mini,70,5_leisure,11.0,0.9645305251428571,0.9645305251428571,0.0,0,266,279,0,0,0.0
17,bev_mini,70,driving,0.0,0.9645305251428571,0.9550082165714285,0.0,0,0,0,280,281,0.6665615999999999
18,bev_mini,70,6_home,0.0,0.9550082165714285,0.9550082165714285,0.0,0,282,315,0,0,0.0
19,bev_mini,70,driving,0.0,0.9550082165714285,0.9264087134285715,0.0,0,0,0,316,319,2.0019652199999998
20,bev_mini,70,0_work,11.0,0.9264087134285715,1.0,5.151390059999999,36,320,355,0,0,0.0
21,bev_mini,70,driving,0.0,1.0,0.9951509885714286,0.0,0,0,0,356,357,0.3394308
22,bev_mini,70,6_home,0.0,0.9951509885714286,0.9951509885714286,0.0,0,358,368,0,0,0.0
23,bev_mini,70,driving,0.0,0.9951509885714286,0.9896908428571428,0.0,0,0,0,369,370,0.3822102
24,bev_mini,70,4_private/ridesharing,0.0,0.9896908428571428,0.9896908428571428,0.0,0,371,408,0,0,0.0
25,bev_mini,70,driving,0.0,0.9896908428571428,0.9544638185714285,0.0,0,0,0,409,413,2.4658917
26,bev_mini,70,5_leisure,0.0,0.9544638185714285,0.9544638185714285,0.0,0,414,435,0,0,0.0
27,bev_mini,70,driving,0.0,0.9544638185714285,0.9294736625714285,0.0,0,0,0,436,441,1.7493109199999999
28,bev_mini,70,4_private/ridesharing,0.0,0.9294736625714285,0.9294736625714285,0.0,0,442,448,0,0,0.0
29,bev_mini,70,driving,0.0,0.9294736625714285,0.9246246511428571,0.0,0,0,0,449,450,0.3394308
30,bev_mini,70,6_home,0.0,0.9246246511428571,0.9246246511428571,0.0,0,451,511,0,0,0.0
31,bev_mini,70,driving,0.0,0.9246246511428571,0.8931244917142857,0.0,0,0,0,512,515,2.2050111599999997
32,bev_mini,70,4_private/ridesharing,0.0,0.8931244917142857,0.8931244917142857,0.0,0,516,526,0,0,0.0
33,bev_mini,70,driving,0.0,0.8931244917142857,0.8467756317142856,0.0,0,0,0,527,535,3.2444202
34,bev_mini,70,3_shopping,0.0,0.8467756317142856,0.8467756317142856,0.0,0,536,541,0,0,0.0
35,bev_mini,70,driving,0.0,0.8467756317142856,0.41274026028571414,0.0,0,0,0,542,553,30.382476000000004
36,bev_mini,70,4_private/ridesharing,11.0,0.41274026028571414,1.0,41.10818178000001,23,554,580,0,0,0.0
37,bev_mini,70,driving,0.0,1.0,0.9963193128571428,0.0,0,0,0,581,582,0.2576481
38,bev_mini,70,6_home,0.0,0.9963193128571428,0.9963193128571428,0.0,0,583,614,0,0,0.0
39,bev_mini,70,driving,0.0,0.9963193128571428,0.9756691591428571,0.0,0,0,0,615,618,1.44551076
40,bev_mini,70,4_private/ridesharing,11.0,0.9756691591428571,0.9756691591428571,0.0,0,619,624,0,0,0.0
41,bev_mini,70,driving,0.0,0.9756691591428571,0.8052442248571429,0.0,0,0,0,625,637,11.9297454
42,bev_mini,70,5_leisure,0.0,0.8052442248571429,0.8052442248571429,0.0,0,638,657,0,0,0.0
43,bev_mini,70,driving,0.0,0.8052442248571429,0.778197052,0.0,0,0,0,658,666,1.8933020999999997
44,bev_mini,70,6_home,0.0,0.778197052,0.778197052,0.0,0,667,688,0,0,0.0
45,bev_mini,70,driving,0.0,0.778197052,0.7609388341428571,0.0,0,0,0,689,691,1.20807525
46,bev_mini,70,0_work,11.0,0.7609388341428571,1.0,16.73428161,16,692,707,0,0,0.0
47,bev_mini,70,driving,0.0,1.0,0.9848422707142858,0.0,0,0,0,708,712,1.06104105
48,bev_mini,70,3_shopping,0.0,0.9848422707142858,0.9848422707142858,0.0,0,713,716,0,0,0.0
49,bev_mini,70,driving,0.0,0.9848422707142858,0.9683100164285715,0.0,0,0,0,717,719,1.1572577999999998
50,bev_mini,70,6_home,0.0,0.9683100164285715,0.9683100164285715,0.0,0,720,793,0,0,0.0
51,bev_mini,70,driving,0.0,0.9683100164285715,0.9603916805714287,0.0,0,0,0,794,797,0.5542835100000001
52,bev_mini,70,0_work,11.0,0.9603916805714287,0.9603916805714287,0.0,0,798,822,0,0,0.0
53,bev_mini,70,driving,0.0,0.9603916805714287,0.9438594262857144,0.0,0,0,0,823,825,1.1572577999999998
54,bev_mini,70,6_home,0.0,0.9438594262857144,0.9438594262857144,0.0,0,826,888,0,0,0.0
55,bev_mini,70,driving,0.0,0.9438594262857144,0.7398035684285715,0.0,0,0,0,889,902,14.28391005
56,bev_mini,70,0_work,11.0,0.7398035684285715,1.0,18.213750209999994,39,903,941,0,0,0.0
57,bev_mini,70,driving,0.0,1.0,0.9898096257142858,0.0,0,0,0,942,945,0.7133262
58,bev_mini,70,5_leisure,0.0,0.9898096257142858,0.9898096257142858,0.0,0,946,978,0,0,0.0
59,bev_mini,70,driving,0.0,0.9898096257142858,0.9545387782857143,0.0,0,0,0,979,981,2.4689593199999997
60,bev_mini,70,0_work,11.0,0.9545387782857143,0.9545387782857143,0.0,0,982,1021,0,0,0.0
61,bev_mini,70,driving,0.0,0.9545387782857143,0.929326414,0.0,0,0,0,1022,1028,1.7648655
62,bev_mini,70,5_leisure,11.0,0.929326414,0.929326414,0.0,0,1029,1037,0,0,0.0
63,bev_mini,70,driving,0.0,0.929326414,0.9256457268571429,0.0,0,0,0,1038,1039,0.2576481
64,bev_mini,70,6_home,0.0,0.9256457268571429,0.9256457268571429,0.0,0,1040,1047,0,0,0.0
65,bev_mini,70,driving,0.0,0.9256457268571429,0.8832955617142857,0.0,0,0,0,1048,1051,2.96451156
66,bev_mini,70,4_private/ridesharing,0.0,0.8832955617142857,0.8832955617142857,0.0,0,1052,1078,0,0,0.0
67,bev_mini,70,driving,0.0,0.8832955617142857,0.8386848322857142,0.0,0,0,0,1079,1084,3.12275106
68,bev_mini,70,0_work,11.0,0.8386848322857142,1.0,11.292061740000005,38,1085,1123,0,0,0.0
69,bev_mini,70,driving,0.0,1.0,0.9390714228571428,0.0,0,0,0,1124,1131,4.2650004
70,bev_mini,70,6_home,0.0,0.9390714228571428,0.9390714228571428,0.0,0,1132,1185,0,0,0.0
71,bev_mini,70,driving,0.0,0.9390714228571428,0.9222046085714286,0.0,0,0,0,1186,1188,1.1806769999999998
72,bev_mini,70,5_leisure,11.0,0.9222046085714286,0.9222046085714286,0.0,0,1189,1196,0,0,0.0
73,bev_mini,70,driving,0.0,0.9222046085714286,0.90450403,0.0,0,0,0,1197,1199,1.2390405
74,bev_mini,70,6_home,0.0,0.90450403,0.90450403,0.0,0,1200,1283,0,0,0.0
75,bev_mini,70,driving,0.0,0.90450403,0.8959827657142857,0.0,0,0,0,1284,1285,0.5964884999999999
76,bev_mini,70,5_leisure,0.0,0.8959827657142857,0.8959827657142857,0.0,0,1286,1290,0,0,0.0
