,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_luxury,120,6_home,0.0,0.0,1.0,0.0,29,1,29,0,0,0.0
1,bev_luxury,120,driving,0.0,1.0,0.9885770983333333,0.0,0,0,0,30,31,1.3707482
2,bev_luxury,120,0_work,0.0,0.9885770983333333,0.9885770983333333,0.0,0,32,37,0,0,0.0
3,bev_luxury,120,driving,0.0,0.9885770983333333,0.9849874636666667,0.0,0,0,0,38,39,0.43075616
4,bev_luxury,120,4_private/ridesharing,0.0,0.9849874636666667,0.9849874636666667,0.0,0,40,48,0,0,0.0
5,bev_luxury,120,driving,0.0,0.9849874636666667,0.9410212436666667,0.0,0,0,0,49,57,5.2759464
6,bev_luxury,120,5_leisure,43.0,0.9410212436666667,0.9410212436666667,0.0,0,58,62,0,0,0.0
7,bev_luxury,120,driving,0.0,0.9410212436666667,0.9148196872500001,0.0,0,0,0,63,65,3.1441867699999997
8,bev_luxury,120,0_work,0.0,0.9148196872500001,0.9148196872500001,0.0,0,66,120,0,0,0.0
9,bev_luxury,120,driving,0.0,0.9148196872500001,0.8791828405833334,0.0,0,0,0,121,124,4.2764216
10,bev_luxury,120,4_private/ridesharing,0.0,0.8791828405833334,0.8791828405833334,0.0,0,125,127,0,0,0.0
11,bev_luxury,120,driving,0.0,0.8791828405833334,0.8742458530833334,0.0,0,0,0,128,129,0.5924385
12,bev_luxury,120,6_home,0.0,0.8742458530833334,0.8742458530833334,0.0,0,130,214,0,0,0.0
13,bev_luxury,120,driving,0.0,0.8742458530833334,0.8704859575833334,0.0,0,0,0,215,217,0.45118745999999993
14,bev_luxury,120,0_work,0.0,0.8704859575833334,0.8704859575833334,0.0,0,218,254,0,0,0.0
15,bev_luxury,120,driving,0.0,0.8704859575833334,0.86650753425,0.0,0,0,0,255,256,0.4774107999999999
16,bev_luxury,120,6_home,0.0,0.86650753425,0.86650753425,0.0,0,257,259,0,0,0.0
17,bev_luxury,120,driving,0.0,0.86650753425,0.8545372750000001,0.0,0,0,0,260,262,1.4364311099999998
18,bev_luxury,120,0_work,0.0,0.8545372750000001,0.8545372750000001,0.0,0,263,315,0,0,0.0
19,bev_luxury,120,driving,0.0,0.8545372750000001,0.8402982649166668,0.0,0,0,0,316,319,1.70868121
20,bev_luxury,120,2_school,0.0,0.8402982649166668,0.8402982649166668,0.0,0,320,345,0,0,0.0
21,bev_luxury,120,driving,0.0,0.8402982649166668,0.7975398155833335,0.0,0,0,0,346,352,5.13101392
22,bev_luxury,120,4_private/ridesharing,0.0,0.7975398155833335,0.7975398155833335,0.0,0,353,354,0,0,0.0
23,bev_luxury,120,driving,0.0,0.7975398155833335,0.7839757505833336,0.0,0,0,0,355,359,1.6276877999999995
