,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
46,phev_luxury,30,4_private/ridesharing,11.0,0.8970210207333333,0.8970210207333333,0.0,0,0,14,0,0,0.0
47,phev_luxury,30,driving,0.0,0.8970210207333333,0.8608385777333334,0.0,0,0,0,15,16,1.0854732900000001
48,phev_luxury,30,6_home,11.0,0.8608385777333334,1.0,4.174842667999998,16,17,36,0,0,0.0
49,phev_luxury,30,driving,0.0,1.0,0.9823803856666666,0.0,0,0,0,37,38,0.52858843
50,phev_luxury,30,5_leisure,11.0,0.9823803856666666,0.9823803856666666,0.0,0,39,50,0,0,0.0
51,phev_luxury,30,driving,0.0,0.9823803856666666,0.9461979426666667,0.0,0,0,0,51,52,1.0854732900000001
52,phev_luxury,30,6_home,11.0,0.9461979426666667,1.0,1.6140617199999996,13,53,70,0,0,0.0
53,phev_luxury,30,driving,0.0,1.0,0.6773957546666667,0.0,0,0,0,71,74,9.67812736
54,phev_luxury,30,5_leisure,11.0,0.6773957546666667,0.6773957546666667,0.0,0,75,125,0,0,0.0
55,phev_luxury,30,driving,0.0,0.6773957546666667,0.514838626,0.0,0,0,0,126,135,4.876713860000001
56,phev_luxury,30,4_private/ridesharing,0.0,0.514838626,0.514838626,0.0,0,136,139,0,0,0.0
57,phev_luxury,30,driving,0.0,0.514838626,0.4684201516666666,0.0,0,0,0,140,142,1.39255423
58,phev_luxury,30,6_home,11.0,0.4684201516666666,1.0,15.947395450000002,70,143,222,0,0,0.0
59,phev_luxury,30,driving,0.0,1.0,0.8381776306666666,0.0,0,0,0,223,225,4.85467108
60,phev_luxury,30,0_work,11.0,0.8381776306666666,1.0,4.854671080000001,21,226,248,0,0,0.0
61,phev_luxury,30,driving,0.0,1.0,0.79492304,0.0,0,0,0,249,251,6.1523088
62,phev_luxury,30,6_home,11.0,0.79492304,1.0,6.152308799999999,50,252,318,0,0,0.0
63,phev_luxury,30,driving,0.0,1.0,0.805007986,0.0,0,0,0,319,328,5.84976042
64,phev_luxury,30,0_work,11.0,0.805007986,1.0,5.84976042,20,329,352,0,0,0.0
65,phev_luxury,30,driving,0.0,1.0,0.979171604,0.0,0,0,0,353,354,0.62485188
66,phev_luxury,30,6_home,11.0,0.979171604,0.979171604,0.0,0,355,403,0,0,0.0
67,phev_luxury,30,driving,0.0,0.979171604,0.826826276,0.0,0,0,0,404,406,4.57035984
68,phev_luxury,30,0_work,11.0,0.826826276,1.0,5.19521172,37,407,444,0,0,0.0
69,phev_luxury,30,driving,0.0,1.0,0.5942328284,0.0,0,0,0,445,458,12.173015148
70,phev_luxury,30,1_business,11.0,0.5942328284,0.5942328284,0.0,0,459,503,0,0,0.0
71,phev_luxury,30,driving,0.0,0.5942328284,0.5793045997333334,0.0,0,0,0,504,505,0.44784685999999996
72,phev_luxury,30,0_work,11.0,0.5793045997333334,1.0,12.620862008,41,506,548,0,0,0.0
73,phev_luxury,30,driving,0.0,1.0,0.9593626776666667,0.0,0,0,0,549,550,1.2191196699999998
74,phev_luxury,30,5_leisure,11.0,0.9593626776666667,0.9593626776666667,0.0,0,551,620,0,0,0.0
