,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,phev_medium,20,6_home,11.0,0.820390438,1.0,3.59219124,23,0,23,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.8983965970000001,0.0,0,0,0,24,25,2.0320680599999994
44,phev_medium,20,0_work,0.0,0.8983965970000001,0.8983965970000001,0.0,0,26,124,0,0,0.0
45,phev_medium,20,driving,0.0,0.8983965970000001,0.790884973,0.0,0,0,0,125,128,2.1502324799999997
46,phev_medium,20,2_school,0.0,0.790884973,0.790884973,0.0,0,129,152,0,0,0.0
47,phev_medium,20,driving,0.0,0.790884973,0.7637098294000001,0.0,0,0,0,153,154,0.543502872
48,phev_medium,20,4_private/ridesharing,0.0,0.7637098294000001,0.7637098294000001,0.0,0,155,161,0,0,0.0
49,phev_medium,20,driving,0.0,0.7637098294000001,0.7248720304000001,0.0,0,0,0,162,163,0.77675598
50,phev_medium,20,6_home,11.0,0.7248720304000001,1.0,5.502559391999997,17,164,218,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.44815291300000004,0.0,0,0,0,219,235,11.03694174
52,phev_medium,20,0_work,0.0,0.44815291300000004,0.44815291300000004,0.0,0,236,240,0,0,0.0
53,phev_medium,20,driving,0.0,0.44815291300000004,0.4285112635,0.0,0,0,0,241,242,0.39283299
54,phev_medium,20,6_home,11.0,0.4285112635,1.0,11.42977473,54,243,315,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.039379041999999975,0.0,0,0,0,316,328,19.21241916
56,phev_medium,20,0_work,0.0,0.039379041999999975,0.039379041999999975,0.0,0,329,364,0,0,0.0
57,phev_medium,20,driving,0.0,0.039379041999999975,0.0,0.0,0,0,0,365,366,0.7875808399999995
58,phev_medium,20,3_shopping,11.0,0.0,1.0,20.0,18,367,410,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.779911417,0.0,0,0,0,411,416,4.40177166
60,phev_medium,20,0_work,0.0,0.779911417,0.779911417,0.0,0,417,444,0,0,0.0
61,phev_medium,20,driving,0.0,0.779911417,0.606800809,0.0,0,0,0,445,448,3.46221216
62,phev_medium,20,5_leisure,0.0,0.606800809,0.606800809,0.0,0,449,456,0,0,0.0
63,phev_medium,20,driving,0.0,0.606800809,0.5660826436,0.0,0,0,0,457,458,0.814363308
64,phev_medium,20,4_private/ridesharing,0.0,0.5660826436,0.5660826436,0.0,0,459,472,0,0,0.0
65,phev_medium,20,driving,0.0,0.5660826436,0.5464409941,0.0,0,0,0,473,474,0.39283299
66,phev_medium,20,6_home,11.0,0.5464409941,1.0,9.071180118,57,475,531,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.9348050845,0.0,0,0,0,532,533,1.30389831
68,phev_medium,20,5_leisure,11.0,0.9348050845,0.9348050845,0.0,0,534,630,0,0,0.0
69,phev_medium,20,driving,0.0,0.9348050845,0.8737723864,0.0,0,0,0,631,633,1.220653962
70,phev_medium,20,4_private/ridesharing,0.0,0.8737723864,0.8737723864,0.0,0,634,701,0,0,0.0
71,phev_medium,20,driving,0.0,0.8737723864,0.7010778754,0.0,0,0,0,702,704,3.4538902200000003
72,phev_medium,20,0_work,0.0,0.7010778754,0.7010778754,0.0,0,705,732,0,0,0.0
73,phev_medium,20,driving,0.0,0.7010778754,0.0,0.0,0,0,0,733,751,14.021557508
74,phev_medium,20,6_home,11.0,0.0,0.6875,13.75,5,752,794,0,0,0.0
75,phev_medium,20,driving,0.0,0.6875,0.62736641,0.0,0,0,0,795,796,1.2026717999999998
76,phev_medium,20,0_work,0.0,0.62736641,0.62736641,0.0,0,797,832,0,0,0.0
77,phev_medium,20,driving,0.0,0.62736641,0.0,0.0,0,0,0,833,845,12.5473282
78,phev_medium,20,6_home,11.0,0.0,1.0,20.0,49,846,894,0,0,0.0
79,phev_medium,20,driving,0.0,1.0,0.8915667255999999,0.0,0,0,0,895,897,2.1686654880000003
80,phev_medium,20,4_private/ridesharing,11.0,0.8915667255999999,0.8915667255999999,0.0,0,898,900,0,0,0.0
81,phev_medium,20,driving,0.0,0.8915667255999999,0.8407605691,0.0,0,0,0,901,905,1.01612313
82,phev_medium,20,5_leisure,0.0,0.8407605691,0.8407605691,0.0,0,906,916,0,0,0.0
83,phev_medium,20,driving,0.0,0.8407605691,0.7735889700999999,0.0,0,0,0,917,920,1.34343198
84,phev_medium,20,3_shopping,0.0,0.7735889700999999,0.7735889700999999,0.0,0,921,923,0,0,0.0
85,phev_medium,20,driving,0.0,0.7735889700999999,0.7475486040999999,0.0,0,0,0,924,925,0.52080732
86,phev_medium,20,6_home,11.0,0.7475486040999999,1.0,5.049027918000002,77,926,1002,0,0,0.0
87,phev_medium,20,driving,0.0,1.0,0.9592818346,0.0,0,0,0,1003,1004,0.814363308
88,phev_medium,20,4_private/ridesharing,0.0,0.9592818346,0.9592818346,0.0,0,1005,1012,0,0,0.0
89,phev_medium,20,driving,0.0,0.9592818346,0.8628555871,0.0,0,0,0,1013,1014,1.9285249500000003
90,phev_medium,20,6_home,11.0,0.8628555871,1.0,2.7428882580000002,92,1015,1106,0,0,0.0
91,phev_medium,20,driving,0.0,1.0,0.9186527691999999,0.0,0,0,0,1107,1108,1.626944616
92,phev_medium,20,4_private/ridesharing,0.0,0.9186527691999999,0.9186527691999999,0.0,0,1109,1113,0,0,0.0
93,phev_medium,20,driving,0.0,0.9186527691999999,0.8606522332,0.0,0,0,0,1114,1118,1.16001072
94,phev_medium,20,5_leisure,0.0,0.8606522332,0.8606522332,0.0,0,1119,1184,0,0,0.0
95,phev_medium,20,driving,0.0,0.8606522332,0.7194349701999999,0.0,0,0,0,1185,1191,2.8243452600000007
