,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,6_home,0.0,0.4633349416666665,0.4633349416666665,0.0,0,0,25,0,0,0.0
39,phev_luxury,30,driving,0.0,0.4633349416666665,0.1356643489999999,0.0,0,0,0,26,39,9.830117779999998
40,phev_luxury,30,0_work,0.0,0.1356643489999999,0.1356643489999999,0.0,0,40,127,0,0,0.0
41,phev_luxury,30,driving,0.0,0.1356643489999999,0.09226351913333324,0.0,0,0,0,128,129,1.302024896
42,phev_luxury,30,4_private/ridesharing,11.0,0.09226351913333324,0.27559685246666654,5.5,2,130,131,0,0,0.0
43,phev_luxury,30,driving,0.0,0.27559685246666654,0.21890457546666653,0.0,0,0,0,132,135,1.70076831
44,phev_luxury,30,3_shopping,0.0,0.21890457546666653,0.21890457546666653,0.0,0,136,145,0,0,0.0
45,phev_luxury,30,driving,0.0,0.21890457546666653,0.18272213246666652,0.0,0,0,0,146,147,1.0854732900000001
46,phev_luxury,30,6_home,0.0,0.18272213246666652,0.18272213246666652,0.0,0,148,157,0,0,0.0
47,phev_luxury,30,driving,0.0,0.18272213246666652,0.1075582481333332,0.0,0,0,0,158,159,2.2549165299999996
48,phev_luxury,30,5_leisure,0.0,0.1075582481333332,0.1075582481333332,0.0,0,160,164,0,0,0.0
49,phev_luxury,30,driving,0.0,0.1075582481333332,0.056021758133333203,0.0,0,0,0,165,166,1.5460946999999998
50,phev_luxury,30,6_home,0.0,0.056021758133333203,0.056021758133333203,0.0,0,167,188,0,0,0.0
51,phev_luxury,30,driving,0.0,0.056021758133333203,0.0,0.0,0,0,0,189,193,1.680652743999996
52,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,194,218,0,0,0.0
53,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,219,220,0.0
54,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,221,236,0,0,0.0
55,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,237,241,0.0
56,phev_luxury,30,3_shopping,0.0,0.0,0.0,0.0,0,242,248,0,0,0.0
57,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,249,252,0.0
58,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,253,314,0,0,0.0
59,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,315,317,0.0
60,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,318,327,0,0,0.0
61,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,328,329,0.0
62,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,330,338,0,0,0.0
63,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,339,341,0.0
64,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,342,357,0,0,0.0
65,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,358,360,0.0
