,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,6_home,0.0,0.4389887183,0.4389887183,0.0,0,0,38,0,0,0.0
35,phev_medium,20,driving,0.0,0.4389887183,0.1723511768,0.0,0,0,0,39,46,5.33275083
36,phev_medium,20,5_leisure,11.0,0.1723511768,1.0,16.552976464,22,47,68,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.9525103237,0.0,0,0,0,69,72,0.949793526
38,phev_medium,20,4_private/ridesharing,0.0,0.9525103237,0.9525103237,0.0,0,73,76,0,0,0.0
39,phev_medium,20,driving,0.0,0.9525103237,0.7722053362,0.0,0,0,0,77,93,3.60609975
40,phev_medium,20,5_leisure,0.0,0.7722053362,0.7722053362,0.0,0,94,123,0,0,0.0
41,phev_medium,20,driving,0.0,0.7722053362,0.43955583219999994,0.0,0,0,0,124,130,6.65299008
42,phev_medium,20,0_work,0.0,0.43955583219999994,0.43955583219999994,0.0,0,131,168,0,0,0.0
43,phev_medium,20,driving,0.0,0.43955583219999994,0.3599721576999999,0.0,0,0,0,169,170,1.59167349
44,phev_medium,20,5_leisure,11.0,0.3599721576999999,1.0,12.800556846000003,8,171,178,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.897175036,0.0,0,0,0,179,182,2.05649928
46,phev_medium,20,6_home,0.0,0.897175036,0.897175036,0.0,0,183,319,0,0,0.0
47,phev_medium,20,driving,0.0,0.897175036,0.8429138488000001,0.0,0,0,0,320,322,1.085223744
48,phev_medium,20,4_private/ridesharing,0.0,0.8429138488000001,0.8429138488000001,0.0,0,323,324,0,0,0.0
49,phev_medium,20,driving,0.0,0.8429138488000001,0.7777189333000001,0.0,0,0,0,325,328,1.30389831
50,phev_medium,20,5_leisure,0.0,0.7777189333000001,0.7777189333000001,0.0,0,329,334,0,0,0.0
51,phev_medium,20,driving,0.0,0.7777189333000001,0.7068875518000001,0.0,0,0,0,335,336,1.4166276300000002
52,phev_medium,20,6_home,0.0,0.7068875518000001,0.7068875518000001,0.0,0,337,410,0,0,0.0
53,phev_medium,20,driving,0.0,0.7068875518000001,0.6882237748000001,0.0,0,0,0,411,412,0.37327554
54,phev_medium,20,0_work,0.0,0.6882237748000001,0.6882237748000001,0.0,0,413,444,0,0,0.0
55,phev_medium,20,driving,0.0,0.6882237748000001,0.6446119978000001,0.0,0,0,0,445,446,0.8722355399999999
56,phev_medium,20,5_leisure,0.0,0.6446119978000001,0.6446119978000001,0.0,0,447,469,0,0,0.0
