,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_medium,20,6_home,11.0,0.7772459905,1.0,4.45508019,23,0,23,0,0,0.0
33,phev_medium,20,driving,0.0,1.0,0.951714928,0.0,0,0,0,24,25,0.9657014399999998
34,phev_medium,20,0_work,11.0,0.951714928,0.951714928,0.0,0,26,54,0,0,0.0
35,phev_medium,20,driving,0.0,0.951714928,0.9109967626000001,0.0,0,0,0,55,57,0.814363308
36,phev_medium,20,4_private/ridesharing,11.0,0.9109967626000001,0.9109967626000001,0.0,0,58,60,0,0,0.0
37,phev_medium,20,driving,0.0,0.9109967626000001,0.7121910511,0.0,0,0,0,61,63,3.9761142300000003
38,phev_medium,20,6_home,11.0,0.7121910511,1.0,5.7561789779999994,21,64,116,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.685123273,0.0,0,0,0,117,136,6.29753454
40,phev_medium,20,0_work,11.0,0.685123273,1.0,6.297534540000001,40,137,176,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.961162201,0.0,0,0,0,177,178,0.77675598
42,phev_medium,20,6_home,11.0,0.961162201,0.961162201,0.0,0,179,209,0,0,0.0
43,phev_medium,20,driving,0.0,0.961162201,0.8595587980000001,0.0,0,0,0,210,212,2.0320680599999994
44,phev_medium,20,0_work,11.0,0.8595587980000001,1.0,2.8088240399999975,3,213,221,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.9660533455,0.0,0,0,0,222,223,0.67893309
46,phev_medium,20,4_private/ridesharing,0.0,0.9660533455,0.9660533455,0.0,0,224,227,0,0,0.0
47,phev_medium,20,driving,0.0,0.9660533455,0.7459647625,0.0,0,0,0,228,234,4.40177166
48,phev_medium,20,0_work,11.0,0.7459647625,1.0,5.080704750000001,30,235,264,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.7883968554999999,0.0,0,0,0,265,269,4.232062890000001
50,phev_medium,20,6_home,11.0,0.7883968554999999,1.0,4.232062890000002,75,270,344,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.608107906,0.0,0,0,0,345,358,7.83784188
52,phev_medium,20,0_work,11.0,0.608107906,1.0,7.837841880000001,34,359,412,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.9221052160000001,0.0,0,0,0,413,416,1.5578956799999997
54,phev_medium,20,2_school,3.7,0.9221052160000001,0.9221052160000001,0.0,0,417,435,0,0,0.0
55,phev_medium,20,driving,0.0,0.9221052160000001,0.8560473670000001,0.0,0,0,0,436,437,1.3211569799999998
56,phev_medium,20,0_work,11.0,0.8560473670000001,1.0,2.879052659999999,36,438,474,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.23170851999999997,0.0,0,0,0,475,483,15.365829600000001
58,phev_medium,20,6_home,11.0,0.23170851999999997,1.0,15.365829600000001,18,484,512,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.977312467,0.0,0,0,0,513,514,0.45375066
60,phev_medium,20,3_shopping,0.0,0.977312467,0.977312467,0.0,0,515,518,0,0,0.0
61,phev_medium,20,driving,0.0,0.977312467,0.925677235,0.0,0,0,0,519,521,1.03270464
62,phev_medium,20,6_home,11.0,0.925677235,1.0,1.4864553000000003,42,522,565,0,0,0.0
63,phev_medium,20,driving,0.0,1.0,0.927610705,0.0,0,0,0,566,567,1.4477859000000002
64,phev_medium,20,5_leisure,0.0,0.927610705,0.927610705,0.0,0,568,630,0,0,0.0
65,phev_medium,20,driving,0.0,0.927610705,0.86317804,0.0,0,0,0,631,633,1.2886533
66,phev_medium,20,6_home,11.0,0.86317804,1.0,2.7364392000000004,93,634,728,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.962484445,0.0,0,0,0,729,730,0.7503111000000001
68,phev_medium,20,3_shopping,11.0,0.962484445,0.962484445,0.0,0,731,737,0,0,0.0
69,phev_medium,20,driving,0.0,0.962484445,0.0,0.0,0,0,0,738,758,19.2496889
70,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,759,795,0,0,0.0
71,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,796,803,0.0
72,phev_medium,20,0_work,11.0,0.0,1.0,20.0,13,804,817,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.9163711855,0.0,0,0,0,818,821,1.6725762899999999
74,phev_medium,20,6_home,11.0,0.9163711855,1.0,1.6725762900000007,60,822,888,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.797684194,0.0,0,0,0,889,893,4.04631612
76,phev_medium,20,0_work,11.0,0.797684194,1.0,4.04631612,37,894,930,0,0,0.0
77,phev_medium,20,driving,0.0,1.0,0.9795963673,0.0,0,0,0,931,932,0.408072654
78,phev_medium,20,4_private/ridesharing,11.0,0.9795963673,0.9795963673,0.0,0,933,953,0,0,0.0
79,phev_medium,20,driving,0.0,0.9795963673,0.8127842382999999,0.0,0,0,0,954,957,3.3362425800000004
80,phev_medium,20,6_home,11.0,0.8127842382999999,1.0,3.744315234000002,9,958,988,0,0,0.0
81,phev_medium,20,driving,0.0,1.0,0.910245115,0.0,0,0,0,989,990,1.7950977
82,phev_medium,20,0_work,11.0,0.910245115,1.0,1.795097699999999,37,991,1028,0,0,0.0
83,phev_medium,20,driving,0.0,1.0,0.973959634,0.0,0,0,0,1029,1030,0.52080732
84,phev_medium,20,6_home,11.0,0.973959634,0.973959634,0.0,0,1031,1094,0,0,0.0
85,phev_medium,20,driving,0.0,0.973959634,0.94385809,0.0,0,0,0,1095,1096,0.60203088
86,phev_medium,20,3_shopping,11.0,0.94385809,0.94385809,0.0,0,1097,1105,0,0,0.0
87,phev_medium,20,driving,0.0,0.94385809,0.8474318424999999,0.0,0,0,0,1106,1108,1.9285249500000003
88,phev_medium,20,6_home,11.0,0.8474318424999999,1.0,3.0513631500000016,61,1109,1187,0,0,0.0
89,phev_medium,20,driving,0.0,1.0,0.9439494175,0.0,0,0,0,1188,1190,1.12101165
90,phev_medium,20,3_shopping,0.0,0.9439494175,0.9439494175,0.0,0,1191,1196,0,0,0.0
91,phev_medium,20,driving,0.0,0.9439494175,0.7678010341000001,0.0,0,0,0,1197,1200,3.5229676679999997
92,phev_medium,20,4_private/ridesharing,11.0,0.7678010341000001,0.7678010341000001,0.0,0,1201,1202,0,0,0.0
93,phev_medium,20,driving,0.0,0.7678010341000001,0.6190753141,0.0,0,0,0,1203,1206,2.974514400000001
94,phev_medium,20,3_shopping,0.0,0.6190753141,0.6190753141,0.0,0,1207,1210,0,0,0.0
95,phev_medium,20,driving,0.0,0.6190753141,0.0,0.0,0,0,0,1211,1227,12.381506282
96,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,1228,1240,0,0,0.0
97,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,1241,1242,0.0
98,phev_medium,20,6_home,11.0,0.0,1.0,20.0,89,1243,1344,0,0,0.0
