,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_luxury,110,6_home,11.0,0.9503911098181818,0.9503911098181818,0.0,0,0,26,0,0,0.0
39,bev_luxury,110,driving,0.0,0.9503911098181818,0.8995230952727272,0.0,0,0,0,27,30,5.5954816
40,bev_luxury,110,0_work,11.0,0.8995230952727272,1.0,11.052459520000005,16,31,48,0,0,0.0
41,bev_luxury,110,driving,0.0,1.0,0.9583636269090909,0.0,0,0,0,49,58,4.58000104
42,bev_luxury,110,5_leisure,0.0,0.9583636269090909,0.9583636269090909,0.0,0,59,68,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9583636269090909,0.9206932859636364,0.0,0,0,0,69,71,4.143737504
44,bev_luxury,110,4_private/ridesharing,22.0,0.9206932859636364,0.9206932859636364,0.0,0,72,75,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9206932859636364,0.9113666576,0.0,0,0,0,76,78,1.0259291199999998
46,bev_luxury,110,5_leisure,0.0,0.9113666576,0.9113666576,0.0,0,79,87,0,0,0.0
47,bev_luxury,110,driving,0.0,0.9113666576,0.8880085477818181,0.0,0,0,0,88,90,2.56939208
48,bev_luxury,110,6_home,11.0,0.8880085477818181,1.0,12.319059744000004,6,91,121,0,0,0.0
49,bev_luxury,110,driving,0.0,1.0,0.9934747709090909,0.0,0,0,0,122,123,0.7177752000000001
50,bev_luxury,110,0_work,11.0,0.9934747709090909,0.9934747709090909,0.0,0,124,150,0,0,0.0
51,bev_luxury,110,driving,0.0,0.9934747709090909,0.979902504,0.0,0,0,0,151,152,1.4929493600000001
52,bev_luxury,110,3_shopping,0.0,0.979902504,0.979902504,0.0,0,153,156,0,0,0.0
53,bev_luxury,110,driving,0.0,0.979902504,0.9736529941818182,0.0,0,0,0,157,158,0.68744608
54,bev_luxury,110,5_leisure,0.0,0.9736529941818182,0.9736529941818182,0.0,0,159,178,0,0,0.0
55,bev_luxury,110,driving,0.0,0.9736529941818182,0.9530316887272727,0.0,0,0,0,179,185,2.2683436000000006
56,bev_luxury,110,6_home,11.0,0.9530316887272727,0.9530316887272727,0.0,0,186,312,0,0,0.0
57,bev_luxury,110,driving,0.0,0.9530316887272727,0.9490403330909091,0.0,0,0,0,313,314,0.43904912
58,bev_luxury,110,0_work,11.0,0.9490403330909091,1.0,5.605563360000002,26,315,342,0,0,0.0
59,bev_luxury,110,driving,0.0,1.0,0.9862207054545454,0.0,0,0,0,343,344,1.5157224
60,bev_luxury,110,6_home,11.0,0.9862207054545454,0.9862207054545454,0.0,0,345,437,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9862207054545454,0.9797833178181818,0.0,0,0,0,438,439,0.7081126400000001
62,bev_luxury,110,3_shopping,0.0,0.9797833178181818,0.9797833178181818,0.0,0,440,444,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9797833178181818,0.9258384705454545,0.0,0,0,0,445,449,5.9339332
64,bev_luxury,110,5_leisure,0.0,0.9258384705454545,0.9258384705454545,0.0,0,450,458,0,0,0.0
65,bev_luxury,110,driving,0.0,0.9258384705454545,0.9134275781818182,0.0,0,0,0,459,460,1.36519816
66,bev_luxury,110,6_home,11.0,0.9134275781818182,1.0,9.5229664,66,461,526,0,0,0.0
67,bev_luxury,110,driving,0.0,1.0,0.987596253090909,0.0,0,0,0,527,529,1.36441216
68,bev_luxury,110,5_leisure,22.0,0.987596253090909,0.987596253090909,0.0,0,530,532,0,0,0.0
69,bev_luxury,110,driving,0.0,0.987596253090909,0.9669749476363636,0.0,0,0,0,533,535,2.2683436000000006
70,bev_luxury,110,6_home,11.0,0.9669749476363636,0.9669749476363636,0.0,0,536,549,0,0,0.0
71,bev_luxury,110,driving,0.0,0.9669749476363636,0.951026502690909,0.0,0,0,0,550,551,1.754328944
72,bev_luxury,110,4_private/ridesharing,0.0,0.951026502690909,0.951026502690909,0.0,0,552,557,0,0,0.0
73,bev_luxury,110,driving,0.0,0.951026502690909,0.847847758690909,0.0,0,0,0,558,577,11.34966184
74,bev_luxury,110,5_leisure,22.0,0.847847758690909,0.847847758690909,0.0,0,578,619,0,0,0.0
75,bev_luxury,110,driving,0.0,0.847847758690909,0.8362436929454544,0.0,0,0,0,620,622,1.2764472320000002
76,bev_luxury,110,4_private/ridesharing,0.0,0.8362436929454544,0.8362436929454544,0.0,0,623,645,0,0,0.0
77,bev_luxury,110,driving,0.0,0.8362436929454544,0.6692033540363636,0.0,0,0,0,646,652,18.374437280000002
78,bev_luxury,110,6_home,11.0,0.6692033540363636,1.0,36.38763105600001,60,653,730,0,0,0.0
79,bev_luxury,110,driving,0.0,1.0,0.964517864,0.0,0,0,0,731,733,3.9030349600000003
80,bev_luxury,110,5_leisure,0.0,0.964517864,0.964517864,0.0,0,734,735,0,0,0.0
81,bev_luxury,110,driving,0.0,0.964517864,0.9288441345454544,0.0,0,0,0,736,739,3.9241102400000005
82,bev_luxury,110,6_home,11.0,0.9288441345454544,1.0,7.827145200000011,58,740,798,0,0,0.0
83,bev_luxury,110,driving,0.0,1.0,0.9594334062545454,0.0,0,0,0,799,802,4.462325312000001
84,bev_luxury,110,4_private/ridesharing,0.0,0.9594334062545454,0.9594334062545454,0.0,0,803,806,0,0,0.0
85,bev_luxury,110,driving,0.0,0.9594334062545454,0.9162584738909091,0.0,0,0,0,807,810,4.74924256
86,bev_luxury,110,5_leisure,22.0,0.9162584738909091,0.9162584738909091,0.0,0,811,817,0,0,0.0
