,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_luxury,110,6_home,11.0,0.9329647943272726,1.0,7.373872624000009,49,0,49,0,0,0.0
37,bev_luxury,110,driving,0.0,1.0,0.9009883898181819,0.0,0,0,0,50,65,10.891277120000002
38,bev_luxury,110,0_work,11.0,0.9009883898181819,1.0,10.891277119999996,20,66,94,0,0,0.0
39,bev_luxury,110,driving,0.0,1.0,0.9889575098181819,0.0,0,0,0,95,96,1.21467392
40,bev_luxury,110,6_home,11.0,0.9889575098181819,0.9889575098181819,0.0,0,97,138,0,0,0.0
41,bev_luxury,110,driving,0.0,0.9889575098181819,0.9550139330909091,0.0,0,0,0,139,142,3.7337934400000004
42,bev_luxury,110,5_leisure,0.0,0.9550139330909091,0.9550139330909091,0.0,0,143,155,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9550139330909091,0.9412346385454545,0.0,0,0,0,156,157,1.5157224
44,bev_luxury,110,6_home,11.0,0.9412346385454545,1.0,6.464189760000002,56,158,216,0,0,0.0
45,bev_luxury,110,driving,0.0,1.0,0.9941090967272728,0.0,0,0,0,217,218,0.64799936
46,bev_luxury,110,2_school,0.0,0.9941090967272728,0.9941090967272728,0.0,0,219,252,0,0,0.0
47,bev_luxury,110,driving,0.0,0.9941090967272728,0.9781585367272727,0.0,0,0,0,253,255,1.7545616000000006
48,bev_luxury,110,3_shopping,0.0,0.9781585367272727,0.9781585367272727,0.0,0,256,264,0,0,0.0
49,bev_luxury,110,driving,0.0,0.9781585367272727,0.9626776712727273,0.0,0,0,0,265,267,1.7028952000000004
50,bev_luxury,110,5_leisure,50.0,0.9626776712727273,0.9626776712727273,0.0,0,268,276,0,0,0.0
51,bev_luxury,110,driving,0.0,0.9626776712727273,0.4220635367272727,0.0,0,0,0,277,297,59.46755480000001
52,bev_luxury,110,6_home,11.0,0.4220635367272727,1.0,63.573010960000005,93,298,408,0,0,0.0
53,bev_luxury,110,driving,0.0,1.0,0.951665858909091,0.0,0,0,0,409,414,5.31675552
54,bev_luxury,110,0_work,11.0,0.951665858909091,0.951665858909091,0.0,0,415,448,0,0,0.0
55,bev_luxury,110,driving,0.0,0.951665858909091,0.9447285752727274,0.0,0,0,0,449,450,0.7631012
56,bev_luxury,110,6_home,11.0,0.9447285752727274,1.0,6.079856719999991,5,451,455,0,0,0.0
57,bev_luxury,110,driving,0.0,1.0,0.9906733716363636,0.0,0,0,0,456,457,1.0259291199999998
58,bev_luxury,110,5_leisure,22.0,0.9906733716363636,0.9906733716363636,0.0,0,458,468,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9906733716363636,0.9549996421818181,0.0,0,0,0,469,473,3.9241102400000005
60,bev_luxury,110,6_home,11.0,0.9549996421818181,0.9549996421818181,0.0,0,474,532,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9549996421818181,0.9422201396363635,0.0,0,0,0,533,534,1.40574528
62,bev_luxury,110,3_shopping,0.0,0.9422201396363635,0.9422201396363635,0.0,0,535,536,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9422201396363635,0.924823568290909,0.0,0,0,0,537,539,1.9136228480000002
64,bev_luxury,110,4_private/ridesharing,0.0,0.924823568290909,0.924823568290909,0.0,0,540,546,0,0,0.0
65,bev_luxury,110,driving,0.0,0.924823568290909,0.8770329581090908,0.0,0,0,0,547,554,5.2569671200000005
66,bev_luxury,110,5_leisure,0.0,0.8770329581090908,0.8770329581090908,0.0,0,555,559,0,0,0.0
67,bev_luxury,110,driving,0.0,0.8770329581090908,0.8523064461090908,0.0,0,0,0,560,562,2.71991632
68,bev_luxury,110,6_home,11.0,0.8523064461090908,1.0,16.246290928000015,8,563,613,0,0,0.0
69,bev_luxury,110,driving,0.0,1.0,0.9872204974545454,0.0,0,0,0,614,616,1.40574528
70,bev_luxury,110,3_shopping,22.0,0.9872204974545454,0.9872204974545454,0.0,0,617,618,0,0,0.0
71,bev_luxury,110,driving,0.0,0.9872204974545454,0.9814089373090908,0.0,0,0,0,619,620,0.639271616
72,bev_luxury,110,4_private/ridesharing,0.0,0.9814089373090908,0.9814089373090908,0.0,0,621,700,0,0,0.0
73,bev_luxury,110,driving,0.0,0.9814089373090908,0.9635244362181817,0.0,0,0,0,701,702,1.96729512
74,bev_luxury,110,6_home,11.0,0.9635244362181817,0.9635244362181817,0.0,0,703,709,0,0,0.0
75,bev_luxury,110,driving,0.0,0.9635244362181817,0.9151902951272727,0.0,0,0,0,710,712,5.31675552
76,bev_luxury,110,0_work,11.0,0.9151902951272727,1.0,9.329067536000005,5,713,717,0,0,0.0
77,bev_luxury,110,driving,0.0,1.0,0.9880132618181818,0.0,0,0,0,718,720,1.3185412
78,bev_luxury,110,3_shopping,0.0,0.9880132618181818,0.9880132618181818,0.0,0,721,729,0,0,0.0
79,bev_luxury,110,driving,0.0,0.9880132618181818,0.9085506625454546,0.0,0,0,0,730,749,8.74088592
80,bev_luxury,110,6_home,11.0,0.9085506625454546,1.0,10.059427119999997,4,750,792,0,0,0.0
81,bev_luxury,110,driving,0.0,1.0,0.941530365090909,0.0,0,0,0,793,799,6.431659840000001
82,bev_luxury,110,0_work,11.0,0.941530365090909,1.0,6.431659840000005,35,800,834,0,0,0.0
83,bev_luxury,110,driving,0.0,1.0,0.9821154989090909,0.0,0,0,0,835,837,1.96729512
84,bev_luxury,110,6_home,11.0,0.9821154989090909,0.9821154989090909,0.0,0,838,894,0,0,0.0
85,bev_luxury,110,driving,0.0,0.9821154989090909,0.9589418370909091,0.0,0,0,0,895,900,2.5491028
86,bev_luxury,110,5_leisure,22.0,0.9589418370909091,0.9589418370909091,0.0,0,901,910,0,0,0.0
87,bev_luxury,110,driving,0.0,0.9589418370909091,0.9509189207272727,0.0,0,0,0,911,912,0.8825208000000001
88,bev_luxury,110,3_shopping,22.0,0.9509189207272727,0.9509189207272727,0.0,0,913,915,0,0,0.0
89,bev_luxury,110,driving,0.0,0.9509189207272727,0.9077439883636363,0.0,0,0,0,916,919,4.74924256
90,bev_luxury,110,5_leisure,22.0,0.9077439883636363,0.9077439883636363,0.0,0,920,988,0,0,0.0
91,bev_luxury,110,driving,0.0,0.9077439883636363,0.8809477716363636,0.0,0,0,0,989,993,2.9475838400000005
92,bev_luxury,110,0_work,11.0,0.8809477716363636,1.0,13.095745120000002,44,994,1046,0,0,0.0
93,bev_luxury,110,driving,0.0,1.0,0.9178005963636363,0.0,0,0,0,1047,1054,9.0419344
94,bev_luxury,110,6_home,11.0,0.9178005963636363,1.0,9.041934400000006,67,1055,1122,0,0,0.0
95,bev_luxury,110,driving,0.0,1.0,0.9943553767272727,0.0,0,0,0,1123,1125,0.6209085599999999
96,bev_luxury,110,3_shopping,22.0,0.9943553767272727,0.9943553767272727,0.0,0,1126,1132,0,0,0.0
97,bev_luxury,110,driving,0.0,0.9943553767272727,0.9742588334545454,0.0,0,0,0,1133,1134,2.2106197599999997
98,bev_luxury,110,5_leisure,0.0,0.9742588334545454,0.9742588334545454,0.0,0,1135,1140,0,0,0.0
99,bev_luxury,110,driving,0.0,0.9742588334545454,0.8945928269090909,0.0,0,0,0,1141,1157,8.76326072
100,bev_luxury,110,4_private/ridesharing,11.0,0.8945928269090909,0.8945928269090909,0.0,0,1158,1188,0,0,0.0
101,bev_luxury,110,driving,0.0,0.8945928269090909,0.8294908763636364,0.0,0,0,0,1189,1196,7.16121456
102,bev_luxury,110,3_shopping,0.0,0.8294908763636364,0.8294908763636364,0.0,0,1197,1200,0,0,0.0
103,bev_luxury,110,driving,0.0,0.8294908763636364,0.8252903970909091,0.0,0,0,0,1201,1202,0.46205272000000003
104,bev_luxury,110,6_home,11.0,0.8252903970909091,1.0,19.218056319999995,75,1203,1284,0,0,0.0
105,bev_luxury,110,driving,0.0,1.0,0.9927403134545455,0.0,0,0,0,1285,1287,0.79856552
106,bev_luxury,110,4_private/ridesharing,11.0,0.9927403134545455,0.9927403134545455,0.0,0,1288,1344,0,0,0.0
