,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
48,bev_medium,90,6_home,0.0,0.9756843891999999,0.9756843891999999,0.0,0,0,27,0,0,0.0
49,bev_medium,90,driving,0.0,0.9756843891999999,0.9716206711999998,0.0,0,0,0,28,29,0.36573462
50,bev_medium,90,0_work,22.0,0.9716206711999998,0.9716206711999998,0.0,0,30,40,0,0,0.0
51,bev_medium,90,driving,0.0,0.9716206711999998,0.9450526621999998,0.0,0,0,0,41,43,2.3911208100000003
52,bev_medium,90,6_home,0.0,0.9450526621999998,0.9450526621999998,0.0,0,44,126,0,0,0.0
53,bev_medium,90,driving,0.0,0.9450526621999998,0.9361869785999999,0.0,0,0,0,127,130,0.797911524
54,bev_medium,90,4_private/ridesharing,0.0,0.9361869785999999,0.9361869785999999,0.0,0,131,136,0,0,0.0
55,bev_medium,90,driving,0.0,0.9361869785999999,0.9221578685999999,0.0,0,0,0,137,138,1.2626199
56,bev_medium,90,6_home,0.0,0.9221578685999999,0.9221578685999999,0.0,0,139,212,0,0,0.0
57,bev_medium,90,driving,0.0,0.9221578685999999,0.8368300726,0.0,0,0,0,213,215,7.679501640000001
58,bev_medium,90,0_work,22.0,0.8368300726,1.0,14.685293466000003,17,216,232,0,0,0.0
59,bev_medium,90,driving,0.0,1.0,0.9734417492,0.0,0,0,0,233,234,2.390242572
60,bev_medium,90,4_private/ridesharing,0.0,0.9734417492,0.9734417492,0.0,0,235,259,0,0,0.0
61,bev_medium,90,driving,0.0,0.9734417492,0.9608058502000001,0.0,0,0,0,260,263,1.13723091
62,bev_medium,90,6_home,0.0,0.9608058502000001,0.9608058502000001,0.0,0,264,357,0,0,0.0
63,bev_medium,90,driving,0.0,0.9608058502000001,0.9542517542000001,0.0,0,0,0,358,359,0.58986864
64,bev_medium,90,3_shopping,0.0,0.9542517542000001,0.9542517542000001,0.0,0,360,364,0,0,0.0
65,bev_medium,90,driving,0.0,0.9542517542000001,0.44192462320000003,0.0,0,0,0,365,382,46.109441790000005
66,bev_medium,90,5_leisure,0.0,0.44192462320000003,0.44192462320000003,0.0,0,383,414,0,0,0.0
67,bev_medium,90,driving,0.0,0.44192462320000003,0.3849747592,0.0,0,0,0,415,418,5.12548776
68,bev_medium,90,0_work,22.0,0.3849747592,1.0,55.352271672,26,419,444,0,0,0.0
69,bev_medium,90,driving,0.0,1.0,0.992936945,0.0,0,0,0,445,446,0.6356749500000001
70,bev_medium,90,6_home,0.0,0.992936945,0.992936945,0.0,0,447,512,0,0,0.0
71,bev_medium,90,driving,0.0,0.992936945,0.988140586,0.0,0,0,0,513,514,0.43167231
72,bev_medium,90,5_leisure,0.0,0.988140586,0.988140586,0.0,0,515,601,0,0,0.0
73,bev_medium,90,driving,0.0,0.988140586,0.9689542382,0.0,0,0,0,602,603,1.7267713020000002
74,bev_medium,90,4_private/ridesharing,0.0,0.9689542382,0.9689542382,0.0,0,604,652,0,0,0.0
75,bev_medium,90,driving,0.0,0.9689542382,0.9005898992,0.0,0,0,0,653,657,6.152790510000001
76,bev_medium,90,6_home,0.0,0.9005898992,0.9005898992,0.0,0,658,741,0,0,0.0
77,bev_medium,90,driving,0.0,0.9005898992,0.8858266932,0.0,0,0,0,742,744,1.32868854
78,bev_medium,90,4_private/ridesharing,0.0,0.8858266932,0.8858266932,0.0,0,745,796,0,0,0.0
79,bev_medium,90,driving,0.0,0.8858266932,0.8456456071999999,0.0,0,0,0,797,799,3.6162977400000003
80,bev_medium,90,0_work,22.0,0.8456456071999999,1.0,13.891895352000006,36,800,836,0,0,0.0
81,bev_medium,90,driving,0.0,1.0,0.9955574582,0.0,0,0,0,837,838,0.399828762
82,bev_medium,90,4_private/ridesharing,0.0,0.9955574582,0.9955574582,0.0,0,839,844,0,0,0.0
83,bev_medium,90,driving,0.0,0.9955574582,0.9564505501999999,0.0,0,0,0,845,848,3.519621720000001
84,bev_medium,90,6_home,0.0,0.9564505501999999,0.9564505501999999,0.0,0,849,894,0,0,0.0
85,bev_medium,90,driving,0.0,0.9564505501999999,0.9240089001999999,0.0,0,0,0,895,897,2.9197485000000003
86,bev_medium,90,0_work,22.0,0.9240089001999999,1.0,6.839198982000006,31,898,928,0,0,0.0
87,bev_medium,90,driving,0.0,1.0,0.9881855552,0.0,0,0,0,929,932,1.0633000320000001
88,bev_medium,90,4_private/ridesharing,0.0,0.9881855552,0.9881855552,0.0,0,933,936,0,0,0.0
89,bev_medium,90,driving,0.0,0.9881855552,0.9783360781999999,0.0,0,0,0,937,938,0.8864529300000001
90,bev_medium,90,6_home,0.0,0.9783360781999999,0.9783360781999999,0.0,0,939,985,0,0,0.0
91,bev_medium,90,driving,0.0,0.9783360781999999,0.9716925482,0.0,0,0,0,986,987,0.5979177
92,bev_medium,90,0_work,22.0,0.9716925482,0.9716925482,0.0,0,988,1022,0,0,0.0
93,bev_medium,90,driving,0.0,0.9716925482,0.9479109612,0.0,0,0,0,1023,1025,2.14034283
94,bev_medium,90,6_home,0.0,0.9479109612,0.9479109612,0.0,0,1026,1090,0,0,0.0
95,bev_medium,90,driving,0.0,0.9479109612,0.9390452776,0.0,0,0,0,1091,1093,0.797911524
96,bev_medium,90,4_private/ridesharing,0.0,0.9390452776,0.9390452776,0.0,0,1094,1098,0,0,0.0
97,bev_medium,90,driving,0.0,0.9390452776,0.9082976356,0.0,0,0,0,1099,1108,2.767287780000001
