,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_luxury,110,4_private/ridesharing,22.0,0.9414691809454545,0.9414691809454545,0.0,0,0,26,0,0,0.0
37,bev_luxury,110,driving,0.0,0.9414691809454545,0.8335890136727272,0.0,0,0,0,27,34,11.866818400000001
38,bev_luxury,110,0_work,22.0,0.8335890136727272,1.0,18.30520849600001,40,35,77,0,0,0.0
39,bev_luxury,110,driving,0.0,1.0,0.9739050858181818,0.0,0,0,0,78,81,2.8704405600000005
40,bev_luxury,110,6_home,11.0,0.9739050858181818,0.9739050858181818,0.0,0,82,150,0,0,0.0
41,bev_luxury,110,driving,0.0,0.9739050858181818,0.9550603880727273,0.0,0,0,0,151,153,2.0729167520000003
42,bev_luxury,110,4_private/ridesharing,22.0,0.9550603880727273,0.9550603880727273,0.0,0,154,158,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9550603880727273,0.9470374717090909,0.0,0,0,0,159,160,0.8825208000000001
44,bev_luxury,110,3_shopping,0.0,0.9470374717090909,0.9470374717090909,0.0,0,161,164,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9470374717090909,0.9126396346181819,0.0,0,0,0,165,167,3.78376208
46,bev_luxury,110,0_work,22.0,0.9126396346181819,1.0,9.609640191999993,37,168,217,0,0,0.0
47,bev_luxury,110,driving,0.0,1.0,0.9916018615272727,0.0,0,0,0,218,219,0.9237952320000002
48,bev_luxury,110,1_business,0.0,0.9916018615272727,0.9916018615272727,0.0,0,220,224,0,0,0.0
49,bev_luxury,110,driving,0.0,0.9916018615272727,0.8343111618909091,0.0,0,0,0,225,232,17.301976959999998
50,bev_luxury,110,0_work,22.0,0.8343111618909091,1.0,18.225772191999994,43,233,276,0,0,0.0
51,bev_luxury,110,driving,0.0,1.0,0.9821154989090909,0.0,0,0,0,277,279,1.96729512
52,bev_luxury,110,6_home,11.0,0.9821154989090909,0.9821154989090909,0.0,0,280,316,0,0,0.0
53,bev_luxury,110,driving,0.0,0.9821154989090909,0.9705114331636363,0.0,0,0,0,317,321,1.2764472320000002
54,bev_luxury,110,4_private/ridesharing,22.0,0.9705114331636363,0.9705114331636363,0.0,0,322,328,0,0,0.0
55,bev_luxury,110,driving,0.0,0.9705114331636363,0.9297789124363636,0.0,0,0,0,329,332,4.48057728
56,bev_luxury,110,0_work,22.0,0.9297789124363636,1.0,7.724319632000007,17,333,350,0,0,0.0
57,bev_luxury,110,driving,0.0,1.0,0.9711682814545455,0.0,0,0,0,351,356,3.1714890400000004
58,bev_luxury,110,6_home,11.0,0.9711682814545455,0.9711682814545455,0.0,0,357,410,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9711682814545455,0.9671769258181818,0.0,0,0,0,411,412,0.43904912
60,bev_luxury,110,0_work,22.0,0.9671769258181818,0.9671769258181818,0.0,0,413,448,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9671769258181818,0.9616080443636363,0.0,0,0,0,449,450,0.6125769600000001
62,bev_luxury,110,6_home,11.0,0.9616080443636363,0.9616080443636363,0.0,0,451,538,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9616080443636363,0.9519995992727273,0.0,0,0,0,539,541,1.05692896
64,bev_luxury,110,3_shopping,0.0,0.9519995992727273,0.9519995992727273,0.0,0,542,547,0,0,0.0
