,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,6_home,11.0,0.8240904937,1.0,3.5181901260000004,45,0,45,0,0,0.0
35,phev_medium,20,driving,0.0,1.0,0.5800772242,0.0,0,0,0,46,49,8.398455516
36,phev_medium,20,4_private/ridesharing,0.0,0.5800772242,0.5800772242,0.0,0,50,57,0,0,0.0
37,phev_medium,20,driving,0.0,0.5800772242,0.5028471261999999,0.0,0,0,0,58,59,1.5446019600000003
38,phev_medium,20,6_home,11.0,0.5028471261999999,1.0,9.943057476000002,84,60,146,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.9457388127999999,0.0,0,0,0,147,148,1.085223744
40,phev_medium,20,4_private/ridesharing,0.0,0.9457388127999999,0.9457388127999999,0.0,0,149,158,0,0,0.0
41,phev_medium,20,driving,0.0,0.9457388127999999,0.7341356682999999,0.0,0,0,0,159,164,4.232062890000001
42,phev_medium,20,6_home,11.0,0.7341356682999999,1.0,5.317286634000002,48,165,217,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.47777420800000003,0.0,0,0,0,218,225,10.44451584
44,phev_medium,20,0_work,3.7,0.47777420800000003,1.0,10.44451584,88,226,317,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.575588188,0.0,0,0,0,318,323,8.48823624
46,phev_medium,20,2_school,11.0,0.575588188,1.0,8.488236239999999,23,324,352,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.9779713615,0.0,0,0,0,353,354,0.44057277
48,phev_medium,20,5_leisure,0.0,0.9779713615,0.9779713615,0.0,0,355,365,0,0,0.0
49,phev_medium,20,driving,0.0,0.9779713615,0.587204155,0.0,0,0,0,366,374,7.81534413
50,phev_medium,20,6_home,11.0,0.587204155,1.0,8.255916899999999,90,375,464,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.941999464,0.0,0,0,0,465,466,1.16001072
52,phev_medium,20,5_leisure,11.0,0.941999464,0.941999464,0.0,0,467,539,0,0,0.0
