,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,phev_luxury,30,5_leisure,0.0,0.5972329412666667,0.5972329412666667,0.0,0,0,30,0,0,0.0
41,phev_luxury,30,driving,0.0,0.5972329412666667,0.47258918040000003,0.0,0,0,0,31,33,3.739312826000001
42,phev_luxury,30,4_private/ridesharing,0.0,0.47258918040000003,0.47258918040000003,0.0,0,34,48,0,0,0.0
43,phev_luxury,30,driving,0.0,0.47258918040000003,0.4396173007333334,0.0,0,0,0,49,50,0.98915639
44,phev_luxury,30,3_shopping,11.0,0.4396173007333334,0.8979506340666668,13.75,5,51,62,0,0,0.0
45,phev_luxury,30,driving,0.0,0.8979506340666668,0.8342956037333334,0.0,0,0,0,63,64,1.90965091
46,phev_luxury,30,5_leisure,0.0,0.8342956037333334,0.8342956037333334,0.0,0,65,121,0,0,0.0
47,phev_luxury,30,driving,0.0,0.8342956037333334,0.7103813997333335,0.0,0,0,0,122,124,3.71742612
48,phev_luxury,30,0_work,11.0,0.7103813997333335,1.0,8.688558007999996,12,125,138,0,0,0.0
49,phev_luxury,30,driving,0.0,1.0,0.8768112906666666,0.0,0,0,0,139,147,3.6956612800000004
50,phev_luxury,30,6_home,0.0,0.8768112906666666,0.8768112906666666,0.0,0,148,156,0,0,0.0
51,phev_luxury,30,driving,0.0,0.8768112906666666,0.8117456792,0.0,0,0,0,157,159,1.951968344
52,phev_luxury,30,4_private/ridesharing,0.0,0.8117456792,0.8117456792,0.0,0,160,216,0,0,0.0
53,phev_luxury,30,driving,0.0,0.8117456792,0.5267217725333333,0.0,0,0,0,217,227,8.5507172
54,phev_luxury,30,0_work,11.0,0.5267217725333333,1.0,14.198346824000001,39,228,276,0,0,0.0
55,phev_luxury,30,driving,0.0,1.0,0.979171604,0.0,0,0,0,277,278,0.62485188
56,phev_luxury,30,6_home,0.0,0.979171604,0.979171604,0.0,0,279,316,0,0,0.0
57,phev_luxury,30,driving,0.0,0.979171604,0.9595048546666667,0.0,0,0,0,317,318,0.5900024799999999
58,phev_luxury,30,0_work,11.0,0.9595048546666667,0.9595048546666667,0.0,0,319,343,0,0,0.0
59,phev_luxury,30,driving,0.0,0.9595048546666667,0.8727744616,0.0,0,0,0,344,348,2.601911792
60,phev_luxury,30,4_private/ridesharing,0.0,0.8727744616,0.8727744616,0.0,0,349,351,0,0,0.0
61,phev_luxury,30,driving,0.0,0.8727744616,0.8519460656000001,0.0,0,0,0,352,353,0.62485188
62,phev_luxury,30,6_home,0.0,0.8519460656000001,0.8519460656000001,0.0,0,354,448,0,0,0.0
63,phev_luxury,30,driving,0.0,0.8519460656000001,0.8170631702666667,0.0,0,0,0,449,450,1.04648686
64,phev_luxury,30,5_leisure,11.0,0.8170631702666667,0.8170631702666667,0.0,0,451,456,0,0,0.0
65,phev_luxury,30,driving,0.0,0.8170631702666667,0.6017501789333334,0.0,0,0,0,457,460,6.459389740000001
66,phev_luxury,30,6_home,0.0,0.6017501789333334,0.6017501789333334,0.0,0,461,548,0,0,0.0
67,phev_luxury,30,driving,0.0,0.6017501789333334,0.5747083986,0.0,0,0,0,549,550,0.81125341
68,phev_luxury,30,3_shopping,11.0,0.5747083986,1.0,12.758748042,72,551,622,0,0,0.0
69,phev_luxury,30,driving,0.0,1.0,0.8960639806666667,0.0,0,0,0,623,625,3.1180805799999995
70,phev_luxury,30,5_leisure,11.0,0.8960639806666667,0.8960639806666667,0.0,0,626,632,0,0,0.0
71,phev_luxury,30,driving,0.0,0.8960639806666667,0.8482668526666667,0.0,0,0,0,633,634,1.43391384
72,phev_luxury,30,3_shopping,0.0,0.8482668526666667,0.8482668526666667,0.0,0,635,638,0,0,0.0
73,phev_luxury,30,driving,0.0,0.8482668526666667,0.5314170343333333,0.0,0,0,0,639,644,9.50549455
74,phev_luxury,30,5_leisure,11.0,0.5314170343333333,1.0,14.057488970000001,7,645,654,0,0,0.0
75,phev_luxury,30,driving,0.0,1.0,0.8870473219999999,0.0,0,0,0,655,658,3.3885803400000007
76,phev_luxury,30,6_home,0.0,0.8870473219999999,0.8870473219999999,0.0,0,659,701,0,0,0.0
77,phev_luxury,30,driving,0.0,0.8870473219999999,0.3438556393333334,0.0,0,0,0,702,715,16.295750479999995
78,phev_luxury,30,2_school,0.0,0.3438556393333334,0.3438556393333334,0.0,0,716,742,0,0,0.0
79,phev_luxury,30,driving,0.0,0.3438556393333334,0.29170946300000006,0.0,0,0,0,743,744,1.56438529
80,phev_luxury,30,5_leisure,11.0,0.29170946300000006,1.0,21.248716109999997,96,745,840,0,0,0.0
81,phev_luxury,30,driving,0.0,1.0,0.902401369,0.0,0,0,0,841,842,2.9279589300000004
82,phev_luxury,30,6_home,0.0,0.902401369,0.902401369,0.0,0,843,935,0,0,0.0
83,phev_luxury,30,driving,0.0,0.902401369,0.8790273276666667,0.0,0,0,0,936,938,0.70122124
84,phev_luxury,30,5_leisure,11.0,0.8790273276666667,0.8790273276666667,0.0,0,939,978,0,0,0.0
85,phev_luxury,30,driving,0.0,0.8790273276666667,0.8451450163333334,0.0,0,0,0,979,980,1.0164693399999998
86,phev_luxury,30,0_work,11.0,0.8451450163333334,1.0,4.645649509999998,8,981,989,0,0,0.0
87,phev_luxury,30,driving,0.0,1.0,0.94846351,0.0,0,0,0,990,992,1.5460946999999998
88,phev_luxury,30,6_home,0.0,0.94846351,0.94846351,0.0,0,993,998,0,0,0.0
89,phev_luxury,30,driving,0.0,0.94846351,0.8330186366666666,0.0,0,0,0,999,1001,3.4633462
