,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_medium,20,0_work,11.0,0.13103264799999992,1.0,17.379347040000003,28,0,28,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.877679956,0.0,0,0,0,29,32,2.44640088
40,phev_medium,20,2_school,0.0,0.877679956,0.877679956,0.0,0,33,54,0,0,0.0
41,phev_medium,20,driving,0.0,0.877679956,0.7421606380000001,0.0,0,0,0,55,59,2.7103863599999998
42,phev_medium,20,4_private/ridesharing,0.0,0.7421606380000001,0.7421606380000001,0.0,0,60,64,0,0,0.0
43,phev_medium,20,driving,0.0,0.7421606380000001,0.6841601020000001,0.0,0,0,0,65,67,1.16001072
44,phev_medium,20,5_leisure,0.0,0.6841601020000001,0.6841601020000001,0.0,0,68,73,0,0,0.0
45,phev_medium,20,driving,0.0,0.6841601020000001,0.5429428390000001,0.0,0,0,0,74,79,2.8243452600000007
46,phev_medium,20,6_home,0.0,0.5429428390000001,0.5429428390000001,0.0,0,80,118,0,0,0.0
47,phev_medium,20,driving,0.0,0.5429428390000001,0.4650364720000001,0.0,0,0,0,119,121,1.5581273399999997
48,phev_medium,20,0_work,11.0,0.4650364720000001,1.0,10.699270559999999,53,122,176,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.8196950125,0.0,0,0,0,177,181,3.60609975
50,phev_medium,20,5_leisure,0.0,0.8196950125,0.8196950125,0.0,0,182,216,0,0,0.0
51,phev_medium,20,driving,0.0,0.8196950125,0.7003188325,0.0,0,0,0,217,218,2.3875235999999997
52,phev_medium,20,0_work,11.0,0.7003188325,1.0,5.993623349999999,6,219,228,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.8772500485,0.0,0,0,0,229,234,2.45499903
54,phev_medium,20,5_leisure,0.0,0.8772500485,0.8772500485,0.0,0,235,247,0,0,0.0
55,phev_medium,20,driving,0.0,0.8772500485,0.836027488,0.0,0,0,0,248,250,0.82445121
56,phev_medium,20,3_shopping,0.0,0.836027488,0.836027488,0.0,0,251,256,0,0,0.0
57,phev_medium,20,driving,0.0,0.836027488,0.80680447,0.0,0,0,0,257,258,0.58446036
58,phev_medium,20,5_leisure,11.0,0.80680447,0.80680447,0.0,0,259,274,0,0,0.0
59,phev_medium,20,driving,0.0,0.80680447,0.73221886,0.0,0,0,0,275,277,1.4917122000000003
60,phev_medium,20,3_shopping,0.0,0.73221886,0.73221886,0.0,0,278,284,0,0,0.0
61,phev_medium,20,driving,0.0,0.73221886,0.706178494,0.0,0,0,0,285,287,0.52080732
62,phev_medium,20,6_home,0.0,0.706178494,0.706178494,0.0,0,288,342,0,0,0.0
63,phev_medium,20,driving,0.0,0.706178494,0.6871979665,0.0,0,0,0,343,344,0.37961055000000005
64,phev_medium,20,3_shopping,11.0,0.6871979665,1.0,6.256040670000001,3,345,347,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.922769902,0.0,0,0,0,348,355,1.5446019600000003
66,phev_medium,20,6_home,0.0,0.922769902,0.922769902,0.0,0,356,409,0,0,0.0
67,phev_medium,20,driving,0.0,0.922769902,0.844863535,0.0,0,0,0,410,412,1.5581273399999997
68,phev_medium,20,0_work,11.0,0.844863535,1.0,3.1027293,29,413,444,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.948364768,0.0,0,0,0,445,446,1.03270464
