,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,0,53,0,0,0.0
37,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,54,63,0.0
38,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,64,122,0,0,0.0
39,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,123,126,0.0
40,phev_mini,14,3_shopping,0.0,0.0,0.0,0.0,0,127,131,0,0,0.0
41,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,132,134,0.0
42,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,135,155,0,0,0.0
43,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,156,176,0.0
44,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,177,270,0,0,0.0
45,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,271,272,0.0
46,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,273,333,0,0,0.0
47,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,334,335,0.0
48,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,336,354,0,0,0.0
49,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,355,356,0.0
50,phev_mini,14,3_shopping,0.0,0.0,0.0,0.0,0,357,377,0,0,0.0
51,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,378,379,0.0
52,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,380,438,0,0,0.0
53,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,439,440,0.0
54,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,441,446,0,0,0.0
55,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,447,449,0.0
56,phev_mini,14,4_private/ridesharing,3.7,0.0,0.39642857142857146,5.550000000000001,6,450,455,0,0,0.0
57,phev_mini,14,driving,0.0,0.39642857142857146,0.2479832678571429,0.0,0,0,0,456,460,2.07823425
58,phev_mini,14,5_leisure,0.0,0.2479832678571429,0.2479832678571429,0.0,0,461,519,0,0,0.0
59,phev_mini,14,driving,0.0,0.2479832678571429,0.1246652946428572,0.0,0,0,0,520,524,1.7264516249999997
60,phev_mini,14,3_shopping,0.0,0.1246652946428572,0.1246652946428572,0.0,0,525,528,0,0,0.0
61,phev_mini,14,driving,0.0,0.1246652946428572,0.08588544642857149,0.0,0,0,0,529,532,0.542917875
62,phev_mini,14,4_private/ridesharing,0.0,0.08588544642857149,0.08588544642857149,0.0,0,533,545,0,0,0.0
63,phev_mini,14,driving,0.0,0.08588544642857149,0.0,0.0,0,0,0,546,554,1.202396250000001
64,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,555,615,0,0,0.0
65,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,616,617,0.0
66,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,618,699,0,0,0.0
67,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,700,702,0.0
68,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,703,707,0,0,0.0
69,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,708,709,0.0
70,phev_mini,14,3_shopping,3.7,0.0,0.33035714285714285,4.625,5,710,718,0,0,0.0
71,phev_mini,14,driving,0.0,0.33035714285714285,0.0,0.0,0,0,0,719,727,4.625
72,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,728,741,0,0,0.0
73,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,742,746,0.0
74,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,747,844,0,0,0.0
75,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,845,847,0.0
76,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,848,896,0,0,0.0
77,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,897,900,0.0
78,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,901,930,0,0,0.0
79,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,931,938,0.0
80,phev_mini,14,4_private/ridesharing,0.0,0.0,0.0,0.0,0,939,946,0,0,0.0
81,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,947,951,0.0
