,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_luxury,30,5_leisure,11.0,0.0,0.9166666666666666,27.5,10,0,22,0,0,0.0
37,phev_luxury,30,driving,0.0,0.9166666666666666,0.7690598593333333,0.0,0,0,0,23,25,4.42820422
38,phev_luxury,30,0_work,11.0,0.7690598593333333,1.0,6.9282042200000005,25,26,50,0,0,0.0
39,phev_luxury,30,driving,0.0,1.0,0.979171604,0.0,0,0,0,51,52,0.62485188
40,phev_luxury,30,6_home,0.0,0.979171604,0.979171604,0.0,0,53,71,0,0,0.0
41,phev_luxury,30,driving,0.0,0.979171604,0.8061824606666668,0.0,0,0,0,72,78,5.189674299999999
42,phev_luxury,30,5_leisure,0.0,0.8061824606666668,0.8061824606666668,0.0,0,79,163,0,0,0.0
43,phev_luxury,30,driving,0.0,0.8061824606666668,0.6778757356666667,0.0,0,0,0,164,168,3.8492017500000006
44,phev_luxury,30,6_home,0.0,0.6778757356666667,0.6778757356666667,0.0,0,169,221,0,0,0.0
45,phev_luxury,30,driving,0.0,0.6778757356666667,0.6629496450000001,0.0,0,0,0,222,223,0.44778271999999997
46,phev_luxury,30,2_school,0.0,0.6629496450000001,0.6629496450000001,0.0,0,224,243,0,0,0.0
47,phev_luxury,30,driving,0.0,0.6629496450000001,0.6421212490000001,0.0,0,0,0,244,245,0.62485188
48,phev_luxury,30,6_home,0.0,0.6421212490000001,0.6421212490000001,0.0,0,246,312,0,0,0.0
49,phev_luxury,30,driving,0.0,0.6421212490000001,0.5466381690000002,0.0,0,0,0,313,315,2.8644923999999996
50,phev_luxury,30,0_work,11.0,0.5466381690000002,1.0,13.600854929999995,40,316,356,0,0,0.0
51,phev_luxury,30,driving,0.0,1.0,0.9511829747333334,0.0,0,0,0,357,360,1.464510758
52,phev_luxury,30,4_private/ridesharing,0.0,0.9511829747333334,0.9511829747333334,0.0,0,361,367,0,0,0.0
53,phev_luxury,30,driving,0.0,0.9511829747333334,0.8126402184,0.0,0,0,0,368,371,4.15628269
54,phev_luxury,30,6_home,0.0,0.8126402184,0.8126402184,0.0,0,372,424,0,0,0.0
55,phev_luxury,30,driving,0.0,0.8126402184,0.7915285374,0.0,0,0,0,425,427,0.6333504299999999
56,phev_luxury,30,3_shopping,11.0,0.7915285374,0.7915285374,0.0,0,428,432,0,0,0.0
57,phev_luxury,30,driving,0.0,0.7915285374,0.7502280787333333,0.0,0,0,0,433,434,1.23901376
58,phev_luxury,30,6_home,0.0,0.7502280787333333,0.7502280787333333,0.0,0,435,445,0,0,0.0
59,phev_luxury,30,driving,0.0,0.7502280787333333,0.6865730484,0.0,0,0,0,446,447,1.90965091
60,phev_luxury,30,5_leisure,0.0,0.6865730484,0.6865730484,0.0,0,448,465,0,0,0.0
61,phev_luxury,30,driving,0.0,0.6865730484,0.5940924330666667,0.0,0,0,0,466,468,2.7744184599999997
62,phev_luxury,30,6_home,0.0,0.5940924330666667,0.5940924330666667,0.0,0,469,568,0,0,0.0
63,phev_luxury,30,driving,0.0,0.5940924330666667,0.5669401894,0.0,0,0,0,569,570,0.81456731
64,phev_luxury,30,4_private/ridesharing,11.0,0.5669401894,0.5669401894,0.0,0,571,613,0,0,0.0
65,phev_luxury,30,driving,0.0,0.5669401894,0.5435661480666667,0.0,0,0,0,614,615,0.70122124
66,phev_luxury,30,5_leisure,11.0,0.5435661480666667,1.0,13.693015557999999,15,616,630,0,0,0.0
67,phev_luxury,30,driving,0.0,1.0,0.9078534115333333,0.0,0,0,0,631,632,2.764397654
68,phev_luxury,30,4_private/ridesharing,11.0,0.9078534115333333,0.9078534115333333,0.0,0,633,647,0,0,0.0
69,phev_luxury,30,driving,0.0,0.9078534115333333,0.8211806732,0.0,0,0,0,648,650,2.6001821499999997
70,phev_luxury,30,5_leisure,0.0,0.8211806732,0.8211806732,0.0,0,651,699,0,0,0.0
71,phev_luxury,30,driving,0.0,0.8211806732,0.5930190145333334,0.0,0,0,0,700,703,6.84484976
72,phev_luxury,30,0_work,11.0,0.5930190145333334,1.0,12.209429563999999,37,704,740,0,0,0.0
73,phev_luxury,30,driving,0.0,1.0,0.9842896196666666,0.0,0,0,0,741,742,0.47131141
74,phev_luxury,30,6_home,0.0,0.9842896196666666,0.9842896196666666,0.0,0,743,829,0,0,0.0
75,phev_luxury,30,driving,0.0,0.9842896196666666,0.9679697667999999,0.0,0,0,0,830,831,0.4895955859999999
76,phev_luxury,30,4_private/ridesharing,11.0,0.9679697667999999,0.9679697667999999,0.0,0,832,835,0,0,0.0
77,phev_luxury,30,driving,0.0,0.9679697667999999,0.7065946344666666,0.0,0,0,0,836,843,7.8412539699999995
78,phev_luxury,30,6_home,0.0,0.7065946344666666,0.7065946344666666,0.0,0,844,891,0,0,0.0
79,phev_luxury,30,driving,0.0,0.7065946344666666,0.6395426784666666,0.0,0,0,0,892,893,2.0115586799999994
80,phev_luxury,30,0_work,11.0,0.6395426784666666,1.0,10.813719646000003,4,894,900,0,0,0.0
81,phev_luxury,30,driving,0.0,1.0,0.7234311706666666,0.0,0,0,0,901,907,8.29706488
