,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,phev_medium,20,6_home,0.0,0.878712625,0.878712625,0.0,0,0,32,0,0,0.0
41,phev_medium,20,driving,0.0,0.878712625,0.6112299700000001,0.0,0,0,0,33,38,5.349653099999999
42,phev_medium,20,0_work,0.0,0.6112299700000001,0.6112299700000001,0.0,0,39,72,0,0,0.0
43,phev_medium,20,driving,0.0,0.6112299700000001,0.4668968800000001,0.0,0,0,0,73,76,2.8866618
44,phev_medium,20,5_leisure,11.0,0.4668968800000001,1.0,10.662062399999996,83,77,160,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.602834077,0.0,0,0,0,161,174,7.9433184599999995
46,phev_medium,20,6_home,0.0,0.602834077,0.602834077,0.0,0,175,270,0,0,0.0
47,phev_medium,20,driving,0.0,0.602834077,0.32180777650000003,0.0,0,0,0,271,277,5.62052601
48,phev_medium,20,5_leisure,0.0,0.32180777650000003,0.32180777650000003,0.0,0,278,313,0,0,0.0
49,phev_medium,20,driving,0.0,0.32180777650000003,0.15503752450000005,0.0,0,0,0,314,316,3.3354050399999995
50,phev_medium,20,0_work,0.0,0.15503752450000005,0.15503752450000005,0.0,0,317,348,0,0,0.0
51,phev_medium,20,driving,0.0,0.15503752450000005,0.0,0.0,0,0,0,349,352,3.100750490000001
52,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,353,363,0,0,0.0
53,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,364,368,0.0
54,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,369,413,0,0,0.0
55,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,414,419,0.0
56,phev_medium,20,0_work,0.0,0.0,0.0,0.0,0,420,430,0,0,0.0
57,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,431,432,0.0
58,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,433,440,0,0,0.0
59,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,441,443,0.0
60,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,444,450,0,0,0.0
61,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,451,452,0.0
62,phev_medium,20,3_shopping,11.0,0.0,0.4125,8.25,3,453,455,0,0,0.0
63,phev_medium,20,driving,0.0,0.4125,0.3650103237,0.0,0,0,0,456,457,0.949793526
