,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_medium,90,6_home,3.7,0.931893487,1.0,6.129586170000003,11,0,24,0,0,0.0
31,bev_medium,90,driving,0.0,1.0,0.96755835,0.0,0,0,0,25,27,2.9197485000000003
32,bev_medium,90,0_work,0.0,0.96755835,0.96755835,0.0,0,28,56,0,0,0.0
33,bev_medium,90,driving,0.0,0.96755835,0.9439488604,0.0,0,0,0,57,59,2.124854064
34,bev_medium,90,4_private/ridesharing,0.0,0.9439488604,0.9439488604,0.0,0,60,76,0,0,0.0
35,bev_medium,90,driving,0.0,0.9439488604,0.9396722274,0.0,0,0,0,77,78,0.38489697
36,bev_medium,90,6_home,3.7,0.9396722274,0.9705055607333334,2.7750000000000004,3,79,81,0,0,0.0
37,bev_medium,90,driving,0.0,0.9705055607333334,0.9631142577333334,0.0,0,0,0,82,83,0.6652172700000001
38,bev_medium,90,4_private/ridesharing,11.0,0.9631142577333334,0.9631142577333334,0.0,0,84,121,0,0,0.0
39,bev_medium,90,driving,0.0,0.9631142577333334,0.9229331717333333,0.0,0,0,0,122,123,3.6162977400000003
40,bev_medium,90,0_work,0.0,0.9229331717333333,0.9229331717333333,0.0,0,124,156,0,0,0.0
41,bev_medium,90,driving,0.0,0.9229331717333333,0.9061176397333334,0.0,0,0,0,157,159,1.5133978800000003
42,bev_medium,90,6_home,3.7,0.9061176397333334,1.0,8.449412423999997,50,160,220,0,0,0.0
43,bev_medium,90,driving,0.0,1.0,0.992712584,0.0,0,0,0,221,223,0.6558674400000001
44,bev_medium,90,2_school,0.0,0.992712584,0.992712584,0.0,0,224,245,0,0,0.0
45,bev_medium,90,driving,0.0,0.992712584,0.9856495289999999,0.0,0,0,0,246,247,0.6356749500000001
46,bev_medium,90,6_home,3.7,0.9856495289999999,0.9856495289999999,0.0,0,248,270,0,0,0.0
47,bev_medium,90,driving,0.0,0.9856495289999999,0.9808531699999999,0.0,0,0,0,271,272,0.43167231
48,bev_medium,90,5_leisure,22.0,0.9808531699999999,0.9808531699999999,0.0,0,273,309,0,0,0.0
49,bev_medium,90,driving,0.0,0.9808531699999999,0.972919734,0.0,0,0,0,310,311,0.7140092400000001
50,bev_medium,90,0_work,0.0,0.972919734,0.972919734,0.0,0,312,338,0,0,0.0
51,bev_medium,90,driving,0.0,0.972919734,0.6635298919999999,0.0,0,0,0,339,352,27.845085780000005
52,bev_medium,90,6_home,3.7,0.6635298919999999,0.7663076697777776,9.25,10,353,362,0,0,0.0
53,bev_medium,90,driving,0.0,0.7663076697777776,0.7471213219777777,0.0,0,0,0,363,364,1.7267713020000002
54,bev_medium,90,4_private/ridesharing,22.0,0.7471213219777777,0.7471213219777777,0.0,0,365,420,0,0,0.0
55,bev_medium,90,driving,0.0,0.7471213219777777,0.7421814999777777,0.0,0,0,0,421,422,0.44458398
56,bev_medium,90,3_shopping,0.0,0.7421814999777777,0.7421814999777777,0.0,0,423,424,0,0,0.0
57,bev_medium,90,driving,0.0,0.7421814999777777,0.7333158163777778,0.0,0,0,0,425,426,0.797911524
58,bev_medium,90,4_private/ridesharing,0.0,0.7333158163777778,0.7333158163777778,0.0,0,427,430,0,0,0.0
59,bev_medium,90,driving,0.0,0.7333158163777778,0.7266722863777778,0.0,0,0,0,431,432,0.5979177
60,bev_medium,90,0_work,0.0,0.7266722863777778,0.7266722863777778,0.0,0,433,505,0,0,0.0
61,bev_medium,90,driving,0.0,0.7266722863777778,0.6942165131777778,0.0,0,0,0,506,508,2.9210195880000005
62,bev_medium,90,4_private/ridesharing,0.0,0.6942165131777778,0.6942165131777778,0.0,0,509,547,0,0,0.0
63,bev_medium,90,driving,0.0,0.6942165131777778,0.6650625811777777,0.0,0,0,0,548,550,2.623853880000001
64,bev_medium,90,3_shopping,22.0,0.6650625811777777,1.0,30.144367694000003,23,551,601,0,0,0.0
65,bev_medium,90,driving,0.0,1.0,0.964978538,0.0,0,0,0,602,604,3.15193158
66,bev_medium,90,0_work,0.0,0.964978538,0.964978538,0.0,0,605,622,0,0,0.0
67,bev_medium,90,driving,0.0,0.964978538,0.950215332,0.0,0,0,0,623,625,1.32868854
